Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2724,7961,540,1118847775000,13.441,446.333,6451430.223,1873054.758,4.0,2.0,1,38.62,11.2,2,,,,,,,"2,729","2,730",20.68,0.54,us-101,1118847775.0,2729.0,20.678999999999974,31.67,6.949999999999996,0.535447954427757,2.9753956834532356,False,False,True,True
2724,7962,540,1118847775100,13.548,450.287,6451433.117,1873051.946,4.0,2.0,1,39.59,5.73,2,,,,,,,"2,729","2,730",19.94,0.5,us-101,1118847775.1,2729.0,19.93900000000002,32.42,7.170000000000002,0.5036372821419556,2.780892608089263,False,False,False,True
2724,7963,540,1118847775200,13.633,454.312,6451436.0,1873049.173,4.0,2.0,1,39.97,0.76,2,,,,,,,"2,729","2,730",19.21,0.48,us-101,1118847775.2,2729.0,19.211000000000013,32.98,6.990000000000002,0.4806354766074559,2.7483547925608023,False,False,False,False
2724,7964,540,1118847775300,13.719,458.322,6451438.883,1873046.4,4.0,2.0,1,40.01,-0.3,2,,,,,,,"2,729","2,730",18.55,0.46,us-101,1118847775.3,2729.0,18.55000000000001,33.18,6.829999999999998,0.463634091477131,2.715959004392389,False,False,False,False
2724,7965,540,1118847775400,13.805,462.319,6451441.765,1873043.627,4.0,2.0,1,39.99,0.0,2,,,,,,,"2,729","2,730",17.9,0.45,us-101,1118847775.4,2729.0,17.899999999999977,32.96,7.030000000000001,0.4476119029757433,2.5462304409672796,False,False,False,False
2724,7966,540,1118847775500,13.891,466.298,6451444.648,1873040.853,4.0,2.0,1,40.18,2.94,2,,,,,,,"2,729","2,730",17.22,0.43,us-101,1118847775.5,2729.0,17.216000000000008,32.39,7.789999999999999,0.42847187655550045,2.2100128369704763,False,False,False,False
2724,7967,540,1118847775600,13.976,470.285,6451447.531,1873038.08,4.0,2.0,1,41.04,11.2,2,,,,,,,"2,729","2,730",16.45,0.4,us-101,1118847775.6,2729.0,16.45399999999995,31.47,9.57,0.40092592592592474,1.7193312434691692,False,False,False,False
2724,7968,540,1118847775700,14.005,474.527,6451450.452,1873035.348,4.0,2.0,1,43.07,11.2,2,,,,,,,"2,729","2,730",15.3,0.36,us-101,1118847775.7,2729.0,15.305000000000007,30.41,12.66,0.35535175296029736,1.2089257503949453,True,False,False,False
2724,7969,540,1118847775800,13.904,479.023,6451453.71,1873032.483,4.0,2.0,1,46.27,11.2,2,,,,,,,"2,729","2,730",13.76,0.3,us-101,1118847775.8,2729.0,13.759999999999991,29.71,16.560000000000002,0.29738491463151046,0.8309178743961346,True,False,False,False
2724,7970,540,1118847775900,13.736,483.856,6451457.37,1873029.339,4.0,2.0,1,50.27,11.2,2,,,,,,,"2,729","2,730",11.83,0.24,us-101,1118847775.9,2729.0,11.826999999999998,29.56,20.710000000000004,0.2352695444599164,0.5710767745050698,True,False,False,False
2724,7971,540,1118847776000,13.475,489.09,6451461.446,1873025.938,4.0,2.0,1,54.48,11.2,2,,,,,,,"2,729","2,730",9.53,0.17,us-101,1118847776.0,2729.0,9.531000000000006,29.86,24.619999999999997,0.17494493392070495,0.3871242891957761,True,False,False,False
2724,7972,540,1118847776100,13.154,494.703,6451465.915,1873022.281,4.0,2.0,1,58.09,11.2,2,,,,,,,"2,729","2,730",6.95,0.12,us-101,1118847776.1,2729.0,6.949000000000012,30.31,27.780000000000005,0.11962472026166314,0.25014398848092195,True,False,False,False
2724,7973,540,1118847776200,12.894,500.605,6451470.713,1873018.339,4.0,2.0,1,60.64,11.2,2,,,,,,,"2,729","2,730",4.12,0.07,us-101,1118847776.2,2729.0,4.116999999999962,30.5,30.14,0.06789248021108116,0.13659588586595758,True,False,False,False
2724,7974,540,1118847776300,12.693,506.761,6451475.509,1873014.319,4.0,2.0,1,62.01,6.3,2,,,,,,,"2,729","2,730",1.01,0.02,us-101,1118847776.3,2729.0,1.0120000000000005,30.5,31.509999999999998,0.0163199483954201,0.0321167883211679,True,False,False,False
2724,7975,540,1118847776400,12.465,513.053,6451480.312,1873010.33,4.0,2.0,1,62.32,-1.3,1,,,,,,,"2,728","2,734",50.92,0.82,us-101,1118847776.4,2728.0,50.914999999999964,28.4,33.92,0.8169929396662382,1.5010318396226403,False,False,True,True
2724,7976,540,1118847776500,12.237,519.334,6451485.115,1873006.34,4.0,2.0,1,61.46,-11.2,1,,,,,,,"2,728","2,734",47.45,0.77,us-101,1118847776.5,2728.0,47.450000000000045,28.23,33.230000000000004,0.7720468597461771,1.4279265723743617,True,True,False,True
2724,7977,540,1118847776600,12.009,525.259,6451489.918,1873002.35,4.0,2.0,1,58.42,-11.2,1,,,,,,,"2,728","2,734",44.32,0.76,us-101,1118847776.6,2728.0,44.32299999999998,28.26,30.16,0.7586956521739127,1.4695954907161797,True,True,False,True
2724,7978,540,1118847776700,11.851,530.684,6451494.557,1872998.413,4.0,2.0,1,52.07,-11.2,1,,,,,,,"2,728","2,734",41.73,0.8,us-101,1118847776.7,2728.0,41.730999999999995,28.39,23.68,0.801440368734396,1.762288851351351,False,True,False,True
2724,7979,540,1118847776800,11.647,535.328,6451498.431,1872995.222,4.0,2.0,1,42.33,-11.2,1,,,,,,,"2,728","2,734",39.96,0.94,us-101,1118847776.8,2728.0,39.960000000000036,28.33,14.0,0.9440113394755502,2.8542857142857168,False,True,False,True
2724,7980,540,1118847776900,11.482,538.939,6451501.302,1872992.876,4.0,2.0,1,30.36,-11.2,1,,,,,,,"2,728","2,734",39.21,1.29,us-101,1118847776.9,2728.0,39.208000000000084,27.83,2.530000000000001,1.2914361001317551,15.497233201581054,False,True,False,True
2724,7981,540,1118847777000,11.366,541.415,6451503.134,1872991.394,4.0,2.0,1,18.57,-11.2,1,,,,,,,"2,728","2,734",39.5,2.13,us-101,1118847777.0,2728.0,39.49700000000007,26.94,-8.370000000000001,2.1269251480883185,inf,False,True,False,False
2724,7982,540,1118847777100,11.298,542.917,6451503.979,1872990.729,4.0,2.0,1,9.59,-11.2,1,,,,,,,"2,728","2,734",40.62,4.24,us-101,1118847777.1,2728.0,40.62199999999996,26.0,-16.41,4.235870698644417,inf,False,True,False,False
2724,7983,540,1118847777200,11.181,543.789,6451504.068,1872990.807,4.0,2.0,1,5.17,-11.2,1,,,,,,,"2,728","2,734",42.28,8.18,us-101,1118847777.2,2728.0,42.28100000000006,25.35,-20.18,8.178143133462294,inf,False,True,False,False
2724,7984,540,1118847777300,11.139,544.191,6451504.17,1872990.771,4.0,2.0,1,5.74,11.2,1,,,,,,,"2,728","2,734",44.38,7.73,us-101,1118847777.3,2728.0,44.38099999999997,24.92,-19.18,7.73188153310104,inf,False,False,False,False
2724,7985,540,1118847777400,11.163,545.062,6451504.569,1872990.382,4.0,2.0,1,10.35,11.2,1,,,,,,,"2,728","2,734",46.0,4.44,us-101,1118847777.4,2728.0,46.00199999999995,24.43,-14.08,4.444637681159416,inf,False,False,False,False
2724,7986,540,1118847777500,11.227,546.461,6451505.466,1872989.494,4.0,2.0,1,17.11,11.2,1,,,,,,,"2,728","2,734",47.05,2.75,us-101,1118847777.5,2728.0,47.047000000000025,23.62,-6.510000000000002,2.7496785505552324,inf,False,False,False,False
2724,7987,540,1118847777600,11.341,548.533,6451506.952,1872988.013,4.0,2.0,1,24.39,11.2,1,,,,,,,"2,728","2,734",47.28,1.94,us-101,1118847777.6,2728.0,47.28399999999999,22.5,1.8900000000000006,1.938663386633866,25.017989417989405,False,False,False,True
2724,7988,540,1118847777700,11.5,551.266,6451509.006,1872985.962,4.0,2.0,1,30.9,11.2,1,,,,,,,"2,728","2,734",46.74,1.51,us-101,1118847777.7,2728.0,46.742000000000075,21.36,9.54,1.5126860841423972,4.899580712788269,False,False,False,True
2724,7989,540,1118847777800,11.7,554.54,6451511.513,1872983.452,4.0,2.0,1,35.65,11.2,1,,,,,,,"2,728","2,734",45.52,1.28,us-101,1118847777.8,2728.0,45.523000000000025,20.53,15.119999999999997,1.2769424964936893,3.0107804232804254,False,False,False,True
2724,7990,540,1118847777900,11.978,558.198,6451514.308,1872980.579,4.0,2.0,1,38.47,11.2,1,,,,,,,"2,728","2,734",43.86,1.14,us-101,1118847777.9,2728.0,43.85800000000006,20.1,18.369999999999997,1.1400571874187695,2.387479586281985,False,False,False,True
2724,7991,540,1118847778000,12.186,562.132,6451517.091,1872977.811,4.0,2.0,1,39.87,7.98,1,,,,,,,"2,728","2,734",41.91,1.05,us-101,1118847778.0,2728.0,41.90700000000004,19.97,19.9,1.0510910458991733,2.1058793969849265,False,False,False,True
2724,7992,540,1118847778100,12.347,566.159,6451519.986,1872975.007,4.0,2.0,1,40.74,8.52,1,,,,,,,"2,728","2,734",39.88,0.98,us-101,1118847778.1,2728.0,39.875,19.98,20.76,0.978767795778105,1.9207610789980731,False,False,False,True
2724,7993,540,1118847778200,12.467,570.266,6451522.957,1872972.189,4.0,2.0,1,41.82,11.2,1,,,,,,,"2,728","2,734",37.77,0.9,us-101,1118847778.2,2728.0,37.769000000000005,20.0,21.82,0.9031324725011958,1.730934922089826,False,False,False,True
2724,7994,540,1118847778300,12.524,574.527,6451526.04,1872969.355,4.0,2.0,1,43.24,11.2,2,,,,,,,"2,719","2,729",70.29,1.63,us-101,1118847778.3,2719.0,70.28899999999999,32.16,11.080000000000005,1.6255550416281217,6.343772563176891,False,False,True,True
2724,7995,540,1118847778400,12.632,578.934,6451529.262,1872966.328,4.0,2.0,1,44.87,11.2,2,,,,,,,"2,719","2,729",69.04,1.54,us-101,1118847778.4,2719.0,69.04500000000007,31.58,13.29,1.5387786940049049,5.195259593679464,False,False,False,True
2724,7996,540,1118847778500,12.749,583.495,6451532.596,1872963.19,4.0,2.0,1,46.45,11.2,2,,,,,,,"2,719","2,729",67.58,1.45,us-101,1118847778.5,2719.0,67.57899999999995,31.4,15.050000000000004,1.4548762109795468,4.490299003322255,False,False,False,True
2724,7997,540,1118847778600,12.939,588.207,6451536.007,1872959.884,4.0,2.0,1,47.63,9.43,2,,,,,,,"2,719","2,729",65.97,1.39,us-101,1118847778.6,2719.0,65.97400000000005,31.75,15.880000000000003,1.3851354188536646,4.154534005037785,False,False,False,True
2724,7998,540,1118847778700,13.131,593.055,6451539.529,1872956.477,4.0,2.0,1,48.31,3.79,2,,,,,,,"2,719","2,729",64.32,1.33,us-101,1118847778.7,2719.0,64.31700000000001,32.48,15.830000000000005,1.331339267232457,4.062981680353758,False,False,False,True
2724,7999,540,1118847778800,13.306,597.932,6451543.03,1872953.111,4.0,2.0,1,48.55,0.22,2,,,,,,,"2,719","2,729",62.73,1.29,us-101,1118847778.8,2719.0,62.73299999999995,33.32,15.229999999999997,1.2921318228630267,4.119041365725539,False,False,False,True
2724,8000,540,1118847778900,13.481,602.774,6451546.531,1872949.746,4.0,2.0,1,48.73,2.45,2,,,,,,,"2,719","2,729",61.28,1.26,us-101,1118847778.9,2719.0,61.27499999999998,34.08,14.649999999999999,1.2574389493125382,4.182593856655289,False,False,False,True
