Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
2878,8278,808,1118847806700,28.103,40.516,6451132.417,1873333.365,11.0,6.0,2,32.28,0.0,3,,,,,,,"2,872",0,60.9,1.89,us-101,1118847806.7,2872.0,60.89900000000001,30.0,2.280000000000001,1.8865861214374227,26.710087719298237,False,False,False,True,41.856,False,near_collision,-1.3400000000000034
2879,8278,803,1118847806700,20.462,124.87,6451195.136,1873275.839,12.0,7.5,2,32.5,-8.58,2,,,,,,,"2,870","2,886",82.53,2.54,us-101,1118847806.7,2870.0,82.52799999999999,17.05,15.45,2.539323076923077,5.341618122977346,False,True,False,False,41.856,False,near_collision,83.01400000000001
2880,8278,829,1118847806700,39.076,115.779,6451175.312,1873269.822,16.5,4.9,2,30.0,0.0,4,,,,,,,"2,874","2,894",68.76,2.29,us-101,1118847806.7,2874.0,68.76400000000001,23.32,6.68,2.2921333333333336,10.294011976047907,False,False,False,False,41.856,False,near_collision,73.923
2886,8278,784,1118847806700,15.265,41.856,6451142.862,1873340.949,18.0,5.4,2,37.35,0.0,2,,,,,,,"2,879",0,83.01,2.22,us-101,1118847806.7,2879.0,83.01400000000001,32.5,4.850000000000001,2.2225970548862115,17.11628865979381,False,False,False,False,41.856,True,near_collision,0.0
2894,8278,840,1118847806700,36.608,59.033,6451138.461,1873313.912,13.5,5.9,2,20.9,6.99,4,,,,,,,"2,880",0,56.75,2.72,us-101,1118847806.7,2880.0,56.745999999999995,30.0,-9.100000000000001,2.71511961722488,inf,False,False,False,False,41.856,False,near_collision,17.177
2898,8278,954,1118847806700,6.301,133.313,6451211.239,1873279.32,16.5,6.4,2,35.09,-1.61,1,,,,,,,"2,881",0,132.04,3.76,us-101,1118847806.7,2881.0,132.041,23.36,11.730000000000004,3.762923909945853,11.256692242114234,False,False,False,False,41.856,False,near_collision,91.457
2869,8279,780,1118847806800,50.721,80.875,6451142.549,1873288.246,14.5,6.9,2,31.66,-3.68,5,,,,,,,"2,863",0,80.86,2.55,us-101,1118847806.8,2863.0,80.86000000000001,24.6,7.059999999999999,2.554011370814909,11.453257790368276,False,True,False,False,45.355,False,near_collision,35.52
2872,8279,777,1118847806800,30.184,104.415,6451174.082,1873284.199,17.0,4.9,2,30.0,0.0,3,,,,,,,"2,864","2,878",103.7,3.46,us-101,1118847806.8,2864.0,103.7,24.99,5.010000000000002,3.4566666666666666,20.698602794411173,False,False,False,False,45.355,False,near_collision,59.06000000000001
2878,8279,808,1118847806800,28.089,43.517,6451134.433,1873331.143,11.0,6.0,2,32.28,0.0,3,,,,,,,"2,872",0,60.9,1.89,us-101,1118847806.8,2872.0,60.898,30.0,2.280000000000001,1.886555142503098,26.709649122807004,False,False,False,True,45.355,False,near_collision,-1.8379999999999939
2879,8279,803,1118847806800,20.5,128.074,6451197.287,1873273.472,12.0,7.5,2,31.67,-8.08,2,,,,,,,"2,870","2,886",81.09,2.56,us-101,1118847806.8,2870.0,81.08499999999998,17.07,14.600000000000001,2.5603094411114613,5.5537671232876695,False,True,False,False,45.355,False,near_collision,82.71900000000002
2880,8279,829,1118847806800,39.111,118.777,6451177.329,1873267.601,16.5,4.9,2,30.01,0.25,4,,,,,,,"2,874","2,894",68.03,2.27,us-101,1118847806.8,2874.0,68.02900000000001,21.71,8.3,2.2668777074308566,8.196265060240965,False,False,False,False,45.355,False,near_collision,73.422
2886,8279,784,1118847806800,15.246,45.355,6451145.215,1873338.358,18.0,5.4,2,37.35,0.0,2,,,,,,,"2,879",0,82.72,2.21,us-101,1118847806.8,2879.0,82.71900000000002,31.67,5.68,2.2146987951807233,14.563204225352118,False,False,False,False,45.355,True,near_collision,0.0
2894,8279,840,1118847806800,36.597,61.148,6451139.889,1873312.34,13.5,5.9,2,21.66,8.37,4,,,,,,,"2,880",0,57.63,2.66,us-101,1118847806.8,2880.0,57.629,30.01,-8.350000000000001,2.66061865189289,inf,False,False,False,False,45.355,False,near_collision,15.793000000000006
2898,8279,954,1118847806800,6.344,136.799,6451213.592,1873276.728,16.5,6.4,2,35.0,0.39,1,,,,,,,"2,881","2,910",130.88,3.74,us-101,1118847806.8,2881.0,130.883,22.38,12.620000000000001,3.739514285714286,10.37107765451664,False,False,False,False,45.355,False,near_collision,91.44400000000002
2910,8279,957,1118847806800,4.912,33.872,6451145.227,1873353.807,15.5,5.9,2,34.69,0.0,1,,,,,,,"2,898",0,102.93,2.97,us-101,1118847806.8,2898.0,102.927,35.0,-0.3100000000000023,2.967051023349669,inf,False,False,False,False,45.355,False,near_collision,-11.482999999999997
2869,8280,780,1118847806900,50.705,84.067,6451144.679,1873285.899,14.5,6.9,2,30.76,-11.2,5,,,,,,,"2,863",0,80.12,2.6,us-101,1118847806.9,2863.0,80.11800000000001,23.69,7.07,2.6046163849154746,11.332107496463934,False,True,False,False,49.355,False,near_collision,34.711999999999996
2872,8280,777,1118847806900,30.22,107.415,6451176.099,1873281.978,17.0,4.9,2,30.0,0.0,3,,,,,,,"2,864","2,878",103.2,3.44,us-101,1118847806.9,2864.0,103.199,24.99,5.010000000000002,3.4399666666666664,20.59860279441117,False,False,False,False,49.355,False,near_collision,58.06000000000001
2878,8280,808,1118847806900,28.07,47.016,6451136.786,1873328.552,11.0,6.0,2,32.28,0.0,3,,,,,,,"2,872",0,60.4,1.87,us-101,1118847806.9,2872.0,60.39900000000001,30.0,2.280000000000001,1.871096654275093,26.490789473684202,False,False,False,True,49.355,False,near_collision,-2.3389999999999986
2879,8280,803,1118847806900,20.537,131.199,6451199.387,1873271.16,12.0,7.5,2,30.88,-7.72,2,,,,,,,"2,870","2,886",79.68,2.58,us-101,1118847806.9,2870.0,79.684,16.61,14.27,2.580440414507772,5.5840224246671335,False,True,False,False,49.355,False,near_collision,81.84400000000002
2880,8280,829,1118847806900,39.149,121.781,6451179.345,1873265.379,16.5,4.9,2,30.03,0.13,4,,,,,,,"2,874","2,894",67.12,2.23,us-101,1118847806.9,2874.0,67.11499999999998,20.65,9.380000000000003,2.234931734931734,7.155117270788908,False,False,False,False,49.355,False,near_collision,72.42600000000002
2886,8280,784,1118847806900,15.226,49.355,6451147.903,1873335.396,18.0,5.4,2,37.35,0.0,2,,,,,,,"2,879",0,81.84,2.19,us-101,1118847806.9,2879.0,81.84400000000002,30.88,6.470000000000002,2.191271753681393,12.649768160741884,False,False,False,False,49.355,True,near_collision,0.0
2894,8280,840,1118847806900,36.584,63.354,6451141.368,1873310.713,13.5,5.9,2,22.5,8.57,4,,,,,,,"2,880",0,58.43,2.6,us-101,1118847806.9,2880.0,58.42700000000001,30.03,-7.530000000000001,2.5967555555555557,inf,False,False,False,False,49.355,False,near_collision,13.999000000000002
2898,8280,954,1118847806900,6.386,140.312,6451215.944,1873274.137,16.5,6.4,2,34.9,-1.61,1,,,,,,,"2,881","2,910",129.52,3.71,us-101,1118847806.9,2881.0,129.52100000000002,20.88,14.02,3.711203438395416,9.23830242510699,False,False,False,False,49.355,False,near_collision,90.95700000000002
2910,8280,957,1118847806900,4.891,37.871,6451147.916,1873350.846,15.5,5.9,2,34.69,0.0,1,,,,,,,"2,898",0,102.44,2.95,us-101,1118847806.9,2898.0,102.441,34.9,-0.21000000000000085,2.953041222254252,inf,False,False,False,False,49.355,False,near_collision,-11.483999999999995
2869,8281,780,1118847807000,50.701,87.044,6451146.781,1873283.565,14.5,6.9,2,29.29,-11.2,5,,,,,,,"2,863",0,79.42,2.71,us-101,1118847807.0,2863.0,79.42399999999999,23.06,6.23,2.711642198702629,12.74863563402889,False,True,False,False,53.356,False,near_collision,33.687999999999995
2872,8281,777,1118847807000,30.256,110.412,6451178.115,1873279.757,17.0,4.9,2,30.01,0.28,3,,,,,,,"2,864","2,878",102.7,3.42,us-101,1118847807.0,2864.0,102.701,24.99,5.020000000000003,3.422225924691769,20.458366533864528,False,False,False,False,53.356,False,near_collision,57.056000000000004
2878,8281,808,1118847807000,28.089,50.294,6451138.99,1873326.071,11.0,6.0,2,32.28,-8.75,3,,,,,,,"2,872",0,60.12,1.86,us-101,1118847807.0,2872.0,60.11800000000001,30.01,2.2699999999999996,1.862391573729864,26.483700440528644,False,True,False,True,53.356,False,near_collision,-3.0620000000000047
2879,8281,803,1118847807000,20.561,134.263,6451201.44,1873268.918,12.0,7.5,2,29.79,-11.2,2,,,,,,,"2,870","2,886",78.25,2.63,us-101,1118847807.0,2870.0,78.251,15.9,13.889999999999999,2.626753944276603,5.633621310295177,False,True,False,False,53.356,False,near_collision,80.90700000000001
2880,8281,829,1118847807000,39.185,124.805,6451181.361,1873263.158,16.5,4.9,2,29.84,-3.06,4,,,,,,,"2,874","2,894",66.1,2.22,us-101,1118847807.0,2874.0,66.10399999999998,19.94,9.899999999999999,2.215281501340482,6.677171717171716,False,True,False,False,53.356,False,near_collision,71.44900000000001
2886,8281,784,1118847807000,15.206,53.356,6451150.592,1873332.434,18.0,5.4,2,37.35,0.0,2,,,,,,,"2,879",0,80.91,2.17,us-101,1118847807.0,2879.0,80.90700000000001,29.79,7.560000000000002,2.1661847389558235,10.701984126984126,False,False,False,False,53.356,True,near_collision,0.0
2894,8281,840,1118847807000,36.573,65.657,6451142.914,1873309.008,13.5,5.9,2,23.27,7.11,4,,,,,,,"2,880",0,59.15,2.54,us-101,1118847807.0,2880.0,59.14800000000001,29.84,-6.57,2.5418134937688017,inf,False,False,False,False,53.356,False,near_collision,12.300999999999995
2898,8281,954,1118847807000,6.429,143.826,6451218.317,1873271.523,16.5,6.4,2,34.48,-6.47,1,,,,,,,"2,881","2,910",128.02,3.71,us-101,1118847807.0,2881.0,128.02,19.26,15.219999999999995,3.7128770301624137,8.411300919842317,False,True,False,False,53.356,False,near_collision,90.47
2910,8281,957,1118847807000,4.871,41.871,6451150.604,1873347.884,15.5,5.9,2,34.69,0.0,1,,,,,,,"2,898",0,101.96,2.94,us-101,1118847807.0,2898.0,101.95499999999998,34.48,0.21000000000000085,2.9390314211588353,485.49999999999795,False,False,False,False,53.356,False,near_collision,-11.485
2869,8282,780,1118847807100,50.673,89.901,6451148.814,1873281.345,14.5,6.9,2,28.37,-6.68,5,,,,,,,"2,863",0,78.78,2.78,us-101,1118847807.1,2863.0,78.78000000000002,23.08,5.290000000000003,2.7768769827282345,14.892249527410204,False,True,False,False,57.053,False,near_collision,32.848
2872,8282,777,1118847807100,30.292,113.415,6451180.132,1873277.536,17.0,4.9,2,30.04,0.29,3,,,,,,,"2,864","2,878",102.22,3.4,us-101,1118847807.1,2864.0,102.218,24.81,5.23,3.4027296937416778,19.54455066921606,False,False,False,False,57.053,False,near_collision,56.36200000000001
2878,8282,808,1118847807100,28.074,53.49,6451141.125,1873323.716,11.0,6.0,2,31.2,-11.2,3,,,,,,,"2,872",0,59.93,1.92,us-101,1118847807.1,2872.0,59.925000000000004,30.04,1.1600000000000001,1.920673076923077,51.65948275862069,False,True,False,True,57.053,False,near_collision,-3.5629999999999953
2879,8282,803,1118847807100,20.591,137.104,6451203.463,1873266.698,12.0,7.5,2,27.7,-11.2,2,,,,,,,"2,870","2,886",76.93,2.78,us-101,1118847807.1,2870.0,76.934,15.38,12.319999999999999,2.7774007220216608,6.244642857142858,False,True,False,False,57.053,False,near_collision,80.05100000000002
2880,8282,829,1118847807100,39.222,127.812,6451183.398,1873260.915,16.5,4.9,2,28.89,-11.2,4,,,,,,,"2,874","2,894",65.09,2.25,us-101,1118847807.1,2874.0,65.092,18.94,9.95,2.253097957770855,6.541909547738694,False,True,False,False,57.053,False,near_collision,70.759
2886,8282,784,1118847807100,15.202,57.053,6451153.046,1873329.708,18.0,5.4,2,37.35,-9.76,2,,,,,,,"2,879",0,80.05,2.14,us-101,1118847807.1,2879.0,80.05100000000002,27.7,9.650000000000002,2.14326639892905,8.295440414507771,False,True,False,False,57.053,True,near_collision,0.0
2894,8282,840,1118847807100,36.562,68.089,6451144.511,1873307.248,13.5,5.9,2,23.34,-3.5,4,,,,,,,"2,880",0,59.72,2.56,us-101,1118847807.1,2880.0,59.723,28.89,-5.550000000000001,2.5588260497000856,inf,False,True,False,False,57.053,False,near_collision,11.036000000000001
2898,8282,954,1118847807100,6.509,147.263,6451220.619,1873268.931,16.5,6.4,2,33.71,-9.69,1,,,,,,,"2,881","2,910",126.43,3.75,us-101,1118847807.1,2881.0,126.42999999999998,18.13,15.580000000000002,3.7505191337881927,8.11489088575096,False,True,False,False,57.053,False,near_collision,90.21000000000001
2910,8282,957,1118847807100,4.85,45.871,6451153.293,1873344.922,15.5,5.9,2,34.69,0.0,1,,,,,,,"2,898",0,101.39,2.92,us-101,1118847807.1,2898.0,101.392,33.71,0.9799999999999969,2.9228019602190836,103.46122448979625,False,False,False,False,57.053,False,near_collision,-11.181999999999995
2869,8283,780,1118847807200,50.653,92.613,6451150.846,1873279.125,14.5,6.9,2,28.75,11.2,5,,,,,,,"2,863",0,78.37,2.73,us-101,1118847807.2,2863.0,78.36500000000001,23.61,5.140000000000001,2.725739130434783,15.246108949416342,False,False,False,False,60.698,False,near_collision,31.915
2872,8283,777,1118847807200,30.33,116.436,6451182.148,1873275.314,17.0,4.9,2,29.92,-1.98,3,,,,,,,"2,864","2,878",101.7,3.4,us-101,1118847807.2,2864.0,101.70499999999998,24.14,5.780000000000001,3.399231283422459,17.59602076124567,False,False,False,False,60.698,False,near_collision,55.73800000000001
2878,8283,808,1118847807200,28.021,56.526,6451143.191,1873321.496,11.0,6.0,2,29.64,-11.2,3,,,,,,,"2,872",0,59.91,2.02,us-101,1118847807.2,2872.0,59.910000000000004,29.92,-0.28000000000000114,2.021255060728745,inf,False,True,False,False,60.698,False,near_collision,-4.171999999999997
2879,8283,803,1118847807200,20.706,139.643,6451205.322,1873264.532,12.0,7.5,2,24.04,-11.2,2,,,,,,,"2,870","2,886",75.87,3.16,us-101,1118847807.2,2870.0,75.86599999999999,15.46,8.579999999999998,3.155823627287853,8.842191142191142,False,True,False,False,60.698,False,near_collision,78.945
2880,8283,829,1118847807200,39.27,130.544,6451185.378,1873258.715,16.5,4.9,2,26.58,-11.2,4,,,,,,,"2,874","2,894",64.13,2.41,us-101,1118847807.2,2874.0,64.12599999999998,17.03,9.549999999999997,2.4125658389766733,6.714764397905759,False,True,False,False,60.698,False,near_collision,69.846
2886,8283,784,1118847807200,15.181,60.698,6451155.534,1873326.971,18.0,5.4,2,36.68,-3.57,2,,,,,,,"2,879",0,78.94,2.15,us-101,1118847807.2,2879.0,78.945,24.04,12.64,2.152262813522355,6.245648734177214,False,True,False,False,60.698,True,near_collision,0.0
2894,8283,840,1118847807200,36.562,70.389,6451146.155,1873305.418,13.5,5.9,2,21.87,-11.2,4,,,,,,,"2,880",0,60.16,2.75,us-101,1118847807.2,2880.0,60.155000000000015,26.58,-4.709999999999997,2.750571559213535,inf,False,True,False,False,60.698,False,near_collision,9.690999999999995
2898,8283,954,1118847807200,6.565,150.57,6451222.84,1873266.462,16.5,6.4,2,32.96,-6.85,1,,,,,,,"2,881","2,910",124.84,3.79,us-101,1118847807.2,2881.0,124.84100000000001,17.76,15.2,3.7876516990291265,8.213223684210528,False,True,False,False,60.698,False,near_collision,89.87199999999999
2910,8283,957,1118847807200,4.829,49.871,6451155.982,1873341.961,15.5,5.9,2,34.69,0.0,1,,,,,,,"2,898",0,100.7,2.9,us-101,1118847807.2,2898.0,100.69899999999998,32.96,1.7299999999999969,2.902825021620063,58.20751445086715,False,False,False,False,60.698,False,near_collision,-10.826999999999998
2869,8284,780,1118847807300,50.672,95.596,6451152.944,1873276.842,14.5,6.9,2,30.41,11.2,5,,,,,,,"2,863",0,77.85,2.56,us-101,1118847807.3,2863.0,77.851,24.06,6.350000000000001,2.5600460374876683,12.259999999999996,False,False,False,False,64.303,False,near_collision,31.293000000000006
2872,8284,777,1118847807300,30.372,119.447,6451184.182,1873273.066,17.0,4.9,2,29.47,-6.64,3,,,,,,,"2,864","2,878",101.05,3.43,us-101,1118847807.3,2864.0,101.05099999999999,22.94,6.529999999999998,3.4289446895147604,15.474885145482393,False,True,False,False,64.303,False,near_collision,55.144000000000005
2878,8284,808,1118847807300,28.079,59.388,6451145.149,1873319.23,11.0,6.0,2,27.83,-11.2,3,,,,,,,"2,872",0,60.06,2.16,us-101,1118847807.3,2872.0,60.059000000000005,29.47,-1.6400000000000006,2.1580668343514198,inf,False,True,False,False,64.303,False,near_collision,-4.914999999999999
2879,8284,803,1118847807300,20.756,141.75,6451206.834,1873262.833,12.0,7.5,2,18.8,-11.2,2,,,,,,,"2,870","2,886",75.28,4,us-101,1118847807.3,2870.0,75.28299999999999,16.24,2.5600000000000023,4.00441489361702,29.40742187499997,False,True,False,False,64.303,False,near_collision,77.447
2880,8284,829,1118847807300,39.354,132.982,6451187.153,1873256.684,16.5,4.9,2,22.88,-11.2,4,,,,,,,"2,874","2,894",63.22,2.76,us-101,1118847807.3,2874.0,63.22399999999999,14.13,8.749999999999998,2.763286713286713,7.2256,False,True,False,False,64.303,False,near_collision,68.679
2886,8284,784,1118847807300,15.108,64.303,6451157.967,1873324.372,18.0,5.4,2,36.65,2.95,2,,,,,,,"2,879",0,77.45,2.11,us-101,1118847807.3,2879.0,77.447,18.8,17.849999999999998,2.1131514324693046,4.338767507002802,False,False,False,False,64.303,True,near_collision,0.0
2894,8284,840,1118847807300,36.707,72.375,6451147.642,1873303.546,13.5,5.9,2,18.77,-11.2,4,,,,,,,"2,880",0,60.61,3.23,us-101,1118847807.3,2880.0,60.607,22.88,-4.109999999999999,3.2289291422482687,inf,False,True,False,False,64.303,False,near_collision,8.072000000000003
2898,8284,954,1118847807300,6.585,153.784,6451224.968,1873264.144,16.5,6.4,2,32.68,0.76,1,,,,,,,"2,881","2,910",123.37,3.78,us-101,1118847807.3,2881.0,123.37099999999998,18.03,14.649999999999999,3.775122399020807,8.421228668941978,False,False,False,False,64.303,False,near_collision,89.481
2910,8284,957,1118847807300,4.863,53.331,6451158.528,1873339.077,15.5,5.9,2,34.69,-11.2,1,,,,,,,"2,898",0,100.45,2.9,us-101,1118847807.3,2898.0,100.45299999999999,32.68,2.009999999999998,2.89573364081868,49.97661691542293,False,True,False,False,64.303,False,near_collision,-10.971999999999994
2869,8285,780,1118847807400,50.768,98.705,6451155.097,1873274.386,14.5,6.9,2,32.41,11.2,5,,,,,,,"2,863",0,77.23,2.38,us-101,1118847807.4,2863.0,77.22600000000001,23.56,8.849999999999998,2.382783091638384,8.726101694915258,False,False,False,False,67.964,False,near_collision,30.741
2872,8285,777,1118847807400,30.435,122.39,6451186.161,1873270.845,17.0,4.9,2,28.58,-11.2,3,,,,,,,"2,864","2,878",100.34,3.51,us-101,1118847807.4,2864.0,100.33900000000001,21.6,6.979999999999997,3.5108117564730588,14.375214899713475,False,True,False,False,67.964,False,near_collision,54.426
2878,8285,808,1118847807400,28.138,62.079,6451146.869,1873317.228,11.0,6.0,2,25.97,-11.2,3,,,,,,,"2,872",0,60.31,2.32,us-101,1118847807.4,2872.0,60.311,28.58,-2.6099999999999994,2.3223334616865614,inf,False,True,False,False,67.964,False,near_collision,-5.884999999999998
2879,8285,803,1118847807400,20.8,143.321,6451207.888,1873261.635,12.0,7.5,2,12.71,-11.2,2,,,,,,,"2,870","2,886",75.4,5.93,us-101,1118847807.4,2870.0,75.399,17.42,-4.710000000000001,5.9322580645161285,inf,False,True,False,False,67.964,False,near_collision,75.357
2880,8285,829,1118847807400,39.412,135.061,6451188.48,1873255.172,16.5,4.9,2,18.65,-11.2,4,,,,,,,"2,874","2,894",62.4,3.35,us-101,1118847807.4,2874.0,62.400000000000006,10.88,7.769999999999998,3.345844504021448,8.030888030888034,False,True,False,False,67.964,False,near_collision,67.09700000000001
2886,8285,784,1118847807400,15.195,67.964,6451160.358,1873321.58,18.0,5.4,2,37.04,5.77,2,,,,,,,"2,879",0,75.36,2.03,us-101,1118847807.4,2879.0,75.357,12.71,24.33,2.034476241900648,3.0972872996300866,False,False,False,False,67.964,True,near_collision,0.0
2894,8285,840,1118847807400,37.06,74.068,6451148.423,1873302.148,13.5,5.9,2,15.02,-11.2,4,,,,,,,"2,880",0,60.99,4.06,us-101,1118847807.4,2880.0,60.99300000000001,18.65,-3.629999999999999,4.0607856191744345,inf,False,True,False,False,67.964,False,near_collision,6.103999999999999
2898,8285,954,1118847807400,6.407,157.018,6451227.3,1873261.899,16.5,6.4,2,32.94,5.9,1,,,,,,,"2,881","2,910",121.96,3.7,us-101,1118847807.4,2881.0,121.95599999999999,18.68,14.259999999999998,3.702367941712204,8.552314165497897,False,False,False,False,67.964,False,near_collision,89.054
2910,8285,957,1118847807400,4.846,56.632,6451160.696,1873336.689,15.5,5.9,2,31.29,-11.2,1,,,,,,,"2,898",0,100.39,3.21,us-101,1118847807.4,2898.0,100.386,32.94,-1.6499999999999986,3.2082454458293386,inf,False,True,False,False,67.964,False,near_collision,-11.332
2869,8286,780,1118847807500,50.936,102.088,6451157.307,1873271.764,14.5,6.9,2,33.22,-0.64,5,,,,,,,"2,863",0,76.13,2.29,us-101,1118847807.5,2863.0,76.13300000000001,22.33,10.89,2.2917820590006026,6.991092745638201,False,False,False,False,71.712,False,near_collision,30.37599999999999
2872,8286,777,1118847807500,30.436,125.181,6451188.062,1873268.801,17.0,4.9,2,27.34,-11.2,3,,,,,,,"2,864","2,878",99.59,3.64,us-101,1118847807.5,2864.0,99.593,20.91,6.43,3.6427578639356257,15.488802488335926,False,True,False,False,71.712,False,near_collision,53.468999999999994
2878,8286,808,1118847807500,28.229,64.602,6451148.463,1873315.318,11.0,6.0,2,24.74,-7.76,3,,,,,,,"2,872",0,60.58,2.45,us-101,1118847807.5,2872.0,60.57899999999999,27.34,-2.6000000000000014,2.4486257073565074,inf,False,True,False,False,71.712,False,near_collision,-7.109999999999999
2879,8286,803,1118847807500,20.833,144.342,6451208.473,1873260.958,12.0,7.5,2,7.15,-11.2,2,,,,,,,"2,870","2,886",76.21,10.66,us-101,1118847807.5,2870.0,76.21099999999998,18.28,-11.13,10.658881118881116,inf,False,True,False,False,71.712,False,near_collision,72.63000000000001
2880,8286,829,1118847807500,39.474,136.808,6451189.491,1873253.995,16.5,4.9,2,15.37,-11.2,4,,,,,,,"2,874","2,894",61.66,4.01,us-101,1118847807.5,2874.0,61.65700000000001,8.49,6.879999999999999,4.011515940143137,8.961773255813956,False,True,False,False,71.712,False,near_collision,65.09599999999999
2886,8286,784,1118847807500,15.413,71.712,6451162.67,1873318.681,18.0,5.4,2,37.39,2.79,2,,,,,,,"2,879",0,72.63,1.94,us-101,1118847807.5,2879.0,72.63000000000001,7.15,30.240000000000002,1.942497994116074,2.4017857142857144,False,False,False,True,71.712,True,near_collision,0.0
2894,8286,840,1118847807500,37.569,75.496,6451148.824,1873300.941,13.5,5.9,2,12.38,-11.2,4,,,,,,,"2,880",0,61.31,4.95,us-101,1118847807.5,2880.0,61.312,15.37,-2.9899999999999984,4.952504038772212,inf,False,True,False,False,71.712,False,near_collision,3.783999999999992
2898,8286,954,1118847807500,6.246,160.361,6451229.69,1873259.566,16.5,6.4,2,33.26,2.33,1,,,,,,,"2,881","2,910",120.51,3.62,us-101,1118847807.5,2881.0,120.51499999999999,19.45,13.809999999999999,3.6234215273601924,8.72664735698769,False,False,False,False,71.712,False,near_collision,88.64899999999999
2910,8286,957,1118847807500,4.831,59.679,6451162.627,1873334.562,15.5,5.9,2,28.77,-11.2,1,,,,,,,"2,898",0,100.68,3.5,us-101,1118847807.5,2898.0,100.68199999999999,33.26,-4.489999999999998,3.4995481404240523,inf,False,True,False,False,71.712,False,near_collision,-12.033000000000001
2869,8287,780,1118847807600,51.183,105.467,6451159.448,1873269.1,14.5,6.9,2,32.77,-9.25,5,,,,,,,"2,863",0,74.93,2.29,us-101,1118847807.6,2863.0,74.92999999999999,21.09,11.680000000000003,2.2865425694232524,6.415239726027395,False,True,False,False,75.512,False,near_collision,29.955
