Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1110,2978,512,1118847276700,52.261,543.609,6451476.543,1872960.311,53.5,7.3,3,32.47,11.2,5,,,,,,,"1,092","1,115",162.76,5.01,us-101,1118847276.7,1092.0,162.76099999999997,38.7,-6.230000000000004,5.012657838004311,inf,False,False,False,False
1110,2979,512,1118847276800,52.403,546.914,6451478.924,1872957.991,53.5,7.3,3,33.63,10.78,5,,,,,,,"1,092","1,115",163.34,4.86,us-101,1118847276.8,1092.0,163.33900000000006,39.17,-5.539999999999999,4.856943205471307,inf,False,False,False,False
1110,2980,512,1118847276900,52.568,550.375,6451481.39,1872955.564,53.5,7.3,3,34.32,3.91,5,,,,,,,"1,097","1,115",103.68,3.02,us-101,1118847276.9,1097.0,103.68200000000002,43.45,-9.130000000000003,3.0210372960372966,inf,False,False,False,False
1110,2981,512,1118847277000,52.691,553.903,6451483.94,1872953.119,53.5,7.3,3,34.08,-7.8,5,,,,,,,"1,097","1,115",104.46,3.06,us-101,1118847277.0,1097.0,104.45499999999993,43.08,-9.0,3.0649941314553972,inf,False,True,False,False
1110,2982,512,1118847277100,52.88,557.248,6451486.418,1872950.649,53.5,7.3,3,32.66,-11.2,5,,,,,,,"1,097","1,115",105.39,3.23,us-101,1118847277.1,1097.0,105.39099999999996,42.92,-10.260000000000005,3.2269136558481315,inf,False,True,False,False
1110,2983,512,1118847277200,53.161,560.367,6451488.643,1872948.283,53.5,7.3,3,30.17,-11.2,5,,,,,,,"1,097","1,115",106.56,3.53,us-101,1118847277.2,1097.0,106.56299999999999,42.79,-12.619999999999997,3.5320848525024853,inf,False,True,False,False
1110,2984,512,1118847277300,53.485,563.22,6451490.565,1872946.129,53.5,7.3,3,27.02,-11.2,5,,,,,,,"1,097","1,115",108.0,4,us-101,1118847277.3,1097.0,108.00299999999993,42.54,-15.52,3.997150259067355,inf,False,True,False,False
1110,2985,512,1118847277400,53.904,565.774,6451492.173,1872944.129,53.5,7.3,3,23.91,-11.2,5,,,,,,,"1,097","1,115",109.71,4.59,us-101,1118847277.4,1097.0,109.70500000000004,42.01,-18.099999999999998,4.588247595148475,inf,False,True,False,False
1110,2986,512,1118847277500,54.367,568.067,6451493.486,1872942.333,53.5,7.3,3,21.48,-11.2,5,,,,,,,"1,097","1,115",111.58,5.19,us-101,1118847277.5,1097.0,111.58000000000004,41.3,-19.819999999999997,5.194599627560523,inf,False,True,False,False
1110,2987,512,1118847277600,54.898,570.144,6451494.555,1872940.665,53.5,7.3,3,20.01,-9.06,5,,,,,,,"1,097","1,115",113.58,5.68,us-101,1118847277.6,1097.0,113.58399999999995,40.68,-20.669999999999998,5.6763618190904515,inf,False,True,False,False
1110,2988,512,1118847277700,55.469,572.046,6451495.613,1872938.953,53.5,7.3,3,19.4,-1.77,5,,,,,,,"1,097","1,115",115.71,5.96,us-101,1118847277.7,1097.0,115.707,40.27,-20.870000000000005,5.964278350515464,inf,False,False,False,False
1110,2989,512,1118847277800,56.039,573.962,6451496.672,1872937.241,53.5,7.3,3,19.29,0.13,5,,,,,,,"1,097","1,115",117.8,6.11,us-101,1118847277.8,1097.0,117.79499999999996,39.98,-20.689999999999998,6.106531881804042,inf,False,False,False,False
1110,2990,512,1118847277900,56.609,575.883,6451497.731,1872935.529,53.5,7.3,3,19.38,1.3,5,,,,,,,"1,097","1,115",119.88,6.19,us-101,1118847277.9,1097.0,119.875,39.66,-20.279999999999998,6.185500515995872,inf,False,False,False,False
1110,2991,512,1118847278000,57.179,577.788,6451498.79,1872933.817,53.5,7.3,3,19.87,7.36,5,,,,,,,"1,097","1,115",121.94,6.14,us-101,1118847278.0,1097.0,121.93700000000001,39.1,-19.23,6.136738802214394,inf,False,False,False,False
1110,2992,512,1118847278100,57.733,579.825,6451499.853,1872932.124,53.5,7.3,3,21.21,11.2,5,,,,,,,"1,097","1,115",123.78,5.84,us-101,1118847278.1,1097.0,123.78199999999993,38.34,-17.130000000000003,5.836020744931632,inf,False,False,False,False
1110,2993,512,1118847278200,58.131,582.093,6451501.15,1872930.43,53.5,7.3,3,23.59,11.2,7,,,,,,,0,0,0.0,0,us-101,1118847278.2,,,,,,inf,False,False,True,False
1110,2994,512,1118847278300,58.481,584.631,6451502.763,1872928.517,53.5,7.3,3,26.86,11.2,7,,,,,,,0,0,0.0,0,us-101,1118847278.3,,,,,,inf,False,False,False,False
1110,2995,512,1118847278400,58.68,587.496,6451504.772,1872926.454,53.5,7.3,3,30.47,11.2,7,,,,,,,0,"1,103",0.0,0,us-101,1118847278.4,,,,,,inf,False,False,False,False
1110,2996,512,1118847278500,58.74,590.688,6451507.163,1872924.235,53.5,7.3,3,33.68,11.2,7,,,,,,,0,"1,103",0.0,0,us-101,1118847278.5,,,,,,inf,False,False,False,False
1110,2997,512,1118847278600,58.769,594.138,6451509.836,1872921.806,53.5,7.3,3,35.91,11.2,7,,,,,,,0,"1,103",0.0,0,us-101,1118847278.6,,,,,,inf,False,False,False,False
1110,2998,512,1118847278700,58.681,597.838,6451512.733,1872919.333,53.5,7.3,3,36.94,3.44,7,,,,,,,0,"1,103",0.0,0,us-101,1118847278.7,,,,,,inf,False,False,False,False
1110,2999,512,1118847278800,58.72,601.608,6451515.514,1872916.794,53.5,7.3,3,36.97,-4.48,7,,,,,,,0,"1,103",0.0,0,us-101,1118847278.8,,,,,,inf,False,True,False,False
1110,3000,512,1118847278900,58.525,605.295,6451518.366,1872914.505,53.5,7.3,3,36.5,-5.82,7,,,,,,,0,"1,103",0.0,0,us-101,1118847278.9,,,,,,inf,False,True,False,False
1110,3001,512,1118847279000,58.224,608.898,6451521.266,1872912.315,53.5,7.3,3,36.06,-3.15,7,,,,,,,0,"1,103",0.0,0,us-101,1118847279.0,,,,,,inf,False,True,False,False
1110,3002,512,1118847279100,57.7,612.467,6451524.26,1872910.34,53.5,7.3,3,35.9,-0.06,7,,,,,,,0,"1,103",0.0,0,us-101,1118847279.1,,,,,,inf,False,False,False,False
1110,3003,512,1118847279200,57.377,616.052,6451527.138,1872908.2,53.5,7.3,3,35.89,0.62,6,,,,,,,"1,098",0,61.08,1.7,us-101,1118847279.2,1098.0,61.07600000000002,45.26,-9.369999999999997,1.7017553636110343,inf,False,False,True,True
1110,3004,512,1118847279300,57.204,619.656,6451529.95,1872905.917,53.5,7.3,3,35.81,-1.61,5,,,,,,,"1,097","1,115",127.61,3.56,us-101,1118847279.3,1097.0,127.61000000000001,34.49,1.3200000000000003,3.5635297402960067,96.67424242424241,False,False,True,False
1110,3005,512,1118847279400,57.202,623.275,6451532.657,1872903.498,53.5,7.3,3,35.29,-8.31,5,,,,,,,"1,097","1,115",127.44,3.61,us-101,1118847279.4,1097.0,127.44100000000003,34.7,0.5899999999999963,3.61124964579201,216.00169491525565,False,True,False,False
1110,3006,512,1118847279500,57.148,626.777,6451535.301,1872901.206,53.5,7.3,3,34.33,-11.2,5,,,,,,,"1,097","1,115",127.43,3.71,us-101,1118847279.5,1097.0,127.43399999999997,34.93,-0.6000000000000014,3.71203029420332,inf,False,True,False,False
1110,3007,512,1118847279600,57.092,630.119,6451537.939,1872898.923,53.5,7.3,3,33.64,-5.1,5,,,,,,,"1,097","1,115",127.61,3.79,us-101,1118847279.6,1097.0,127.60500000000002,35.03,-1.3900000000000006,3.7932520808561243,inf,False,True,False,False
1110,3008,512,1118847279700,57.042,633.4,6451540.583,1872896.631,53.5,7.3,3,33.58,4.3,5,,,,,,,"1,097","1,115",127.83,3.81,us-101,1118847279.7,1097.0,127.82799999999997,35.01,-1.4299999999999997,3.806670637284097,inf,False,False,False,False
1110,3009,512,1118847279800,57.02,636.74,6451543.228,1872894.338,53.5,7.3,3,34.06,8.62,5,,,,,,,"1,097","1,115",127.99,3.76,us-101,1118847279.8,1097.0,127.98599999999999,35.0,-0.9399999999999977,3.757662947739283,inf,False,False,False,False
1110,3010,512,1118847279900,56.998,640.21,6451545.873,1872892.045,53.5,7.3,3,34.73,4.8,5,,,,,,,"1,097","1,115",128.02,3.69,us-101,1118847279.9,1097.0,128.01699999999994,34.99,-0.2600000000000051,3.686063921681542,inf,False,False,False,False
1110,3011,512,1118847280000,56.976,643.745,6451548.517,1872889.753,53.5,7.3,3,35.03,0.06,5,,,,,,,"1,097","1,115",127.98,3.65,us-101,1118847280.0,1097.0,127.97699999999998,35.01,0.020000000000003126,3.6533542677704816,6398.849999998998,False,False,False,False
1110,3012,512,1118847280100,56.955,647.259,6451551.162,1872887.46,53.5,7.3,3,34.92,-1.7,5,,,,,,,"1,097","1,115",127.96,3.66,us-101,1118847280.1,1097.0,127.957,35.12,-0.19999999999999574,3.6642898052691866,inf,False,False,False,False
1110,3013,512,1118847280200,56.932,650.76,6451553.829,1872885.148,53.5,7.3,3,34.61,-4.5,5,,,,,,,"1,097","1,115",127.96,3.7,us-101,1118847280.2,1097.0,127.96400000000006,35.38,-0.7700000000000031,3.6973129153423883,inf,False,True,False,False
1110,3014,512,1118847280300,56.926,654.206,6451556.427,1872882.875,53.5,7.3,3,34.14,-5.53,5,,,,,,,"1,097","1,115",128.06,3.75,us-101,1118847280.3,1097.0,128.06100000000004,35.81,-1.6700000000000017,3.751054481546574,inf,False,True,False,False
1110,3015,512,1118847280400,56.889,657.575,6451558.982,1872880.682,53.5,7.3,3,33.78,-2.55,5,,,,,,,"1,097","1,115",128.29,3.8,us-101,1118847280.4,1097.0,128.29499999999996,36.38,-2.6000000000000014,3.797957371225576,inf,False,False,False,False
1110,3016,512,1118847280500,56.868,660.907,6451561.477,1872878.519,53.5,7.3,3,33.78,2.6,5,,,,,,,"1,097","1,115",128.64,3.81,us-101,1118847280.5,1097.0,128.63799999999992,36.91,-3.1299999999999955,3.808111308466546,inf,False,False,False,False
1110,3017,512,1118847280600,56.831,664.277,6451564.032,1872876.326,53.5,7.3,3,34.15,5.53,5,,,,,,,"1,097","1,115",129.0,3.78,us-101,1118847280.6,1097.0,129.00099999999998,37.27,-3.1200000000000045,3.7774816983894577,inf,False,False,False,False
