Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
986,2420,481,1118847220900,39.114,136.05,6451189.085,1873254.96,24.5,8.5,3,31.7,-0.5,4,,,,,,,981,0,84.96,2.68,us-101,1118847220.9,981.0,84.96199999999999,40.13,-8.430000000000003,2.680189274447949,inf,False,False,False,False,131.312,False,lane_change,4.7379999999999995
989,2420,625,1118847220900,24.254,229.252,6451264.358,1873197.147,57.5,8.5,3,38.32,-11.2,3,,,,,,,977,0,141.41,3.69,us-101,1118847220.9,977.0,141.406,34.99,3.3299999999999983,3.690135699373695,42.46426426426429,False,True,False,False,131.312,False,lane_change,97.94
990,2420,460,1118847220900,14.388,200.532,6451251.6,1873224.748,20.0,7.4,2,44.93,1.54,2,,,,,,,983,996,78.12,1.74,us-101,1118847220.9,983.0,78.12199999999999,34.0,10.93,1.7387491653683504,7.147483989021042,False,False,False,True,131.312,False,lane_change,69.22
991,2420,454,1118847220900,5.152,146.408,6451221.019,1873270.493,13.0,7.4,2,45.36,-4.29,1,,,,,,,"1,016",0,56.66,1.25,us-101,1118847220.9,1016.0,56.664000000000016,42.48,2.8800000000000026,1.2492063492063497,19.674999999999986,False,True,False,True,131.312,False,lane_change,15.095999999999975
996,2420,552,1118847220900,22.118,131.312,6451198.308,1873269.998,14.5,8.5,2,44.99,0.12,2,,,,,,,990,0,69.22,1.54,us-101,1118847220.9,990.0,69.22,44.93,0.060000000000002274,1.5385641253611912,1153.6666666666229,False,False,False,True,131.312,True,lane_change,0.0
1016,2420,633,1118847220900,4.3,203.072,6451260.658,1873229.873,10.0,6.0,2,42.48,-11.2,1,,,,,,,"1,012",991,53.53,1.26,us-101,1118847220.9,1012.0,53.53199999999998,35.27,7.209999999999994,1.2601694915254233,7.424687933425801,False,True,False,True,131.312,False,lane_change,71.75999999999999
981,2421,474,1118847221000,39.428,225.06,6451250.414,1873189.77,13.0,8.4,2,39.14,-11.2,4,,,,,,,978,986,58.45,1.49,us-101,1118847221.0,978.0,58.454999999999984,38.63,0.509999999999998,1.493484925907,114.61764705882395,False,True,False,True,135.812,False,lane_change,89.24799999999999
982,2421,477,1118847221000,54.685,96.293,6451150.576,1873273.495,15.0,6.9,2,38.28,11.2,5,,,,,,,975,0,146.48,3.83,us-101,1118847221.0,975.0,146.48,43.51,-5.229999999999997,3.8265412748171364,inf,False,False,False,False,135.812,False,lane_change,-39.519000000000005
986,2421,481,1118847221000,39.152,139.224,6451191.223,1873252.605,24.5,8.5,3,31.57,-1.68,4,,,,,,,981,0,85.84,2.72,us-101,1118847221.0,981.0,85.83600000000001,39.14,-7.57,2.7189103579347487,inf,False,False,False,False,135.812,False,lane_change,3.4119999999999777
989,2421,625,1118847221000,24.359,233.014,6451267.047,1873194.185,57.5,8.5,3,37.4,-7.6,3,,,,,,,977,"1,008",141.14,3.77,us-101,1118847221.0,977.0,141.14299999999997,34.99,2.4099999999999966,3.773877005347593,58.56556016597518,False,True,False,False,135.812,False,lane_change,97.202
990,2421,460,1118847221000,14.507,205.052,6451254.624,1873221.416,20.0,7.4,2,44.92,-1.39,2,,,,,,,983,996,77.02,1.71,us-101,1118847221.0,983.0,77.02200000000002,34.55,10.370000000000005,1.7146482635796976,7.427386692381869,False,False,False,True,135.812,False,lane_change,69.23999999999998
991,2421,454,1118847221000,5.206,150.906,6451224.024,1873267.184,13.0,7.4,2,45.06,-1.62,1,,,,,,,"1,016",0,56.36,1.25,us-101,1118847221.0,1016.0,56.358000000000004,41.33,3.730000000000004,1.2507323568575233,15.109383378016071,False,False,False,True,135.812,False,lane_change,15.093999999999994
996,2421,552,1118847221000,22.174,135.812,6451201.332,1873266.666,14.5,8.5,2,45.0,0.0,2,,,,,,,990,0,69.24,1.54,us-101,1118847221.0,990.0,69.23999999999998,44.92,0.0799999999999983,1.5386666666666662,865.5000000000182,False,False,False,True,135.812,True,lane_change,0.0
1008,2421,617,1118847221000,25.769,40.137,6451133.9,1873335.207,21.5,8.5,3,48.35,0.0,3,,,,,,,989,0,192.88,3.99,us-101,1118847221.0,989.0,192.877,37.4,10.950000000000003,3.9891830403309205,17.614337899543376,False,False,False,False,135.812,False,lane_change,-95.67500000000001
1016,2421,633,1118847221000,4.395,207.264,6451263.478,1873226.789,10.0,6.0,2,41.33,-10.85,1,,,,,,,"1,012",991,52.84,1.28,us-101,1118847221.0,1012.0,52.83699999999999,35.1,6.229999999999997,1.2784176143237356,8.481059390048157,False,True,False,True,135.812,False,lane_change,71.452
981,2422,474,1118847221100,39.534,228.832,6451253.103,1873186.808,13.0,8.4,2,37.19,-11.2,4,,,,,,,978,986,58.53,1.57,us-101,1118847221.1,978.0,58.52800000000002,38.13,-0.9400000000000048,1.5737563861253032,inf,False,True,False,True,140.312,False,lane_change,88.51999999999998
982,2422,477,1118847221100,54.735,100.187,6451153.264,1873270.533,15.0,6.9,2,39.45,8.42,5,,,,,,,975,0,147.09,3.73,us-101,1118847221.1,975.0,147.09300000000002,44.6,-5.149999999999999,3.7285931558935363,inf,False,False,False,False,140.312,False,lane_change,-40.125000000000014
986,2422,481,1118847221100,39.191,142.381,6451193.353,1873250.259,24.5,8.5,3,31.35,-3.0,4,,,,,,,981,0,86.45,2.76,us-101,1118847221.1,981.0,86.451,37.19,-5.839999999999996,2.757607655502392,inf,False,True,False,False,140.312,False,lane_change,2.0689999999999884
989,2422,625,1118847221100,24.587,236.631,6451269.735,1873191.223,57.5,8.5,3,37.39,7.25,3,,,,,,,977,"1,008",141.03,3.77,us-101,1118847221.1,977.0,141.025,34.99,2.3999999999999986,3.771730409200321,58.76041666666671,False,False,False,False,140.312,False,lane_change,96.31899999999999
990,2422,460,1118847221100,14.626,209.562,6451257.669,1873218.062,20.0,7.4,2,44.6,-4.98,2,,,,,,,983,996,76.02,1.7,us-101,1118847221.1,983.0,76.019,34.95,9.649999999999999,1.7044618834080718,7.877616580310883,False,True,False,True,140.312,False,lane_change,69.25
991,2422,454,1118847221100,5.261,155.395,6451227.049,1873263.852,13.0,7.4,2,44.92,-0.51,1,,,,,,,"1,016","1,025",55.92,1.24,us-101,1118847221.1,1016.0,55.917,40.49,4.43,1.2448130008904719,12.622347629796842,False,False,False,True,140.312,False,lane_change,15.082999999999998
996,2422,552,1118847221100,22.228,140.312,6451204.357,1873263.334,14.5,8.5,2,45.0,0.0,2,,,,,,,990,0,69.25,1.54,us-101,1118847221.1,990.0,69.25,44.6,0.3999999999999986,1.538888888888889,173.12500000000063,False,False,False,True,140.312,True,lane_change,0.0
1008,2422,617,1118847221100,25.746,44.637,6451136.925,1873331.875,21.5,8.5,3,48.35,0.0,3,,,,,,,989,0,191.99,3.97,us-101,1118847221.1,989.0,191.994,37.39,10.96,3.9709203722854185,17.517700729927007,False,False,False,False,140.312,False,lane_change,-95.67500000000001
1016,2422,633,1118847221100,4.464,211.312,6451266.217,1873223.828,10.0,6.0,2,40.49,-6.2,1,,,,,,,"1,012",991,52.28,1.29,us-101,1118847221.1,1012.0,52.28399999999999,35.1,5.390000000000001,1.2912817979748084,9.700185528756954,False,True,False,True,140.312,False,lane_change,71.0
981,2423,474,1118847221200,39.639,232.509,6451255.791,1873183.847,13.0,8.4,2,35.82,-11.2,4,,,,,,,978,986,58.62,1.64,us-101,1118847221.2,978.0,58.61800000000002,37.76,-1.9399999999999977,1.6364600781686216,inf,False,True,False,True,144.812,False,lane_change,87.69699999999997
982,2423,477,1118847221200,54.782,104.239,6451155.953,1873267.572,15.0,6.9,2,39.98,0.24,5,,,,,,,975,0,147.52,3.69,us-101,1118847221.2,975.0,147.518,44.41,-4.43,3.6897948974487247,inf,False,False,False,False,144.812,False,lane_change,-40.57300000000001
986,2423,481,1118847221200,39.228,145.492,6451195.452,1873247.947,24.5,8.5,3,31.17,-1.39,4,,,,,,,981,0,87.02,2.79,us-101,1118847221.2,981.0,87.017,35.82,-4.649999999999999,2.7916907282643564,inf,False,False,False,False,144.812,False,lane_change,0.6799999999999784
989,2423,625,1118847221200,24.847,240.382,6451272.424,1873188.262,57.5,8.5,3,38.22,11.2,3,,,,,,,977,"1,008",140.77,3.68,us-101,1118847221.2,977.0,140.77299999999997,34.99,3.229999999999997,3.683228676085818,43.58297213622294,False,False,False,False,144.812,False,lane_change,95.57
990,2423,460,1118847221200,14.756,213.998,6451260.657,1873214.752,20.0,7.4,2,44.15,-5.06,2,,,,,,,983,996,75.13,1.7,us-101,1118847221.2,983.0,75.12900000000002,34.94,9.21,1.701676104190261,8.157328990228015,False,True,False,True,144.812,False,lane_change,69.18599999999998
991,2423,454,1118847221200,5.316,159.885,6451230.073,1873260.52,13.0,7.4,2,44.86,-0.74,1,,,,,,,"1,016","1,025",55.42,1.24,us-101,1118847221.2,1016.0,55.416,40.06,4.799999999999997,1.235309852875613,11.545000000000007,False,False,False,True,144.812,False,lane_change,15.072999999999979
996,2423,552,1118847221200,22.283,144.812,6451207.382,1873260.002,14.5,8.5,2,45.0,0.0,2,,,,,,,990,0,69.19,1.54,us-101,1118847221.2,990.0,69.18599999999998,44.15,0.8500000000000014,1.537466666666666,81.3952941176469,False,False,False,True,144.812,True,lane_change,0.0
1008,2423,617,1118847221200,25.72,49.638,6451140.286,1873328.173,21.5,8.5,3,48.35,0.0,3,,,,,,,989,0,190.74,3.95,us-101,1118847221.2,989.0,190.744,38.22,10.130000000000003,3.9450672182006206,18.829615004935828,False,False,False,False,144.812,False,lane_change,-95.174
1016,2423,633,1118847221200,4.568,215.301,6451268.886,1873220.888,10.0,6.0,2,40.06,-1.89,1,,,,,,,"1,012",991,51.81,1.29,us-101,1118847221.2,1012.0,51.80799999999999,35.23,4.830000000000005,1.293260109835247,10.7262939958592,False,False,False,True,144.812,False,lane_change,70.48899999999998
981,2424,474,1118847221300,39.842,235.91,6451258.48,1873180.885,13.0,8.4,2,35.8,11.2,4,,,,,,,978,986,58.95,1.65,us-101,1118847221.3,978.0,58.953,37.68,-1.8800000000000026,1.6467318435754192,inf,False,False,False,True,149.311,False,lane_change,86.59899999999999
982,2424,477,1118847221300,54.832,108.24,6451158.641,1873264.61,15.0,6.9,2,40.0,0.0,5,,,,,,,975,0,147.97,3.7,us-101,1118847221.3,975.0,147.971,43.89,-3.8900000000000006,3.699275,inf,False,False,False,False,149.311,False,lane_change,-41.07100000000001
986,2424,481,1118847221300,39.266,148.576,6451197.506,1873245.684,24.5,8.5,3,31.26,2.78,4,,,,,,,981,0,87.33,2.79,us-101,1118847221.3,981.0,87.334,35.8,-4.539999999999996,2.7937939859245042,inf,False,False,False,False,149.311,False,lane_change,-0.7350000000000136
989,2424,625,1118847221300,25.109,244.27,6451275.112,1873185.3,57.5,8.5,3,39.4,8.27,3,,,,,,,977,"1,008",140.38,3.56,us-101,1118847221.3,977.0,140.38499999999996,34.99,4.409999999999997,3.563071065989847,31.83333333333335,False,False,False,False,149.311,False,lane_change,94.959
990,2424,460,1118847221300,14.851,218.349,6451263.604,1873211.534,20.0,7.4,2,44.04,1.33,2,,,,,,,983,996,74.28,1.69,us-101,1118847221.3,983.0,74.28199999999998,34.55,9.490000000000002,1.6866939146230695,7.827397260273969,False,False,False,True,149.311,False,lane_change,69.03799999999998
991,2424,454,1118847221300,5.37,164.367,6451233.098,1873257.188,13.0,7.4,2,44.82,-0.46,1,,,,,,,"1,016","1,025",54.91,1.23,us-101,1118847221.3,1016.0,54.91500000000002,39.95,4.869999999999997,1.2252342704149937,11.276180698151961,False,False,False,True,149.311,False,lane_change,15.055999999999983
996,2424,552,1118847221300,22.338,149.311,6451210.406,1873256.67,14.5,8.5,2,45.0,0.0,2,,,,,,,990,0,69.04,1.53,us-101,1118847221.3,990.0,69.03799999999998,44.04,0.9600000000000009,1.5341777777777774,71.91458333333325,False,False,False,True,149.311,True,lane_change,0.0
1008,2424,617,1118847221300,25.694,54.637,6451143.646,1873324.471,21.5,8.5,3,48.35,0.0,3,,,,,,,989,0,189.63,3.92,us-101,1118847221.3,989.0,189.633,39.4,8.950000000000003,3.9220889348500516,21.188044692737424,False,False,False,False,149.311,False,lane_change,-94.674
1016,2424,633,1118847221300,4.673,219.282,6451271.574,1873217.927,10.0,6.0,2,39.95,0.19,1,,,,,,,"1,012",991,51.36,1.29,us-101,1118847221.3,1012.0,51.35900000000001,35.38,4.57,1.28558197747184,11.238293216630199,False,False,False,True,149.311,False,lane_change,69.971
981,2425,474,1118847221400,40.104,239.584,6451261.168,1873177.923,13.0,8.4,2,37.16,11.2,4,,,,,,,978,986,59.05,1.59,us-101,1118847221.4,978.0,59.05200000000002,37.73,-0.5700000000000003,1.589128094725512,inf,False,False,False,True,153.809,False,lane_change,85.775
982,2425,477,1118847221400,54.88,112.24,6451161.33,1873261.648,15.0,6.9,2,40.0,0.0,5,,,,,,,975,0,148.34,3.71,us-101,1118847221.4,975.0,148.33799999999997,43.13,-3.1300000000000026,3.708449999999999,inf,False,False,False,False,153.809,False,lane_change,-41.569
986,2425,481,1118847221400,39.29,151.687,6451199.603,1873243.394,24.5,8.5,3,31.72,6.92,4,,,,,,,981,0,87.9,2.77,us-101,1118847221.4,981.0,87.89699999999999,37.16,-5.439999999999998,2.771027742749054,inf,False,False,False,False,153.809,False,lane_change,-2.1219999999999857
989,2425,625,1118847221400,25.37,248.318,6451277.801,1873182.338,57.5,8.5,3,39.92,0.0,3,,,,,,,977,"1,008",139.84,3.5,us-101,1118847221.4,977.0,139.83599999999998,34.99,4.93,3.502905811623246,28.364300202839754,False,False,False,False,153.809,False,lane_change,94.50900000000001
990,2425,460,1118847221400,14.962,222.729,6451266.475,1873208.374,20.0,7.4,2,44.36,6.22,2,,,,,,,983,996,73.31,1.65,us-101,1118847221.4,983.0,73.309,34.13,10.229999999999997,1.6525924256086564,7.166080156402739,False,False,False,True,153.809,False,lane_change,68.92000000000002
991,2425,454,1118847221400,5.445,168.853,6451236.123,1873253.856,13.0,7.4,2,44.71,-1.34,1,,,,,,,"1,016","1,025",54.43,1.22,us-101,1118847221.4,1016.0,54.435,39.86,4.850000000000001,1.2175128606575711,11.223711340206183,False,False,False,True,153.809,False,lane_change,15.044000000000011
996,2425,552,1118847221400,22.393,153.809,6451213.431,1873253.338,14.5,8.5,2,45.01,0.27,2,,,,,,,990,"1,001",68.92,1.53,us-101,1118847221.4,990.0,68.92000000000002,44.36,0.6499999999999986,1.5312152854921133,106.0307692307695,False,False,False,True,153.809,True,lane_change,0.0
1008,2425,617,1118847221400,25.669,59.637,6451147.007,1873320.769,21.5,8.5,3,48.35,0.0,3,,,,,,,989,0,188.68,3.9,us-101,1118847221.4,989.0,188.681,39.92,8.43,3.902399172699069,22.38208778173191,False,False,False,False,153.809,False,lane_change,-94.172
1016,2425,633,1118847221400,4.778,223.288,6451274.263,1873214.965,10.0,6.0,2,39.86,-1.47,1,,,,,,,"1,012",991,50.9,1.28,us-101,1118847221.4,1012.0,50.899,35.49,4.369999999999997,1.2769443050677372,11.647368421052638,False,False,False,True,153.809,False,lane_change,69.47900000000001
981,2426,474,1118847221500,40.364,243.353,6451263.857,1873174.962,13.0,8.4,2,39.08,11.2,4,,,,,,,978,986,59.09,1.51,us-101,1118847221.5,978.0,59.093999999999994,37.56,1.519999999999996,1.5121289662231319,38.877631578947465,False,False,False,True,158.332,False,lane_change,85.02100000000002
982,2426,477,1118847221500,54.929,116.24,6451164.018,1873258.687,15.0,6.9,2,40.0,0.0,5,,,,,,,975,0,148.58,3.71,us-101,1118847221.5,975.0,148.582,42.47,-2.469999999999999,3.71455,inf,False,False,False,False,158.332,False,lane_change,-42.092
986,2426,481,1118847221500,39.327,154.879,6451201.755,1873241.026,24.5,8.5,3,32.47,8.71,4,,,,,,,981,0,88.47,2.72,us-101,1118847221.5,981.0,88.47400000000002,39.08,-6.609999999999999,2.7247921157992,inf,False,False,False,False,158.332,False,lane_change,-3.453000000000003
989,2426,625,1118847221500,25.63,252.31,6451280.49,1873179.377,57.5,8.5,3,39.92,0.0,3,,,,,,,977,"1,008",139.34,3.49,us-101,1118847221.5,977.0,139.34300000000002,34.99,4.93,3.490556112224449,28.264300202839763,False,False,False,False,158.332,False,lane_change,93.97800000000001
990,2426,460,1118847221500,15.044,227.164,6451269.519,1873205.074,20.0,7.4,2,45.09,9.58,2,,,,,,,983,996,72.23,1.6,us-101,1118847221.5,983.0,72.231,34.11,10.980000000000004,1.601929474384564,6.578415300546445,False,False,False,True,158.332,False,lane_change,68.832
991,2426,454,1118847221500,5.565,173.339,6451239.167,1873250.502,13.0,7.4,2,44.34,-4.99,1,,,,,,,"1,016","1,025",53.94,1.22,us-101,1118847221.5,1016.0,53.93899999999999,39.63,4.710000000000001,1.216486242670275,11.452016985138,False,True,False,True,158.332,False,lane_change,15.007000000000005
996,2426,552,1118847221500,22.447,158.332,6451216.456,1873250.006,14.5,8.5,2,44.86,-2.6,2,,,,,,,990,"1,001",68.83,1.53,us-101,1118847221.5,990.0,68.832,45.09,-0.23000000000000398,1.5343736067766383,inf,False,False,False,True,158.332,True,lane_change,0.0
1008,2426,617,1118847221500,25.657,64.505,6451150.268,1873317.157,21.5,8.5,3,48.35,-8.7,3,,,,,,,989,0,187.81,3.88,us-101,1118847221.5,989.0,187.805,39.92,8.43,3.8842812823164428,22.27817319098458,False,True,False,False,158.332,False,lane_change,-93.827
1016,2426,633,1118847221500,4.884,227.278,6451276.952,1873212.003,10.0,6.0,2,39.63,-3.31,1,,,,,,,"1,012",991,50.48,1.27,us-101,1118847221.5,1012.0,50.474999999999994,35.49,4.140000000000001,1.2736563209689626,12.192028985507243,False,True,False,True,158.332,False,lane_change,68.946
981,2427,474,1118847221600,40.625,247.41,6451266.546,1873172.0,13.0,8.4,2,39.91,-0.09,4,,,,,,,978,986,58.81,1.47,us-101,1118847221.6,978.0,58.80699999999999,36.96,2.9499999999999957,1.4734903532949133,19.934576271186465,False,False,False,True,162.831,False,lane_change,84.57900000000001
982,2427,477,1118847221600,54.978,120.24,6451166.707,1873255.725,15.0,6.9,2,40.0,0.0,5,,,,,,,975,0,148.75,3.72,us-101,1118847221.6,975.0,148.753,42.34,-2.3400000000000034,3.718825,inf,False,False,False,False,162.831,False,lane_change,-42.590999999999994
986,2427,481,1118847221600,39.369,158.204,6451203.972,1873238.581,24.5,8.5,3,33.03,3.67,4,,,,,,,981,0,89.21,2.7,us-101,1118847221.6,981.0,89.20599999999999,39.91,-6.8799999999999955,2.7007568876778683,inf,False,False,False,False,162.831,False,lane_change,-4.626999999999981
989,2427,625,1118847221600,25.892,256.301,6451283.178,1873176.415,57.5,8.5,3,39.92,0.0,3,,,,,,,977,"1,008",138.85,3.48,us-101,1118847221.6,977.0,138.851,34.99,4.93,3.4782314629258515,28.16450304259635,False,False,False,False,162.831,False,lane_change,93.47
990,2427,460,1118847221600,15.133,231.741,6451272.71,1873201.611,20.0,7.4,2,46.54,11.2,2,,,,,,,983,996,71.06,1.53,us-101,1118847221.6,983.0,71.05600000000001,34.51,12.030000000000001,1.5267726686721104,5.906566916043226,False,False,False,True,162.831,False,lane_change,68.91000000000003
991,2427,454,1118847221600,5.72,177.783,6451242.142,1873247.169,13.0,7.4,2,43.6,-10.21,1,,,,,,,"1,016","1,025",53.43,1.23,us-101,1118847221.6,1016.0,53.43100000000001,39.45,4.149999999999999,1.225481651376147,12.874939759036153,False,True,False,True,162.831,False,lane_change,14.951999999999998
996,2427,552,1118847221600,22.502,162.831,6451219.48,1873246.674,14.5,8.5,2,44.35,-7.13,2,,,,,,,990,"1,001",68.91,1.55,us-101,1118847221.6,990.0,68.91000000000003,46.54,-2.1899999999999977,1.553776775648253,inf,False,True,False,True,162.831,True,lane_change,0.0
1008,2427,617,1118847221600,25.634,69.287,6451153.494,1873313.601,21.5,8.5,3,47.58,-7.2,3,,,,,,,989,0,187.01,3.93,us-101,1118847221.6,989.0,187.01399999999998,39.92,7.659999999999997,3.9305170239596467,24.414360313315935,False,True,False,False,162.831,False,lane_change,-93.54399999999998
1016,2427,633,1118847221600,4.989,231.214,6451279.64,1873209.042,10.0,6.0,2,39.45,-1.49,1,,,,,,,"1,012",991,50.1,1.27,us-101,1118847221.6,1012.0,50.10300000000001,35.28,4.170000000000002,1.2700380228136883,12.015107913669063,False,False,False,True,162.831,False,lane_change,68.38300000000001
981,2428,474,1118847221700,40.887,251.399,6451269.234,1873169.038,13.0,8.4,2,39.91,0.11,4,,,,,,,978,986,58.47,1.47,us-101,1118847221.7,978.0,58.47399999999999,36.12,3.789999999999999,1.4651465798045602,15.42849604221636,False,False,False,True,167.243,False,lane_change,84.156
982,2428,477,1118847221700,55.026,124.24,6451169.396,1873252.763,15.0,6.9,2,40.0,0.0,5,,,,,,,975,0,148.97,3.72,us-101,1118847221.7,975.0,148.96999999999997,42.73,-2.729999999999997,3.724249999999999,inf,False,False,False,False,167.243,False,lane_change,-43.003
986,2428,481,1118847221700,39.412,161.558,6451206.241,1873236.08,24.5,8.5,3,33.1,-2.11,4,,,,,,,981,0,89.84,2.71,us-101,1118847221.7,981.0,89.84100000000001,39.91,-6.809999999999995,2.7142296072507555,inf,False,False,False,False,167.243,False,lane_change,-5.685000000000002
989,2428,625,1118847221700,26.153,260.293,6451285.867,1873173.453,57.5,8.5,3,39.92,0.0,3,,,,,,,977,"1,008",138.36,3.47,us-101,1118847221.7,977.0,138.35899999999998,34.99,4.93,3.465906813627254,28.06470588235294,False,False,False,False,167.243,False,lane_change,93.05000000000001
990,2428,460,1118847221700,15.305,236.514,6451276.069,1873198.009,20.0,7.4,2,48.45,11.2,2,,,,,,,983,996,69.77,1.44,us-101,1118847221.7,983.0,69.77499999999998,34.97,13.480000000000004,1.4401444788441686,5.176186943620174,False,False,False,True,167.243,False,lane_change,69.27100000000002
991,2428,454,1118847221700,5.848,182.093,6451245.035,1873243.96,13.0,7.4,2,42.49,-11.2,1,,,,,,,"1,016","1,025",53.04,1.25,us-101,1118847221.7,1016.0,53.042,39.45,3.039999999999999,1.24834078606731,17.44802631578948,False,True,False,True,167.243,False,lane_change,14.849999999999994
996,2428,552,1118847221700,22.557,167.243,6451222.525,1873243.321,14.5,8.5,2,43.63,-8.73,2,,,,,,,990,"1,001",69.27,1.59,us-101,1118847221.7,990.0,69.27100000000002,48.45,-4.82,1.5876919550767823,inf,False,True,False,True,167.243,True,lane_change,0.0
1008,2428,617,1118847221700,25.594,73.989,6451156.652,1873310.145,21.5,8.5,3,47.04,-3.92,3,,,,,,,989,0,186.3,3.96,us-101,1118847221.7,989.0,186.304,39.92,7.119999999999997,3.960544217687075,26.16629213483147,False,True,False,False,167.243,False,lane_change,-93.25399999999999
1016,2428,633,1118847221700,5.151,235.135,6451282.329,1873206.08,10.0,6.0,2,39.45,1.5,1,,,,,,,"1,012",991,49.7,1.26,us-101,1118847221.7,1012.0,49.69999999999999,34.92,4.530000000000001,1.259822560202788,10.971302428256065,False,False,False,True,167.243,False,lane_change,67.892
981,2429,474,1118847221800,41.147,255.385,6451271.923,1873166.077,13.0,8.4,2,39.98,1.08,4,,,,,,,978,986,58.03,1.45,us-101,1118847221.8,978.0,58.03000000000003,35.42,4.559999999999995,1.4514757378689354,12.725877192982477,False,False,False,True,171.566,False,lane_change,83.81899999999999
982,2429,477,1118847221800,55.075,128.239,6451172.084,1873249.802,15.0,6.9,2,40.0,0.0,5,,,,,,,975,0,149.29,3.73,us-101,1118847221.8,975.0,149.292,43.15,-3.1499999999999986,3.7323,inf,False,False,False,False,171.566,False,lane_change,-43.327
986,2429,481,1118847221800,39.465,164.851,6451208.558,1873233.51,24.5,8.5,3,33.15,-0.1,4,,,,,,,981,0,90.53,2.73,us-101,1118847221.8,981.0,90.53399999999999,39.98,-6.829999999999998,2.7310407239819003,inf,False,False,False,False,171.566,False,lane_change,-6.715000000000003
