Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1313,3587,517,1118847337600,39.784,105.16,6451167.558,1873277.117,11.0,4.5,2,37.89,4.26,4,,,,,,,"1,296",0,76.31,2.01,us-101,1118847337.6,1296.0,76.30799999999999,36.64,1.25,2.013935075217735,61.04639999999999,False,False,False,False,68.398,False,lane_change,36.762
1325,3587,586,1118847337600,4.913,56.884,6451160.607,1873336.687,9.0,5.5,2,40.01,0.25,1,,,,,,,"1,309",0,71.36,1.78,us-101,1118847337.6,1309.0,71.36300000000001,35.0,5.009999999999998,1.7836290927268188,14.244111776447115,False,False,False,True,68.398,False,lane_change,-11.513999999999996
1334,3587,541,1118847337600,23.621,68.398,6451154.385,1873315.62,39.5,7.3,3,35.0,0.0,3,,,,,,,"1,294",0,147.17,4.2,us-101,1118847337.6,1294.0,147.174,37.07,-2.0700000000000003,4.204971428571429,inf,False,False,False,False,68.398,True,lane_change,0.0
1292,3588,474,1118847337700,52.72,100.71,6451155.095,1873271.523,10.5,6.5,2,34.51,7.9,5,,,,,,,"1,288","1,300",95.81,2.78,us-101,1118847337.7,1288.0,95.81099999999999,40.1,-5.590000000000003,2.776325702694871,inf,False,False,False,False,71.898,False,lane_change,28.811999999999998
1300,3588,472,1118847337700,55.128,42.602,6451113.708,1873313.752,11.0,5.0,2,32.98,0.0,5,,,,,,,"1,292",0,58.11,1.76,us-101,1118847337.7,1292.0,58.108,34.51,-1.5300000000000011,1.7619163129169195,inf,False,False,False,True,71.898,False,lane_change,-29.296
1302,3588,469,1118847337700,41.208,32.534,6451117.334,1873330.545,10.5,5.0,2,35.07,0.0,4,,,,,,,"1,313",0,76.42,2.18,us-101,1118847337.7,1313.0,76.41999999999999,38.43,-3.3599999999999994,2.179070430567436,inf,False,False,False,False,71.898,False,lane_change,-39.364
1304,3588,509,1118847337700,16.585,147.404,6451213.314,1873261.99,9.5,5.5,2,45.52,-0.39,2,,,,,,,"1,301",0,67.02,1.47,us-101,1118847337.7,1301.0,67.025,46.07,-0.5499999999999972,1.4724297012302285,inf,False,False,False,True,71.898,False,lane_change,75.506
1309,3588,593,1118847337700,4.683,131.746,6451211.369,1873281.556,13.5,5.4,2,35.0,0.0,1,,,,,,,"1,290","1,325",52.42,1.5,us-101,1118847337.7,1290.0,52.417,34.99,0.00999999999999801,1.4976285714285715,5241.700000001043,False,False,False,True,71.898,False,lane_change,59.84800000000001
1313,3588,517,1118847337700,39.817,108.954,6451170.112,1873274.323,11.0,4.5,2,38.43,6.75,4,,,,,,,"1,296","1,302",76.17,1.98,us-101,1118847337.7,1296.0,76.17399999999999,36.66,1.7700000000000031,1.982149362477231,43.03615819209031,False,False,False,True,71.898,False,lane_change,37.056
1325,3588,586,1118847337700,4.893,60.888,6451163.296,1873333.725,9.0,5.5,2,40.03,0.14,1,,,,,,,"1,309",0,70.86,1.77,us-101,1118847337.7,1309.0,70.858,35.0,5.030000000000001,1.7701224081938547,14.08707753479125,False,False,False,True,71.898,False,lane_change,-11.009999999999998
1334,3588,541,1118847337700,23.603,71.898,6451156.738,1873313.029,39.5,7.3,3,35.0,0.0,3,,,,,,,"1,294",0,147.38,4.21,us-101,1118847337.7,1294.0,147.381,37.05,-2.049999999999997,4.210885714285714,inf,False,False,False,False,71.898,True,lane_change,0.0
1292,3589,474,1118847337800,52.761,104.263,6451157.448,1873268.932,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",96.28,2.75,us-101,1118847337.8,1288.0,96.27799999999999,39.94,-4.939999999999998,2.7508,inf,False,False,False,False,75.398,False,lane_change,28.86500000000001
1300,3589,472,1118847337800,55.112,45.602,6451115.725,1873311.531,11.0,5.0,2,32.98,0.0,5,,,,,,,"1,292",0,58.66,1.78,us-101,1118847337.8,1292.0,58.66100000000001,35.0,-2.020000000000003,1.778684050939964,inf,False,False,False,True,75.398,False,lane_change,-29.796
1302,3589,469,1118847337800,41.19,36.034,6451119.687,1873327.953,10.5,5.0,2,35.07,0.0,4,,,,,,,"1,313",0,76.79,2.19,us-101,1118847337.8,1313.0,76.793,39.08,-4.009999999999998,2.18970630168235,inf,False,False,False,False,75.398,False,lane_change,-39.364
1304,3589,509,1118847337800,16.491,151.979,6451216.483,1873258.722,9.5,5.5,2,45.24,-4.31,2,,,,,,,"1,301",0,67.08,1.48,us-101,1118847337.8,1301.0,67.08099999999999,45.76,-0.519999999999996,1.4827807250221041,inf,False,True,False,True,75.398,False,lane_change,76.58100000000002
1309,3589,593,1118847337800,4.726,135.246,6451213.722,1873278.964,13.5,5.4,2,35.0,0.0,1,,,,,,,"1,290","1,325",52.42,1.5,us-101,1118847337.8,1290.0,52.416,34.99,0.00999999999999801,1.4975999999999998,5241.600000001043,False,False,False,True,75.398,False,lane_change,59.84800000000001
1313,3589,517,1118847337800,39.865,112.827,6451172.717,1873271.452,11.0,4.5,2,39.08,7.0,4,,,,,,,"1,296","1,302",75.97,1.94,us-101,1118847337.8,1296.0,75.971,36.68,2.3999999999999986,1.9439866939611057,31.654583333333353,False,False,False,True,75.398,False,lane_change,37.429
1325,3589,586,1118847337800,4.872,64.902,6451165.984,1873330.764,9.0,5.5,2,39.94,-1.48,1,,,,,,,"1,309",0,70.34,1.76,us-101,1118847337.8,1309.0,70.34400000000001,35.0,4.939999999999998,1.7612418627941917,14.239676113360332,False,False,False,True,75.398,False,lane_change,-10.495999999999995
1334,3589,541,1118847337800,23.586,75.398,6451159.09,1873310.437,39.5,7.3,3,35.0,0.0,3,,,,,,,"1,294",0,147.61,4.22,us-101,1118847337.8,1294.0,147.609,36.82,-1.8200000000000003,4.2174000000000005,inf,False,False,False,False,75.398,True,lane_change,0.0
1292,3590,474,1118847337900,52.805,107.763,6451159.8,1873266.34,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",96.77,2.76,us-101,1118847337.9,1288.0,96.77199999999999,39.62,-4.619999999999997,2.7649142857142857,inf,False,False,False,False,78.898,False,lane_change,28.86500000000001
1300,3590,472,1118847337900,55.095,49.102,6451118.077,1873308.939,11.0,5.0,2,32.98,0.0,5,,,,,,,"1,292",0,58.66,1.78,us-101,1118847337.9,1292.0,58.66100000000001,35.0,-2.020000000000003,1.778684050939964,inf,False,False,False,True,78.898,False,lane_change,-29.796
1302,3590,469,1118847337900,41.172,39.534,6451122.039,1873325.362,10.5,5.0,2,35.07,0.0,4,,,,,,,"1,313",0,77.25,2.2,us-101,1118847337.9,1313.0,77.25200000000001,39.63,-4.560000000000002,2.202794411177645,inf,False,False,False,False,78.898,False,lane_change,-39.364
1304,3590,509,1118847337900,16.412,156.52,6451219.67,1873255.412,9.5,5.5,2,44.37,-11.2,2,,,,,,,"1,301",0,67.11,1.51,us-101,1118847337.9,1301.0,67.107,44.61,-0.240000000000002,1.5124408384043273,inf,False,True,False,True,78.898,False,lane_change,77.62200000000001
1309,3590,593,1118847337900,4.768,138.746,6451216.074,1873276.373,13.5,5.4,2,35.0,0.0,1,,,,,,,"1,290","1,325",52.41,1.5,us-101,1118847337.9,1290.0,52.41499999999999,34.99,0.00999999999999801,1.4975714285714283,5241.500000001042,False,False,False,True,78.898,False,lane_change,59.84800000000001
1313,3590,517,1118847337900,39.926,116.786,6451175.37,1873268.511,11.0,4.5,2,39.63,4.41,4,,,,,,,"1,296","1,302",75.69,1.91,us-101,1118847337.9,1296.0,75.691,36.59,3.039999999999999,1.9099419631592227,24.898355263157903,False,False,False,True,78.898,False,lane_change,37.888000000000005
1325,3590,586,1118847337900,4.851,68.906,6451168.693,1873327.78,9.0,5.5,2,39.65,-4.26,1,,,,,,,"1,309",0,69.84,1.76,us-101,1118847337.9,1309.0,69.84,35.0,4.649999999999999,1.7614123581336698,15.019354838709683,False,True,False,True,78.898,False,lane_change,-9.99199999999999
1334,3590,541,1118847337900,23.567,78.898,6451161.443,1873307.846,39.5,7.3,3,35.0,0.0,3,,,,,,,"1,294",0,147.81,4.22,us-101,1118847337.9,1294.0,147.814,35.95,-0.9500000000000028,4.223257142857142,inf,False,False,False,False,78.898,True,lane_change,0.0
1292,3591,474,1118847338000,52.847,111.263,6451162.153,1873263.749,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",97.21,2.78,us-101,1118847338.0,1288.0,97.213,39.24,-4.240000000000002,2.7775142857142856,inf,False,False,False,False,82.422,False,lane_change,28.841000000000008
1300,3591,472,1118847338000,55.079,52.294,6451120.195,1873306.606,11.0,5.0,2,32.98,1.49,5,,,,,,,"1,292",0,58.97,1.79,us-101,1118847338.0,1292.0,58.96900000000001,35.0,-2.020000000000003,1.7880230442692546,inf,False,False,False,True,82.422,False,lane_change,-30.128
1302,3591,469,1118847338000,41.154,43.034,6451124.392,1873322.77,10.5,5.0,2,35.07,0.0,4,,,,,,,"1,313",0,77.76,2.22,us-101,1118847338.0,1313.0,77.757,39.94,-4.869999999999997,2.2171941830624466,inf,False,False,False,False,82.422,False,lane_change,-39.388
1304,3591,509,1118847338000,16.367,160.861,6451222.719,1873252.2,9.5,5.5,2,42.82,-11.2,2,,,,,,,"1,301",0,67.09,1.57,us-101,1118847338.0,1301.0,67.09200000000001,42.51,0.3100000000000023,1.5668379262027092,216.42580645161135,False,True,False,True,82.422,False,lane_change,78.439
1309,3591,593,1118847338000,4.811,142.246,6451218.427,1873273.781,13.5,5.4,2,35.0,0.0,1,,,,,,,"1,290","1,325",52.41,1.5,us-101,1118847338.0,1290.0,52.41399999999999,34.99,0.00999999999999801,1.4975428571428568,5241.400000001042,False,False,False,True,82.422,False,lane_change,59.82400000000001
1313,3591,517,1118847338000,39.975,120.791,6451178.078,1873265.528,11.0,4.5,2,39.94,1.49,4,,,,,,,"1,296","1,302",75.36,1.89,us-101,1118847338.0,1296.0,75.356,36.29,3.6499999999999986,1.886730095142714,20.6454794520548,False,False,False,True,82.422,False,lane_change,38.369
1314,3591,584,1118847338000,4.787,26.858,6451140.601,1873359.166,10.0,4.0,1,39.07,0.0,1,,,,,,,"1,325",0,46.01,1.18,us-101,1118847338.0,1325.0,46.00999999999999,39.1,-0.030000000000001137,1.1776298950601483,inf,False,False,False,True,82.422,False,lane_change,-55.56399999999999
1325,3591,586,1118847338000,4.844,72.868,6451171.345,1873324.839,9.0,5.5,2,39.1,-6.98,1,,,,,,,"1,309","1,314",69.38,1.77,us-101,1118847338.0,1309.0,69.37800000000001,35.0,4.100000000000001,1.7743734015345272,16.921463414634143,False,True,False,True,82.422,False,lane_change,-9.554000000000002
1334,3591,541,1118847338000,23.55,82.422,6451163.795,1873305.254,39.5,7.3,3,34.78,-3.54,3,,,,,,,"1,294",0,147.82,4.25,us-101,1118847338.0,1294.0,147.817,34.8,-0.01999999999999602,4.2500575043128235,inf,False,True,False,False,82.422,True,lane_change,0.0
1292,3592,474,1118847338100,52.89,114.763,6451164.505,1873261.157,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",97.6,2.79,us-101,1118847338.1,1288.0,97.59899999999999,38.99,-3.990000000000002,2.7885428571428568,inf,False,False,False,False,85.899,False,lane_change,28.864000000000004
1300,3592,472,1118847338100,55.062,55.601,6451122.446,1873304.126,11.0,5.0,2,33.11,1.48,5,,,,,,,"1,292",0,59.16,1.79,us-101,1118847338.1,1292.0,59.162000000000006,35.0,-1.8900000000000006,1.7868317728782848,inf,False,False,False,True,85.899,False,lane_change,-30.298000000000002
1302,3592,469,1118847338100,41.136,46.533,6451126.744,1873320.179,10.5,5.0,2,35.07,0.0,4,,,,,,,"1,313",0,78.27,2.23,us-101,1118847338.1,1313.0,78.272,40.03,-4.960000000000001,2.2318790989449675,inf,False,False,False,False,85.899,False,lane_change,-39.366
1304,3592,509,1118847338100,16.305,165.063,6451225.656,1873249.134,9.5,5.5,2,41.12,-11.2,2,,,,,,,"1,301",0,67.05,1.63,us-101,1118847338.1,1301.0,67.04600000000002,40.39,0.7299999999999969,1.630496108949417,91.84383561643878,False,True,False,True,85.899,False,lane_change,79.16399999999999
1309,3592,593,1118847338100,4.853,145.745,6451220.779,1873271.19,13.5,5.4,2,35.0,0.0,1,,,,,,,"1,290","1,325",52.41,1.5,us-101,1118847338.1,1290.0,52.41499999999999,34.97,0.030000000000001137,1.4975714285714283,1747.1666666666001,False,False,False,True,85.899,False,lane_change,59.846000000000004
1313,3592,517,1118847338100,40.024,124.805,6451180.767,1873262.566,11.0,4.5,2,40.03,-0.14,4,,,,,,,"1,296","1,302",74.96,1.87,us-101,1118847338.1,1296.0,74.958,35.82,4.210000000000001,1.8725455908068946,17.804750593824224,False,False,False,True,85.899,False,lane_change,38.906000000000006
1314,3592,584,1118847338100,4.751,30.793,6451143.29,1873356.205,10.0,4.0,1,39.07,0.0,1,,,,,,,"1,325",0,45.96,1.18,us-101,1118847338.1,1325.0,45.961999999999996,38.33,0.740000000000002,1.1764013309444585,62.11081081081064,False,False,False,True,85.899,False,lane_change,-55.106
1325,3592,586,1118847338100,4.824,76.755,6451173.951,1873321.968,9.0,5.5,2,38.33,-8.54,1,,,,,,,"1,309","1,314",68.99,1.8,us-101,1118847338.1,1309.0,68.99000000000001,35.0,3.3299999999999983,1.7998956430994002,20.717717717717733,False,True,False,True,85.899,False,lane_change,-9.144000000000005
1334,3592,541,1118847338100,23.531,85.899,6451166.148,1873302.663,39.5,7.3,3,34.27,-6.62,3,,,,,,,"1,294",0,147.7,4.31,us-101,1118847338.1,1294.0,147.697,34.42,-0.14999999999999858,4.309804493726291,inf,False,True,False,False,85.899,True,lane_change,0.0
1292,3593,474,1118847338200,52.932,118.262,6451166.858,1873258.566,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",97.97,2.8,us-101,1118847338.2,1288.0,97.96799999999999,39.06,-4.060000000000002,2.799085714285714,inf,False,False,False,False,89.275,False,lane_change,28.986999999999995
1300,3593,472,1118847338200,55.044,58.907,6451124.678,1873301.668,11.0,5.0,2,33.34,2.93,5,,,,,,,"1,292",0,59.35,1.78,us-101,1118847338.2,1292.0,59.355000000000004,35.0,-1.6599999999999966,1.7802939412117575,inf,False,False,False,True,89.275,False,lane_change,-30.36800000000001
1302,3593,469,1118847338200,41.118,50.016,6451129.097,1873317.587,10.5,5.0,2,35.07,1.65,4,,,,,,,"1,313",0,78.79,2.25,us-101,1118847338.2,1313.0,78.792,40.01,-4.939999999999998,2.246706586826347,inf,False,False,False,False,89.275,False,lane_change,-39.25900000000001
1304,3593,509,1118847338200,16.244,169.101,6451228.488,1873246.215,9.5,5.5,2,39.91,-7.83,2,,,,,,,"1,301","1,334",66.96,1.68,us-101,1118847338.2,1301.0,66.964,39.08,0.8299999999999983,1.6778752192432975,80.67951807228933,False,True,False,True,89.275,False,lane_change,79.826
1309,3593,593,1118847338200,4.895,149.245,6451223.132,1873268.599,13.5,5.4,2,35.0,0.0,1,,,,,,,"1,290","1,325",52.41,1.5,us-101,1118847338.2,1290.0,52.41,34.95,0.04999999999999716,1.4974285714285713,1048.2000000000596,False,False,False,True,89.275,False,lane_change,59.97
1313,3593,517,1118847338200,40.073,128.808,6451183.455,1873259.604,11.0,4.5,2,40.01,-0.26,4,,,,,,,"1,296","1,302",74.5,1.86,us-101,1118847338.2,1296.0,74.50200000000001,35.36,4.649999999999999,1.8620844788802802,16.021935483870976,False,False,False,True,89.275,False,lane_change,39.53299999999999
1314,3593,584,1118847338200,4.731,34.793,6451145.978,1873353.243,10.0,4.0,1,39.07,0.0,1,,,,,,,"1,325",0,45.75,1.17,us-101,1118847338.2,1325.0,45.754,37.48,1.5900000000000034,1.1710775531098028,28.776100628930756,False,False,False,True,89.275,False,lane_change,-54.482000000000006
1325,3593,586,1118847338200,4.807,80.547,6451176.504,1873319.153,9.0,5.5,2,37.48,-8.74,1,,,,,,,"1,309","1,314",68.7,1.83,us-101,1118847338.2,1309.0,68.69800000000001,35.0,2.479999999999997,1.8329242262540024,27.70080645161294,False,True,False,True,89.275,False,lane_change,-8.728000000000009
1334,3593,541,1118847338200,23.513,89.275,6451168.5,1873300.072,39.5,7.3,3,33.91,-3.17,2,,,,,,,"1,304",0,79.83,2.35,us-101,1118847338.2,1304.0,79.826,39.91,-6.0,2.354054851076379,inf,False,True,True,False,89.275,True,lane_change,0.0
1292,3594,474,1118847338300,52.975,121.762,6451169.21,1873255.975,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",98.38,2.81,us-101,1118847338.3,1288.0,98.376,39.38,-4.380000000000003,2.8107428571428574,inf,False,False,False,False,92.613,False,lane_change,29.149
1300,3594,472,1118847338300,55.027,62.25,6451126.917,1873299.202,11.0,5.0,2,33.71,4.07,5,,,,,,,"1,292",0,59.51,1.77,us-101,1118847338.3,1292.0,59.512,35.0,-1.2899999999999991,1.7654108573123701,inf,False,False,False,True,92.613,False,lane_change,-30.363
1302,3594,469,1118847338300,41.1,53.515,6451131.429,1873315.018,10.5,5.0,2,35.37,4.29,4,,,,,,,"1,313",0,79.29,2.24,us-101,1118847338.3,1313.0,79.29100000000001,40.0,-4.630000000000003,2.241758552445576,inf,False,False,False,False,92.613,False,lane_change,-39.098
1304,3594,509,1118847338300,16.26,172.99,6451231.184,1873243.375,9.5,5.5,2,39.5,1.13,2,,,,,,,"1,301","1,334",66.86,1.69,us-101,1118847338.3,1301.0,66.862,38.91,0.5900000000000034,1.6927088607594936,113.3254237288129,False,False,False,True,92.613,False,lane_change,80.37700000000001
1309,3594,593,1118847338300,4.939,152.745,6451225.484,1873266.007,13.5,5.4,2,35.0,0.0,1,,,,,,,"1,290","1,325",52.39,1.5,us-101,1118847338.3,1290.0,52.39099999999999,35.07,-0.07000000000000028,1.496885714285714,inf,False,False,False,True,92.613,False,lane_change,60.132000000000005
1313,3594,517,1118847338300,40.121,132.806,6451186.144,1873256.643,11.0,4.5,2,40.0,0.0,4,,,,,,,"1,296","1,302",74.0,1.85,us-101,1118847338.3,1296.0,74.00299999999999,35.04,4.960000000000001,1.8500749999999997,14.91995967741935,False,False,False,True,92.613,False,lane_change,40.19300000000001
1314,3594,584,1118847338300,4.71,38.793,6451148.667,1873350.281,10.0,4.0,1,39.07,0.0,1,,,,,,,"1,325",0,45.45,1.16,us-101,1118847338.3,1325.0,45.451,36.67,2.3999999999999986,1.163322242129511,18.937916666666677,False,False,False,True,92.613,False,lane_change,-53.82
1325,3594,586,1118847338300,4.785,84.244,6451178.992,1873316.416,9.0,5.5,2,36.67,-7.63,1,,,,,,,"1,309","1,314",68.5,1.87,us-101,1118847338.3,1309.0,68.501,35.0,1.6700000000000017,1.8680392691573493,41.01856287425146,False,True,False,True,92.613,False,lane_change,-8.369
1334,3594,541,1118847338300,23.502,92.613,6451170.853,1873297.48,39.5,7.3,3,33.91,3.18,2,,,,,,,"1,304",0,80.38,2.37,us-101,1118847338.3,1304.0,80.37700000000001,39.5,-5.590000000000003,2.3703037452079037,inf,False,False,False,False,92.613,True,lane_change,0.0
1292,3595,474,1118847338400,53.017,125.261,6451171.563,1873253.383,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",98.93,2.83,us-101,1118847338.4,1288.0,98.92699999999999,38.68,-3.6799999999999997,2.826485714285714,inf,False,False,False,False,95.99,False,lane_change,29.271
1300,3595,472,1118847338400,54.997,65.631,6451129.184,1873296.723,11.0,5.0,2,34.17,5.59,5,,,,,,,"1,292",0,59.63,1.75,us-101,1118847338.4,1292.0,59.629999999999995,35.0,-0.8299999999999983,1.745098039215686,inf,False,False,False,True,95.99,False,lane_change,-30.358999999999995
1302,3595,469,1118847338400,41.069,57.063,6451133.818,1873312.405,10.5,5.0,2,35.83,5.56,4,,,,,,,"1,313",0,79.74,2.23,us-101,1118847338.4,1313.0,79.74300000000001,40.0,-4.170000000000002,2.2255930784259004,inf,False,False,False,False,95.99,False,lane_change,-38.92699999999999
1304,3595,509,1118847338400,16.366,176.925,6451233.832,1873240.454,9.5,5.5,2,39.67,3.42,2,,,,,,,"1,301","1,334",66.84,1.69,us-101,1118847338.4,1301.0,66.844,39.46,0.21000000000000085,1.6850012603982856,318.3047619047606,False,False,False,True,95.99,False,lane_change,80.93500000000002
1309,3595,593,1118847338400,4.981,156.244,6451227.837,1873263.416,13.5,5.4,2,35.0,0.0,1,,,,,,,"1,290","1,325",52.38,1.5,us-101,1118847338.4,1290.0,52.381,35.49,-0.490000000000002,1.4966,inf,False,False,False,True,95.99,False,lane_change,60.254000000000005
1313,3595,517,1118847338400,40.17,136.806,6451188.832,1873253.681,11.0,4.5,2,40.0,0.0,4,,,,,,,"1,296","1,302",73.48,1.84,us-101,1118847338.4,1296.0,73.48299999999998,34.92,5.079999999999998,1.8370749999999993,14.46515748031496,False,False,False,True,95.99,False,lane_change,40.81600000000002
1314,3595,584,1118847338400,4.691,42.293,6451151.02,1873347.69,10.0,4.0,1,39.07,0.0,1,,,,,,,"1,325",0,45.56,1.17,us-101,1118847338.4,1325.0,45.556000000000004,36.13,2.9399999999999977,1.1660097261325826,15.49523809523811,False,False,False,True,95.99,False,lane_change,-53.696999999999996
1325,3595,586,1118847338400,4.754,87.849,6451181.425,1873313.755,9.0,5.5,2,36.13,-3.84,1,,,,,,,"1,309","1,314",68.39,1.89,us-101,1118847338.4,1309.0,68.395,35.0,1.1300000000000026,1.8930251868253527,60.52654867256623,False,True,False,True,95.99,False,lane_change,-8.140999999999991
1334,3595,541,1118847338400,23.545,95.99,6451173.205,1873294.889,39.5,7.3,3,34.27,6.61,2,,,,,,,"1,304",0,80.94,2.36,us-101,1118847338.4,1304.0,80.93500000000002,39.67,-5.399999999999999,2.3616866063612494,inf,False,False,False,False,95.99,True,lane_change,0.0
