Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1001,2468,482,1118847225700,16.83,237.55,6451275.869,1873196.082,16.5,4.9,2,40.91,6.21,2,,,,,,,990,"1,006",151.94,3.71,us-101,1118847225.7,990.0,151.938,33.71,7.199999999999996,3.7139574676118308,21.10250000000001,False,False,False,False,321.263,False,lane_change,-83.71299999999997
1008,2468,617,1118847225700,28.281,240.574,6451270.256,1873185.581,21.5,8.5,3,33.38,9.68,3,,,,,,,996,"1,011",77.81,2.33,us-101,1118847225.7,996.0,77.81399999999996,34.98,-1.5999999999999943,2.3311563810665055,inf,False,False,False,False,321.263,False,lane_change,-80.68899999999996
1012,2468,619,1118847225700,6.675,414.6,6451411.519,1873081.197,14.5,6.4,2,35.06,1.57,1,,,,,,,"1,005","1,016",48.44,1.38,us-101,1118847225.7,1005.0,48.44399999999996,39.06,-4.0,1.3817455790074147,inf,False,False,False,True,321.263,False,lane_change,93.33700000000005
1016,2468,633,1118847225700,6.968,365.591,6451375.269,1873114.205,10.0,6.0,2,29.99,0.0,1,,,,,,,"1,012",991,49.01,1.63,us-101,1118847225.7,1012.0,49.009000000000015,35.06,-5.070000000000004,1.6341780593531183,inf,False,False,False,True,321.263,False,lane_change,44.32800000000003
1025,2468,612,1118847225700,6.159,247.921,6451290.867,1873196.427,14.0,5.4,2,39.14,0.18,1,,,,,,,991,"1,031",73.34,1.87,us-101,1118847225.7,991.0,73.34199999999998,30.21,8.93,1.8738375063873272,8.212989921612541,False,False,False,True,321.263,False,lane_change,-73.34199999999998
981,2469,474,1118847225800,42.433,401.396,6451377.564,1873063.862,13.0,8.4,2,34.99,0.0,4,,,,,,,978,986,54.29,1.55,us-101,1118847225.8,978.0,54.286,38.06,-3.0700000000000003,1.5514718490997428,inf,False,False,False,True,324.289,False,lane_change,77.10700000000003
982,2469,477,1118847225800,54.817,296.946,6451292.288,1873127.383,15.0,6.9,2,43.65,-1.13,5,,,,,,,975,992,150.88,3.46,us-101,1118847225.8,975.0,150.88,44.51,-0.8599999999999994,3.4565864833906073,inf,False,False,False,False,324.289,False,lane_change,-27.34299999999996
986,2469,481,1118847225800,41.573,306.098,6451308.071,1873130.548,24.5,8.5,3,36.9,5.0,4,,,,,,,981,"1,000",95.3,2.58,us-101,1118847225.8,981.0,95.298,34.99,1.9099999999999966,2.5826016260162605,49.89424083769642,False,False,False,False,324.289,False,lane_change,-18.190999999999974
989,2469,625,1118847225800,28.83,409.722,6451392.906,1873068.222,57.5,8.5,3,34.99,0.0,3,,,,,,,977,996,135.52,3.87,us-101,1118847225.8,977.0,135.51700000000005,34.95,0.03999999999999915,3.8730208631037453,3387.9250000000734,False,False,False,False,324.289,False,lane_change,85.43299999999999
990,2469,460,1118847225800,17.568,392.877,6451388.131,1873087.937,20.0,7.4,2,34.29,7.19,2,,,,,,,983,"1,001",49.27,1.44,us-101,1118847225.8,983.0,49.266999999999996,34.71,-0.4200000000000017,1.436774569845436,inf,False,False,False,True,324.289,False,lane_change,68.58800000000002
991,2469,454,1118847225800,8.038,324.289,6451344.466,1873142.01,13.0,7.4,2,30.59,4.74,1,,,,,,,"1,016","1,025",44.3,1.45,us-101,1118847225.8,1016.0,44.30099999999999,29.99,0.6000000000000014,1.4482183720169985,73.83499999999981,False,False,False,True,324.289,True,lane_change,0.0
996,2469,552,1118847225800,26.632,321.887,6451329.824,1873130.303,14.5,8.5,2,34.99,0.1,3,,,,,,,989,"1,008",87.83,2.51,us-101,1118847225.8,989.0,87.83499999999998,34.99,0.0,2.5102886539011138,inf,False,False,False,False,324.289,False,lane_change,-2.401999999999987
1001,2469,482,1118847225800,16.808,241.637,6451278.947,1873193.137,16.5,4.9,2,41.53,9.86,2,,,,,,,990,"1,006",151.24,3.64,us-101,1118847225.8,990.0,151.24,34.29,7.240000000000002,3.6417047917168315,20.889502762430936,False,False,False,False,324.289,False,lane_change,-82.65199999999999
1008,2469,617,1118847225800,28.404,244.04,6451272.615,1873183.131,21.5,8.5,3,33.97,-0.3,3,,,,,,,996,"1,011",77.85,2.29,us-101,1118847225.8,996.0,77.84700000000001,34.99,-1.0200000000000031,2.291639682072417,inf,False,False,False,False,324.289,False,lane_change,-80.249
1012,2469,619,1118847225800,6.749,418.096,6451414.02,1873078.791,14.5,6.4,2,35.37,4.4,1,,,,,,,"1,005","1,016",48.86,1.38,us-101,1118847225.8,1005.0,48.85699999999997,39.04,-3.6700000000000017,1.3813118461973417,inf,False,False,False,True,324.289,False,lane_change,93.80700000000002
1016,2469,633,1118847225800,7.033,368.59,6451377.431,1873112.125,10.0,6.0,2,29.99,0.02,1,,,,,,,"1,012",991,49.51,1.65,us-101,1118847225.8,1012.0,49.50600000000003,35.37,-5.379999999999999,1.6507502500833622,inf,False,False,False,True,324.289,False,lane_change,44.30099999999999
1025,2469,612,1118847225800,6.114,251.844,6451293.711,1873193.741,14.0,5.4,2,39.08,-0.95,1,,,,,,,991,"1,031",72.44,1.85,us-101,1118847225.8,991.0,72.445,30.59,8.489999999999998,1.8537615148413509,8.532979976442874,False,False,False,True,324.289,False,lane_change,-72.445
981,2470,474,1118847225900,42.508,404.895,6451380.087,1873061.435,13.0,8.4,2,34.99,0.0,4,,,,,,,978,986,54.6,1.56,us-101,1118847225.9,978.0,54.601,37.98,-2.989999999999995,1.560474421263218,inf,False,False,False,True,327.374,False,lane_change,77.52099999999996
982,2470,477,1118847225900,54.758,301.339,6451295.505,1873124.356,15.0,6.9,2,43.25,-6.5,5,,,,,,,975,992,150.95,3.49,us-101,1118847225.9,975.0,150.94799999999998,44.44,-1.1899999999999977,3.490127167630057,inf,False,True,False,False,327.374,False,lane_change,-26.035000000000025
986,2470,481,1118847225900,41.442,309.832,6451310.848,1873128.046,24.5,8.5,3,37.17,1.49,4,,,,,,,981,"1,000",95.06,2.56,us-101,1118847225.9,981.0,95.06299999999999,34.99,2.1799999999999997,2.5575195049771318,43.606880733944955,False,False,False,False,327.374,False,lane_change,-17.54200000000003
989,2470,625,1118847225900,28.905,413.221,6451395.428,1873065.796,57.5,8.5,3,34.99,0.0,3,,,,,,,977,996,135.51,3.87,us-101,1118847225.9,977.0,135.50599999999997,34.99,0.0,3.8727064875678754,inf,False,False,False,False,327.374,False,lane_change,85.84699999999998
990,2470,460,1118847225900,17.66,396.366,6451390.675,1873085.468,20.0,7.4,2,34.81,3.33,2,,,,,,,983,"1,001",49.27,1.42,us-101,1118847225.9,983.0,49.27199999999999,35.51,-0.6999999999999957,1.4154553289284686,inf,False,False,False,True,327.374,False,lane_change,68.99199999999996
991,2470,454,1118847225900,8.204,327.374,6451346.57,1873139.746,13.0,7.4,2,31.02,4.28,1,,,,,,,"1,016","1,025",44.22,1.43,us-101,1118847225.9,1016.0,44.21599999999995,30.0,1.0199999999999996,1.4254029658284961,43.34901960784311,False,False,False,True,327.374,True,lane_change,0.0
996,2470,552,1118847225900,26.623,325.388,6451332.347,1873127.877,14.5,8.5,2,35.0,0.0,3,,,,,,,989,"1,008",87.83,2.51,us-101,1118847225.9,989.0,87.83300000000003,34.99,0.00999999999999801,2.5095142857142867,8783.300000001751,False,False,False,False,327.374,False,lane_change,-1.9860000000000468
1001,2470,482,1118847225900,16.786,245.886,6451282.026,1873190.192,16.5,4.9,2,42.09,1.92,2,,,,,,,990,"1,006",150.48,3.58,us-101,1118847225.9,990.0,150.48,34.81,7.280000000000001,3.5751960085531,20.670329670329664,False,False,False,False,327.374,False,lane_change,-81.48800000000003
1008,2470,617,1118847225900,28.526,247.43,6451274.975,1873180.68,21.5,8.5,3,33.98,0.39,3,,,,,,,996,"1,011",77.96,2.29,us-101,1118847225.9,996.0,77.95799999999997,35.0,-1.0200000000000031,2.2942319011183043,inf,False,False,False,False,327.374,False,lane_change,-79.94400000000002
1012,2470,619,1118847225900,6.811,421.637,6451416.584,1873076.344,14.5,6.4,2,35.91,6.88,1,,,,,,,"1,005","1,016",49.24,1.37,us-101,1118847225.9,1005.0,49.24000000000001,38.81,-2.9000000000000057,1.3712057922584242,inf,False,False,False,True,327.374,False,lane_change,94.26299999999998
1016,2470,633,1118847225900,7.096,371.59,6451379.594,1873110.045,10.0,6.0,2,30.0,0.0,1,,,,,,,"1,012",991,50.05,1.67,us-101,1118847225.9,1012.0,50.047000000000025,35.91,-5.909999999999997,1.6682333333333341,inf,False,False,False,True,327.374,False,lane_change,44.21599999999995
1025,2470,612,1118847225900,6.069,255.777,6451296.554,1873191.055,14.0,5.4,2,38.71,-5.63,1,,,,,,,991,"1,031",71.6,1.85,us-101,1118847225.9,991.0,71.59700000000004,31.02,7.690000000000001,1.8495737535520547,9.310403120936284,False,True,False,True,327.374,False,lane_change,-71.59700000000004
981,2471,474,1118847226000,42.583,408.394,6451382.609,1873059.009,13.0,8.4,2,34.99,0.0,4,,,,,,,978,986,54.91,1.57,us-101,1118847226.0,978.0,54.908000000000015,37.72,-2.729999999999997,1.5692483566733355,inf,False,False,False,True,330.51,False,lane_change,77.88400000000001
982,2471,477,1118847226000,54.751,305.664,6451298.635,1873121.341,15.0,6.9,2,42.42,-10.98,5,,,,,,,975,992,151.07,3.56,us-101,1118847226.0,975.0,151.075,44.2,-1.7800000000000011,3.561409712399811,inf,False,True,False,False,330.51,False,lane_change,-24.846000000000004
986,2471,481,1118847226000,41.465,313.595,6451313.573,1873125.381,24.5,8.5,3,37.03,-4.35,4,,,,,,,981,"1,000",94.8,2.56,us-101,1118847226.0,981.0,94.79899999999998,34.99,2.039999999999999,2.5600594112881443,46.47009803921569,False,True,False,False,330.51,False,lane_change,-16.914999999999964
989,2471,625,1118847226000,28.979,416.72,6451397.951,1873063.37,57.5,8.5,3,34.99,0.0,3,,,,,,,977,996,135.49,3.87,us-101,1118847226.0,977.0,135.49299999999994,35.21,-0.21999999999999886,3.8723349528436675,inf,False,False,False,False,330.51,False,lane_change,86.21000000000004
990,2471,460,1118847226000,17.735,399.888,6451393.197,1873083.042,20.0,7.4,2,35.02,0.08,2,,,,,,,983,"1,001",49.36,1.41,us-101,1118847226.0,983.0,49.360000000000014,36.29,-1.269999999999996,1.4094802969731584,inf,False,False,False,True,330.51,False,lane_change,69.37799999999999
991,2471,454,1118847226000,8.403,330.51,6451348.694,1873137.416,13.0,7.4,2,31.34,2.31,1,,,,,,,"1,016","1,025",44.08,1.41,us-101,1118847226.0,1016.0,44.079999999999984,30.0,1.3399999999999999,1.4065092533503505,32.895522388059696,False,False,False,True,330.51,True,lane_change,0.0
996,2471,552,1118847226000,26.614,328.887,6451334.869,1873125.451,14.5,8.5,2,35.0,0.02,3,,,,,,,989,"1,008",87.83,2.51,us-101,1118847226.0,989.0,87.83300000000003,34.99,0.00999999999999801,2.5095142857142867,8783.300000001751,False,False,False,False,330.51,False,lane_change,-1.6229999999999905
1001,2471,482,1118847226000,16.765,250.171,6451285.126,1873187.225,16.5,4.9,2,41.89,-7.13,2,,,,,,,990,"1,006",149.72,3.57,us-101,1118847226.0,990.0,149.71699999999998,35.02,6.869999999999997,3.574051086178085,21.792867540029118,False,True,False,False,330.51,False,lane_change,-80.339
1008,2471,617,1118847226000,28.648,250.813,6451277.327,1873178.237,21.5,8.5,3,34.19,3.11,3,,,,,,,996,"1,011",78.07,2.28,us-101,1118847226.0,996.0,78.07400000000001,35.0,-0.8100000000000023,2.2835331968411823,inf,False,False,False,False,330.51,False,lane_change,-79.697
1012,2471,619,1118847226000,6.887,425.263,6451419.196,1873073.833,14.5,6.4,2,36.56,6.62,1,,,,,,,"1,005","1,016",49.51,1.35,us-101,1118847226.0,1005.0,49.511000000000024,38.19,-1.6299999999999955,1.3542396061269153,inf,False,False,False,True,330.51,False,lane_change,94.75299999999999
1016,2471,633,1118847226000,7.161,374.59,6451381.756,1873107.965,10.0,6.0,2,30.0,0.0,1,,,,,,,"1,012",991,50.67,1.69,us-101,1118847226.0,1012.0,50.673,36.56,-6.560000000000002,1.6891,inf,False,False,False,True,330.51,False,lane_change,44.079999999999984
1025,2471,612,1118847226000,6.059,259.652,6451299.401,1873188.318,14.0,5.4,2,37.83,-11.2,1,,,,,,,991,"1,031",70.86,1.87,us-101,1118847226.0,991.0,70.858,31.34,6.489999999999998,1.873063706053397,10.91802773497689,False,True,False,True,330.51,False,lane_change,-70.858
981,2472,474,1118847226100,42.657,411.893,6451385.131,1873056.583,13.0,8.4,2,34.99,0.0,4,,,,,,,978,986,55.18,1.58,us-101,1118847226.1,978.0,55.17900000000003,37.26,-2.269999999999996,1.5769934266933416,inf,False,False,False,True,333.669,False,lane_change,78.22399999999999
982,2472,477,1118847226100,54.695,309.852,6451301.675,1873118.48,15.0,6.9,2,41.39,-10.7,5,,,,,,,975,992,151.3,3.66,us-101,1118847226.1,975.0,151.29500000000002,43.86,-2.469999999999999,3.655351534187002,inf,False,True,False,False,333.669,False,lane_change,-23.817000000000007
986,2472,481,1118847226100,41.448,317.302,6451316.237,1873122.829,24.5,8.5,3,36.48,-7.71,4,,,,,,,981,"1,000",94.59,2.59,us-101,1118847226.1,981.0,94.59099999999995,34.99,1.4899999999999949,2.592955043859648,63.48389261744985,False,True,False,False,333.669,False,lane_change,-16.366999999999962
989,2472,625,1118847226100,29.054,420.219,6451400.473,1873060.943,57.5,8.5,3,34.99,0.0,3,,,,,,,977,996,135.51,3.87,us-101,1118847226.1,977.0,135.51299999999998,35.68,-0.6899999999999977,3.872906544727064,inf,False,False,False,False,333.669,False,lane_change,86.55000000000001
990,2472,460,1118847226100,17.809,403.395,6451395.72,1873080.615,20.0,7.4,2,35.02,-0.4,2,,,,,,,983,"1,001",49.54,1.41,us-101,1118847226.1,983.0,49.541,36.8,-1.779999999999994,1.414648772130211,inf,False,False,False,True,333.669,False,lane_change,69.726
991,2472,454,1118847226100,8.601,333.669,6451350.831,1873135.075,13.0,7.4,2,31.5,0.52,1,,,,,,,"1,016","1,025",43.92,1.39,us-101,1118847226.1,1016.0,43.92099999999999,29.99,1.5100000000000016,1.3943174603174602,29.086754966887383,False,False,False,True,333.669,True,lane_change,0.0
