Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2886,8287,784,1118847807600,15.789,75.512,6451164.996,1873315.529,18.0,5.4,2,37.3,-4.33,2,,,,,,,"2,879",0,69.4,1.86,us-101,1118847807.6,2879.0,69.39500000000001,3.14,34.16,1.8604557640750674,2.0314695550351294,False,True,False,True
2886,8288,784,1118847807700,15.983,79.255,6451167.327,1873312.645,18.0,5.4,2,36.69,-9.22,2,,,,,,,"2,879",0,65.9,1.8,us-101,1118847807.7,2879.0,65.9,0.94,35.75,1.7961297356227857,1.8433566433566435,False,True,False,True
2886,8289,784,1118847807800,16.104,82.892,6451169.676,1873309.849,18.0,5.4,2,35.73,-10.54,2,,,,,,,"2,879",0,62.26,1.74,us-101,1118847807.8,2879.0,62.263000000000005,0.0,35.73,1.7425972572068293,1.7425972572068293,False,True,False,True
2886,8290,784,1118847807900,16.036,86.407,6451172.032,1873307.329,18.0,5.4,2,34.67,-10.17,2,,,,,,,"2,879",0,58.75,1.69,us-101,1118847807.9,2879.0,58.748000000000005,0.0,34.67,1.69449091433516,1.69449091433516,False,True,False,True
2886,8291,784,1118847808000,16.017,89.815,6451174.405,1873304.715,18.0,5.4,2,33.75,-8.85,2,,,,,,,"2,879",0,55.34,1.64,us-101,1118847808.0,2879.0,55.34,0.0,33.75,1.6397037037037039,1.6397037037037039,False,True,False,True
2886,8292,784,1118847808100,16.054,93.144,6451176.707,1873302.123,18.0,5.4,2,32.89,-8.31,2,,,,,,,"2,879",0,52.01,1.58,us-101,1118847808.1,2879.0,52.010999999999996,0.0,32.89,1.5813621161447247,1.5813621161447247,False,True,False,True
2886,8293,784,1118847808200,16.109,96.39,6451178.928,1873299.654,18.0,5.4,2,32.0,-8.49,2,,,,,,,"2,879",0,48.76,1.52,us-101,1118847808.2,2879.0,48.765,0.0,32.0,1.52390625,1.52390625,False,True,False,True
2886,8294,784,1118847808300,16.133,99.546,6451181.076,1873297.31,18.0,5.4,2,31.19,-8.46,2,,,,,,,"2,879",0,45.61,1.46,us-101,1118847808.3,2879.0,45.608999999999995,0.0,31.19,1.4622956075665274,1.4622956075665274,True,True,False,True
2886,8295,784,1118847808400,16.132,102.612,6451183.143,1873295.09,18.0,5.4,2,30.5,-6.2,2,,,,,,,"2,879",0,42.54,1.39,us-101,1118847808.4,2879.0,42.543000000000006,0.0,30.5,1.3948524590163935,1.3948524590163935,True,True,False,True
2886,8296,784,1118847808500,16.169,105.602,6451185.139,1873292.89,18.0,5.4,2,30.08,-1.89,2,,,,,,,"2,879","2,896",39.89,1.33,us-101,1118847808.5,2879.0,39.889999999999986,5.02,25.06,1.3261303191489358,1.5917797286512365,False,False,False,True
2886,8297,784,1118847808600,16.205,108.584,6451187.156,1873290.669,18.0,5.4,2,29.96,0.18,2,,,,,,,"2,879","2,896",37.76,1.26,us-101,1118847808.6,2879.0,37.75800000000001,10.8,19.16,1.260280373831776,1.9706680584551153,False,False,False,True
2886,8298,784,1118847808700,16.241,111.58,6451189.172,1873288.448,18.0,5.4,2,29.98,0.27,2,,,,,,,"2,879","2,896",36.11,1.2,us-101,1118847808.7,2879.0,36.11399999999999,16.92,13.059999999999999,1.2046030687124747,2.7652373660030625,False,False,False,True
2886,8299,784,1118847808800,16.277,114.581,6451191.189,1873286.227,18.0,5.4,2,30.0,0.0,2,,,,,,,"2,879","2,896",34.94,1.16,us-101,1118847808.8,2879.0,34.94500000000001,21.41,8.59,1.1648333333333336,4.068102444703144,False,False,False,True
2886,8300,784,1118847808900,16.314,117.579,6451193.205,1873284.005,18.0,5.4,2,30.02,0.26,2,,,,,,,"2,879","2,896",34.2,1.14,us-101,1118847808.9,2879.0,34.20100000000001,23.31,6.710000000000001,1.1392738174550303,5.097019374068555,False,False,False,True
2886,8301,784,1118847809000,16.351,120.583,6451195.221,1873281.784,18.0,5.4,2,30.03,0.18,2,,,,,,,"2,879","2,896",33.6,1.12,us-101,1118847809.0,2879.0,33.59800000000001,23.66,6.370000000000001,1.1188145188145193,5.274411302982733,False,False,False,True
2886,8302,784,1118847809100,16.387,123.6,6451197.238,1873279.563,18.0,5.4,2,29.92,-1.89,2,,,,,,,"2,879","2,896",32.95,1.1,us-101,1118847809.1,2879.0,32.95099999999999,23.67,6.25,1.1013034759358287,5.272159999999999,False,False,False,True
2886,8303,784,1118847809200,16.424,126.61,6451199.274,1873277.32,18.0,5.4,2,29.49,-6.2,2,,,,,,,"2,879","2,896",32.31,1.1,us-101,1118847809.2,2879.0,32.30499999999999,23.66,5.829999999999998,1.0954560868090877,5.541166380789023,False,True,False,True
2886,8304,784,1118847809300,16.497,129.56,6451201.241,1873275.098,18.0,5.4,2,28.66,-10.87,2,,,,,,,"2,879","2,896",31.74,1.11,us-101,1118847809.3,2879.0,31.738,23.51,5.149999999999999,1.107397069085834,6.162718446601944,False,True,False,True
2886,8305,784,1118847809400,16.547,132.367,6451203.125,1873272.999,18.0,5.4,2,27.5,-11.2,2,,,,,,,"2,879","2,896",31.28,1.14,us-101,1118847809.4,2879.0,31.281000000000006,23.16,4.34,1.1374909090909093,7.207603686635946,False,True,False,True
2886,8306,784,1118847809500,16.565,135.06,6451204.937,1873271.025,18.0,5.4,2,26.34,-10.88,2,,,,,,,"2,879","2,896",30.87,1.17,us-101,1118847809.5,2879.0,30.869,22.91,3.4299999999999997,1.1719438116932421,8.999708454810497,False,True,False,True
2886,8307,784,1118847809600,16.558,137.609,6451206.668,1873269.175,18.0,5.4,2,25.5,-6.2,2,,,,,,,"2,879","2,896",30.57,1.2,us-101,1118847809.6,2879.0,30.57499999999999,22.91,2.59,1.1990196078431368,11.805019305019302,False,True,False,True
2886,8308,784,1118847809700,16.588,140.099,6451208.328,1873267.346,18.0,5.4,2,25.08,-1.87,2,,,,,,,"2,879","2,896",30.37,1.21,us-101,1118847809.7,2879.0,30.366000000000014,23.16,1.9199999999999982,1.2107655502392352,15.815625000000022,False,False,False,True
2886,8309,784,1118847809800,16.618,142.581,6451210.009,1873265.495,18.0,5.4,2,24.96,0.19,2,,,,,,,"2,879","2,896",30.23,1.21,us-101,1118847809.8,2879.0,30.235000000000014,23.51,1.4499999999999993,1.2113381410256416,20.851724137931054,False,False,False,True
2886,8310,784,1118847809900,16.649,145.075,6451211.689,1873263.644,18.0,5.4,2,25.0,0.54,2,,,,,,,"2,879","2,896",30.12,1.2,us-101,1118847809.9,2879.0,30.124000000000024,23.67,1.3299999999999983,1.204960000000001,22.649624060150423,False,False,False,True
2886,8311,784,1118847810000,16.679,147.581,6451213.369,1873261.793,18.0,5.4,2,25.03,0.14,2,,,,,,,"2,879","2,896",29.98,1.2,us-101,1118847810.0,2879.0,29.98400000000001,23.67,1.3599999999999994,1.1979224930083903,22.047058823529426,False,False,False,True
2886,8312,784,1118847810100,16.709,150.103,6451215.05,1873259.942,18.0,5.4,2,24.87,-2.7,2,,,,,,,"2,879","2,896",29.83,1.2,us-101,1118847810.1,2879.0,29.82899999999998,23.67,1.1999999999999993,1.1993968636911934,24.857499999999998,False,False,False,True
2886,8313,784,1118847810200,16.734,152.613,6451216.756,1873258.072,18.0,5.4,2,24.28,-8.45,2,,,,,,,"2,879","2,896",29.69,1.22,us-101,1118847810.2,2879.0,29.686000000000007,23.67,0.6099999999999994,1.2226523887973644,48.66557377049186,False,True,False,True
2886,8314,784,1118847810300,16.842,155.003,6451218.35,1873256.2,18.0,5.4,2,23.17,-11.2,2,,,,,,,"2,879","2,896",29.66,1.28,us-101,1118847810.3,2879.0,29.66300000000001,23.67,-0.5,1.2802330599913685,inf,False,True,False,True
2886,8315,784,1118847810400,16.874,157.236,6451219.854,1873254.536,18.0,5.4,2,21.62,-11.2,2,,,,,,,"2,879","2,896",29.8,1.38,us-101,1118847810.4,2879.0,29.796999999999997,23.67,-2.0500000000000007,1.378214616096207,inf,False,True,False,True
2886,8316,784,1118847810500,16.875,159.315,6451221.267,1873253.015,18.0,5.4,2,19.93,-11.2,2,,,,,,,"2,879","2,896",30.09,1.51,us-101,1118847810.5,2879.0,30.085000000000008,23.67,-3.740000000000002,1.5095333667837436,inf,False,True,False,True
2886,8317,784,1118847810600,16.856,161.25,6451222.579,1873251.633,18.0,5.4,2,18.55,-11.2,2,,,,,,,"2,879","2,896",30.52,1.65,us-101,1118847810.6,2879.0,30.516999999999996,23.67,-5.120000000000001,1.6451212938005388,inf,False,True,False,True
2886,8318,784,1118847810700,16.749,163.027,6451223.812,1873250.464,18.0,5.4,2,17.55,-7.73,2,,,,,,,"2,879","2,896",31.11,1.77,us-101,1118847810.7,2879.0,31.106000000000023,23.67,-6.120000000000001,1.7724216524216536,inf,False,True,False,True
