Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1328,3857,476,1118847364600,53.974,917.315,6451756.236,1872711.278,10.5,3.0,1,38.01,6.53,5,,,,,,,"1,321","1,327",11.16,0.29,us-101,1118847364.6,1321.0,11.159999999999968,35.0,3.009999999999998,0.29360694554064637,3.707641196013281,False,False,False,False
1328,3858,476,1118847364700,54.006,921.182,6451759.122,1872708.726,10.5,3.0,1,38.44,1.84,5,,,,,,,"1,321","1,327",10.79,0.28,us-101,1118847364.7,1321.0,10.793999999999983,34.98,3.460000000000001,0.28080124869927114,3.119653179190746,False,False,False,False
1328,3859,476,1118847364800,54.036,925.055,6451762.037,1872706.153,10.5,3.0,1,38.48,-1.08,5,,,,,,,"1,321","1,327",10.42,0.27,us-101,1118847364.8,1321.0,10.41700000000003,34.97,3.509999999999998,0.270712058212059,2.967806267806278,False,False,False,False
1328,3860,476,1118847364900,54.07,928.91,6451764.925,1872703.597,10.5,3.0,1,38.31,-2.84,5,,,,,,,"1,321","1,327",10.04,0.26,us-101,1118847364.9,1321.0,10.045000000000073,35.1,3.210000000000001,0.2622030801357367,3.1292834890965953,False,False,False,False
1328,3861,476,1118847365000,54.102,932.724,6451767.778,1872701.075,10.5,3.0,1,38.07,-2.24,5,,,,,,,"1,321","1,327",9.72,0.26,us-101,1118847365.0,1321.0,9.723999999999933,35.53,2.539999999999999,0.25542421854478414,3.828346456692888,False,False,False,False
1328,3862,476,1118847365100,54.12,936.507,6451770.617,1872698.583,10.5,3.0,1,37.95,-0.26,5,,,,,,,"1,321","1,327",9.5,0.25,us-101,1118847365.1,1321.0,9.495000000000005,36.36,1.5900000000000034,0.25019762845849813,5.9716981132075375,False,False,False,False
1328,3863,476,1118847365200,54.119,940.291,6451773.468,1872696.106,10.5,3.0,1,37.98,1.15,5,,,,,,,"1,321","1,327",9.4,0.25,us-101,1118847365.2,1321.0,9.402999999999906,37.5,0.4799999999999969,0.2475776724591866,19.589583333333266,False,False,False,False
1328,3864,476,1118847365300,54.105,944.093,6451776.351,1872693.618,10.5,3.0,1,38.08,1.19,5,,,,,,,"1,321","1,327",9.41,0.25,us-101,1118847365.3,1321.0,9.408999999999992,38.65,-0.5700000000000003,0.24708508403361323,inf,False,False,False,False
1328,3865,476,1118847365400,54.089,947.912,6451779.25,1872691.12,10.5,3.0,1,38.17,0.46,5,,,,,,,"1,321","1,327",9.54,0.25,us-101,1118847365.4,1321.0,9.539999999999964,39.46,-1.2899999999999991,0.24993450353680804,inf,False,False,False,False
1328,3866,476,1118847365500,54.075,951.67,6451782.141,1872688.625,10.5,3.0,1,39.04,11.2,5,,,,,,,"1,321","1,327",9.79,0.25,us-101,1118847365.5,1321.0,9.795000000000073,39.81,-0.7700000000000031,0.2508965163934445,inf,False,False,False,False
1328,3867,476,1118847365600,54.062,955.953,6451785.031,1872686.13,10.5,3.0,1,44.06,11.2,5,,,,,,,"1,321","1,327",9.52,0.22,us-101,1118847365.6,1321.0,9.522000000000048,39.71,4.350000000000001,0.21611438946890713,2.1889655172413898,False,False,False,False
1328,3868,476,1118847365700,54.048,961.235,6451787.922,1872683.636,10.5,3.0,1,56.65,11.2,5,,,,,,,"1,321","1,327",8.2,0.14,us-101,1118847365.7,1321.0,8.202999999999975,39.39,17.259999999999998,0.14480141218005252,0.47526071842410056,True,False,False,False
1328,3869,476,1118847365800,53.972,967.978,6451792.037,1872680.159,10.5,3.0,1,75.26,11.2,5,,,,,,,"1,321","1,327",5.37,0.07,us-101,1118847365.8,1321.0,5.373000000000047,39.05,36.21000000000001,0.07139250597927248,0.14838442419221337,True,False,False,False
1328,3870,476,1118847365900,53.979,976.252,6451799.211,1872673.914,10.5,3.0,1,93.24,11.2,5,,,,,,,"1,321","1,327",0.98,0.01,us-101,1118847365.9,1321.0,0.9820000000000846,38.82,54.419999999999995,0.01053196053196144,0.018044836457186415,True,False,False,False
1328,3871,476,1118847366000,53.997,985.638,6451807.828,1872666.4,10.5,3.0,1,95.3,11.2,5,,,,,,,"1,315","1,321",42.95,0.45,us-101,1118847366.0,,,,,,inf,False,False,False,False
1328,3872,476,1118847366100,54.152,995.33,6451816.24,1872658.881,10.5,3.0,1,94.66,-11.2,5,,,,,,,"1,315","1,321",37.3,0.39,us-101,1118847366.1,,,,,,inf,False,True,False,False
