Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2519,7411,418,1118847720000,67.129,681.813,6451570.429,1872857.006,15.5,5.4,2,55.0,0.0,6,,,,,,,"2,520",0,41.41,0.75,us-101,1118847720.0,2520.0,41.41399999999999,44.12,10.880000000000003,0.752981818181818,3.8064338235294097,False,False,False,True
2519,7412,418,1118847720100,67.094,687.315,6451574.585,1872853.404,15.5,5.4,2,54.98,-0.27,6,,,,,,,"2,520",0,40.3,0.73,us-101,1118847720.1,2520.0,40.30199999999991,43.87,11.11,0.7330301927973792,3.6275427542754195,False,False,False,True
2519,7413,418,1118847720200,67.059,692.81,6451578.741,1872849.801,15.5,5.4,2,54.97,-0.08,6,,,,,,,"2,520",0,39.17,0.71,us-101,1118847720.2,2520.0,39.166000000000054,43.75,11.219999999999999,0.7124977260323823,3.4907308377896666,False,False,False,True
2519,7414,418,1118847720300,67.024,698.293,6451582.897,1872846.199,15.5,5.4,2,55.1,2.07,6,,,,,,,"2,520",0,38.05,0.69,us-101,1118847720.3,2520.0,38.053,43.75,11.350000000000001,0.690617059891107,3.352687224669603,False,False,False,True
2519,7415,418,1118847720400,66.989,703.789,6451587.031,1872842.616,15.5,5.4,2,55.51,5.88,6,,,,,,,"2,520",0,36.95,0.67,us-101,1118847720.4,2520.0,36.94500000000005,43.74,11.769999999999996,0.6655557557196911,3.1389124893797846,False,False,False,True
2519,7416,418,1118847720500,66.913,709.347,6451591.249,1872839.014,15.5,5.4,2,56.23,9.04,6,,,,,,,"2,520",0,35.76,0.64,us-101,1118847720.5,2520.0,35.764999999999986,43.61,12.619999999999997,0.636048372754757,2.833993660855784,False,False,False,True
2519,7417,418,1118847720600,66.881,715.014,6451595.537,1872835.293,15.5,5.4,2,57.08,8.82,6,,,,,,,"2,520",0,34.46,0.6,us-101,1118847720.6,2520.0,34.45600000000002,43.33,13.75,0.6036440084092505,2.5058909090909105,False,False,False,True
2519,7418,418,1118847720700,66.883,720.785,6451599.876,1872831.48,15.5,5.4,2,57.8,5.84,6,,,,,,,"2,520",0,33.01,0.57,us-101,1118847720.7,2520.0,33.01200000000006,42.94,14.86,0.5711418685121118,2.221534320323019,False,False,False,True
2519,7419,418,1118847720800,66.846,726.61,6451604.296,1872827.649,15.5,5.4,2,58.31,3.72,6,,,,,,,"2,520",0,31.45,0.54,us-101,1118847720.8,2520.0,31.451999999999998,42.56,15.75,0.5393929000171497,1.9969523809523808,False,False,False,True
2519,7420,418,1118847720900,66.809,732.458,6451608.702,1872823.83,15.5,5.4,2,58.73,4.18,6,,,,,,,"2,520",0,29.82,0.51,us-101,1118847720.9,2520.0,29.817999999999984,42.4,16.33,0.5077132640899027,1.825964482547458,False,False,False,True
2519,7421,418,1118847721000,66.755,738.346,6451613.146,1872820.0,15.5,5.4,2,59.19,5.22,6,,,,,,,"2,520",0,28.15,0.48,us-101,1118847721.0,2520.0,28.150999999999954,42.49,16.699999999999996,0.47560398715999247,1.6856886227544887,False,False,False,False
2519,7422,418,1118847721100,66.734,744.295,6451617.634,1872816.088,15.5,5.4,2,59.62,4.22,6,,,,,,,"2,520",0,26.47,0.44,us-101,1118847721.1,2520.0,26.466000000000008,42.69,16.93,0.4439114391143913,1.563260484347313,False,False,False,False
2519,7423,418,1118847721200,66.696,750.295,6451622.19,1872812.139,15.5,5.4,2,59.92,1.69,6,,,,,,,"2,520",0,24.77,0.41,us-101,1118847721.2,2520.0,24.766000000000076,42.75,17.17,0.41331775700934703,1.4423995340710585,True,False,False,False
2519,7424,418,1118847721300,66.659,756.309,6451626.723,1872808.209,15.5,5.4,2,60.03,-0.06,6,,,,,,,"2,520",0,23.03,0.38,us-101,1118847721.3,2520.0,23.030000000000086,42.62,17.410000000000004,0.38364151257704626,1.3228029867892064,True,False,False,False
2519,7425,418,1118847721400,66.621,762.314,6451631.257,1872804.278,15.5,5.4,2,60.01,-0.28,6,,,,,,,"2,520",0,21.27,0.35,us-101,1118847721.4,2520.0,21.267000000000053,42.53,17.479999999999997,0.35439093484419354,1.2166475972540078,True,False,False,False
2519,7426,418,1118847721500,66.583,768.308,6451635.791,1872800.348,15.5,5.4,2,60.03,0.49,6,,,,,,,"2,520",0,19.52,0.33,us-101,1118847721.5,2520.0,19.514999999999986,42.55,17.480000000000004,0.32508745627186386,1.1164187643020584,True,False,False,False
2519,7427,418,1118847721600,66.545,774.31,6451640.325,1872796.418,15.5,5.4,2,60.12,1.18,6,,,,,,,"2,520",0,17.77,0.3,us-101,1118847721.6,2520.0,17.772000000000048,42.62,17.5,0.29560878243513056,1.01554285714286,True,False,False,False
2519,7428,418,1118847721700,66.511,780.327,6451644.854,1872792.488,15.5,5.4,2,60.21,1.1,6,,,,,,,"2,493",0,350.61,5.82,us-101,1118847721.7,,,,,,inf,False,False,False,False
2519,7429,418,1118847721800,66.467,786.358,6451649.388,1872788.558,15.5,5.4,2,60.28,0.39,6,,,,,,,"2,493",0,349.92,5.8,us-101,1118847721.8,,,,,,inf,False,False,False,False
2519,7430,418,1118847721900,66.416,792.395,6451653.941,1872784.621,15.5,5.4,2,60.28,-0.6,6,,,,,,,"2,493",0,349.32,5.79,us-101,1118847721.9,,,,,,inf,False,False,False,False
2519,7431,418,1118847722000,66.336,798.42,6451658.521,1872780.699,15.5,5.4,2,60.24,-0.43,6,,,,,,,"2,493",0,348.85,5.79,us-101,1118847722.0,,,,,,inf,False,False,False,False
2519,7432,418,1118847722100,66.215,804.425,6451663.124,1872776.811,15.5,5.4,2,60.34,2.01,6,,,,,,,"2,493",0,348.51,5.78,us-101,1118847722.1,,,,,,inf,False,False,False,False
2519,7433,418,1118847722200,66.085,810.445,6451667.71,1872772.95,15.5,5.4,2,60.75,5.86,6,,,,,,,"2,493",0,348.19,5.73,us-101,1118847722.2,,,,,,inf,False,False,False,False
2519,7434,418,1118847722300,65.925,816.529,6451672.371,1872769.062,15.5,5.4,2,61.45,8.82,6,,,,,,,"2,493","2,537",347.75,5.66,us-101,1118847722.3,,,,,,inf,False,False,False,False
2519,7435,418,1118847722400,65.819,822.728,6451677.101,1872765.043,15.5,5.4,2,62.19,7.0,6,,,,,,,"2,493","2,537",347.11,5.58,us-101,1118847722.4,,,,,,inf,False,False,False,False
2519,7436,418,1118847722500,65.74,829.027,6451681.882,1872760.943,15.5,5.4,2,62.5,-0.05,6,,,,,,,"2,493","2,537",346.25,5.54,us-101,1118847722.5,,,,,,inf,False,False,False,False
2519,7437,418,1118847722600,65.624,835.331,6451686.724,1872756.837,15.5,5.4,2,62.1,-8.2,6,,,,,,,"2,493","2,537",345.3,5.56,us-101,1118847722.6,,,,,,inf,False,True,False,False
2519,7438,418,1118847722700,65.63,841.514,6451691.37,1872752.742,15.5,5.4,2,61.1,-11.2,6,,,,,,,"2,493","2,537",344.45,5.64,us-101,1118847722.7,,,,,,inf,False,True,False,False
2519,7439,418,1118847722800,65.644,847.571,6451695.897,1872748.742,15.5,5.4,2,59.94,-11.2,6,,,,,,,"2,493","2,537",343.76,5.74,us-101,1118847722.8,,,,,,inf,False,True,False,False
2519,7440,418,1118847722900,65.679,853.468,6451700.289,1872744.832,15.5,5.4,2,59.17,-4.82,6,,,,,,,"2,493","2,537",343.33,5.8,us-101,1118847722.9,,,,,,inf,False,True,False,False
2519,7441,418,1118847723000,65.685,859.321,6451704.659,1872740.979,15.5,5.4,2,58.94,0.97,6,,,,,,,"2,493","2,537",342.98,5.82,us-101,1118847723.0,,,,,,inf,False,False,False,False
2519,7442,418,1118847723100,65.686,865.203,6451709.07,1872737.098,15.5,5.4,2,59.08,2.97,6,,,,,,,"2,493","2,537",342.56,5.8,us-101,1118847723.1,,,,,,inf,False,False,False,False
2519,7443,418,1118847723200,65.638,871.12,6451713.604,1872733.173,15.5,5.4,2,59.43,3.62,6,,,,,,,"2,493","2,537",342.01,5.75,us-101,1118847723.2,,,,,,inf,False,False,False,False
2519,7444,418,1118847723300,65.625,877.067,6451718.035,1872729.293,15.5,5.4,2,59.97,6.25,6,,,,,,,"2,493","2,537",341.38,5.69,us-101,1118847723.3,,,,,,inf,False,False,False,False
2519,7445,418,1118847723400,65.517,883.066,6451722.606,1872725.415,15.5,5.4,2,60.81,10.76,6,,,,,,,"2,493","2,537",340.84,5.6,us-101,1118847723.4,,,,,,inf,False,False,False,False
2519,7446,418,1118847723500,65.439,889.199,6451727.251,1872721.433,15.5,5.4,2,61.89,11.2,6,,,,,,,"2,493","2,537",340.35,5.5,us-101,1118847723.5,,,,,,inf,False,False,False,False
2519,7447,418,1118847723600,65.414,895.485,6451731.98,1872717.307,15.5,5.4,2,62.66,4.86,6,,,,,,,"2,493","2,537",339.9,5.42,us-101,1118847723.6,,,,,,inf,False,False,False,False
2519,7448,418,1118847723700,65.347,901.823,6451736.83,1872713.129,15.5,5.4,2,62.76,-2.97,6,,,,,,,"2,493","2,537",339.61,5.41,us-101,1118847723.7,,,,,,inf,False,False,False,False
2519,7449,418,1118847723800,65.272,908.091,6451741.658,1872708.982,15.5,5.4,2,62.63,-2.83,6,,,,,,,"2,493","2,537",339.56,5.42,us-101,1118847723.8,,,,,,inf,False,False,False,False
