Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2146,6172,427,1118847596100,13.601,189.656,6451244.628,1873233.172,5.5,3.5,1,40.31,10.15,2,,,,,,,"2,160","2,169",25.31,0.63,us-101,1118847596.1,2160.0,25.306999999999988,21.73,18.580000000000002,0.6278094765566854,1.362055974165769,True,False,False,True
2146,6173,427,1118847596200,13.458,193.732,6451247.543,1873230.332,5.5,3.5,1,41.36,11.2,2,,,,,,,"2,160","2,169",23.37,0.57,us-101,1118847596.2,2160.0,23.373999999999995,21.87,19.49,0.5651353965183752,1.199281682914315,True,False,False,True
2146,6174,427,1118847596300,13.356,197.94,6451250.537,1873227.352,5.5,3.5,1,42.32,8.19,2,,,,,,,"2,160","2,169",21.37,0.51,us-101,1118847596.3,2160.0,21.37299999999999,22.21,20.11,0.505033081285444,1.0628045748383885,True,False,False,True
2146,6175,427,1118847596400,13.288,202.247,6451253.594,1873224.256,5.5,3.5,1,42.89,3.0,2,,,,,,,"2,160","2,169",19.32,0.45,us-101,1118847596.4,2160.0,19.320999999999998,22.45,20.44,0.4504779668920494,0.9452544031311153,True,False,False,False
2146,6176,427,1118847596500,13.2,206.575,6451256.633,1873221.207,5.5,3.5,1,43.08,-0.06,2,,,,,,,"2,160","2,169",17.25,0.4,us-101,1118847596.5,2160.0,17.25400000000002,22.51,20.569999999999997,0.4005106778087284,0.8387943607194954,True,False,False,False
2146,6177,427,1118847596600,13.113,210.885,6451259.671,1873218.158,5.5,3.5,1,43.07,-0.3,2,,,,,,,"2,160","2,169",15.2,0.35,us-101,1118847596.6,2160.0,15.195999999999998,22.47,20.6,0.3528209890875319,0.7376699029126212,True,False,False,False
2146,6178,427,1118847596700,13.027,215.216,6451262.709,1873215.108,5.5,3.5,1,42.79,-4.1,2,,,,,,,"2,160","2,169",13.14,0.31,us-101,1118847596.7,2160.0,13.141999999999996,22.11,20.68,0.3071278336059826,0.6354932301740811,True,True,False,False
2146,6179,427,1118847596800,12.94,219.495,6451265.747,1873212.059,5.5,3.5,1,41.69,-11.2,2,,,,,,,"2,160","2,169",11.04,0.26,us-101,1118847596.8,2160.0,11.039999999999992,21.63,20.06,0.26481170544495064,0.5503489531405779,True,True,False,False
2146,6180,427,1118847596900,12.91,223.501,6451268.753,1873208.962,5.5,3.5,1,39.25,-11.2,2,,,,,,,"2,160","2,169",9.08,0.23,us-101,1118847596.9,2160.0,9.085000000000008,22.06,17.19,0.23146496815286643,0.5285049447353116,True,True,False,False
2146,6181,427,1118847597000,12.836,227.225,6451271.44,1873206.261,5.5,3.5,1,35.71,-11.2,2,,,,,,,"2,160","2,169",7.68,0.22,us-101,1118847597.0,2160.0,7.6839999999999975,23.81,11.900000000000002,0.21517782133856056,0.6457142857142854,True,True,False,False
2146,6182,427,1118847597100,12.791,230.671,6451273.82,1873203.839,5.5,3.5,1,32.57,-11.2,2,,,,,,,"2,160","2,169",6.76,0.21,us-101,1118847597.1,2160.0,6.7590000000000146,26.44,6.129999999999999,0.20752225974823502,1.1026101141924984,True,True,False,False
2146,6183,427,1118847597200,12.682,233.79,6451276.026,1873201.699,5.5,3.5,1,31.4,2.13,2,,,,,,,"2,160","2,169",6.35,0.2,us-101,1118847597.2,2160.0,6.353000000000009,28.72,2.6799999999999997,0.2023248407643315,2.370522388059705,False,False,False,False
2146,6184,427,1118847597300,12.771,236.957,6451278.193,1873199.48,5.5,3.5,1,32.78,11.2,2,,,,,,,"2,160","2,169",6.22,0.19,us-101,1118847597.3,2160.0,6.221000000000004,29.4,3.3800000000000026,0.18978035387431372,1.840532544378698,False,False,False,False
2146,6185,427,1118847597400,12.9,240.412,6451280.538,1873197.035,5.5,3.5,1,35.95,11.2,2,,,,,,,"2,160","2,169",5.74,0.16,us-101,1118847597.4,2160.0,5.7409999999999854,28.78,7.170000000000002,0.15969401947148776,0.8006973500697327,True,False,False,False
2146,6186,427,1118847597500,13.037,244.146,6451283.177,1873194.293,5.5,3.5,1,39.15,11.2,2,,,,,,,"2,160","2,169",4.82,0.12,us-101,1118847597.5,2160.0,4.824000000000012,27.86,11.29,0.12321839080459802,0.4272807794508426,True,False,False,False
2146,6187,427,1118847597600,13.231,248.132,6451286.118,1873191.181,5.5,3.5,1,41.31,11.2,2,,,,,,,"2,160","2,169",3.54,0.09,us-101,1118847597.6,2160.0,3.539999999999992,27.22,14.090000000000003,0.08569353667392864,0.25124201561390996,True,False,False,False
2146,6188,427,1118847597700,13.359,252.377,6451289.086,1873188.135,5.5,3.5,1,42.31,3.46,2,,,,,,,"2,160","2,169",1.98,0.05,us-101,1118847597.7,2160.0,1.975999999999999,27.01,15.3,0.04670290711415739,0.12915032679738556,True,False,False,False
2146,6189,427,1118847597800,13.487,256.655,6451292.053,1873185.089,5.5,3.5,1,42.53,-0.14,2,,,,,,,"2,160","2,169",0.39,0.01,us-101,1118847597.8,2160.0,0.39500000000003865,27.01,15.52,0.00928756172113893,0.025451030927837542,True,False,False,False
2146,6190,427,1118847597900,13.615,260.907,6451295.021,1873182.043,5.5,3.5,1,42.51,-0.07,2,,,,,,,"2,152","2,160",46.9,1.1,us-101,1118847597.9,2152.0,46.90300000000002,26.02,16.49,1.1033403904963544,2.844329896907218,False,False,False,True
2146,6191,427,1118847598000,13.742,265.162,6451297.989,1873178.997,5.5,3.5,1,42.46,-0.78,2,,,,,,,"2,152","2,160",45.18,1.06,us-101,1118847598.0,2152.0,45.18100000000004,25.36,17.1,1.0640838436175233,2.6421637426900606,False,False,False,True
2146,6192,427,1118847598100,13.888,269.402,6451300.95,1873175.932,5.5,3.5,1,42.4,-0.64,2,,,,,,,"2,152","2,160",43.43,1.02,us-101,1118847598.1,2152.0,43.42900000000003,25.04,17.36,1.024268867924529,2.5016705069124443,False,False,False,True
2146,6193,427,1118847598200,13.986,273.624,6451303.92,1873172.926,5.5,3.5,1,42.5,1.82,2,,,,,,,"2,152","2,160",41.69,0.98,us-101,1118847598.2,2152.0,41.692999999999984,24.97,17.53,0.9810117647058819,2.378379920136907,False,False,False,True
2146,6194,427,1118847598300,14.015,277.857,6451306.922,1873169.984,5.5,3.5,1,42.88,5.84,2,,,,,,,"2,152","2,160",39.96,0.93,us-101,1118847598.3,2152.0,39.95799999999997,24.99,17.890000000000004,0.9318563432835814,2.233538289547231,False,False,False,True
2146,6195,427,1118847598400,14.1,282.193,6451309.955,1873166.935,5.5,3.5,1,43.22,3.01,2,,,,,,,"2,152","2,160",38.12,0.88,us-101,1118847598.4,2152.0,38.124000000000024,25.0,18.22,0.8820916242480339,2.0924259055982453,False,False,False,True
2146,6196,427,1118847598500,14.273,286.616,6451313.002,1873163.749,5.5,3.5,1,42.69,-11.01,2,,,,,,,"2,152","2,160",36.2,0.85,us-101,1118847598.5,2152.0,36.20100000000002,25.0,17.689999999999998,0.8479971890372459,2.0464104013567,False,True,False,True
2146,6197,427,1118847598600,14.662,290.752,6451315.972,1873160.337,5.5,3.5,1,40.84,-11.2,2,,,,,,,"2,152","2,160",34.56,0.85,us-101,1118847598.6,2152.0,34.565,25.0,15.840000000000003,0.8463516160626835,2.182133838383838,False,True,False,True
2146,6198,427,1118847598700,14.905,294.68,6451318.613,1873157.447,5.5,3.5,1,37.98,-11.2,2,,,,,,,"2,152","2,160",33.14,0.87,us-101,1118847598.7,2152.0,33.13599999999997,25.0,12.979999999999997,0.872459189046866,2.5528505392912155,False,True,False,True
2146,6199,427,1118847598800,15.086,298.363,6451321.06,1873154.83,5.5,3.5,1,35.21,-11.2,2,,,,,,,"2,152","2,160",31.95,0.91,us-101,1118847598.8,2152.0,31.952999999999975,25.0,10.21,0.9074978699233165,3.1295788442703203,False,True,False,True
2146,6200,427,1118847598900,15.164,301.781,6451323.35,1873152.509,5.5,3.5,1,33.85,-4.26,2,,,,,,,"2,152","2,160",31.03,0.92,us-101,1118847598.9,2152.0,31.034999999999968,25.0,8.850000000000001,0.9168389955686844,3.506779661016945,False,True,False,True
2146,6201,427,1118847599000,15.047,305.052,6451325.717,1873150.384,5.5,3.5,1,34.26,11.2,2,,,,,,,"2,152","2,160",30.26,0.88,us-101,1118847599.0,2152.0,30.263999999999953,25.0,9.259999999999998,0.8833625218914173,3.268250539956799,False,False,False,True
2146,6202,427,1118847599100,14.971,308.566,6451328.21,1873148.079,5.5,3.5,1,35.72,11.2,2,,,,,,,"2,152","2,160",29.25,0.82,us-101,1118847599.1,2152.0,29.25,25.0,10.719999999999999,0.818868980963046,2.7285447761194033,False,False,False,True
2146,6203,427,1118847599200,14.928,312.197,6451330.997,1873145.446,5.5,3.5,1,37.28,11.2,2,,,,,,,"2,152","2,160",28.12,0.75,us-101,1118847599.2,2152.0,28.120000000000005,25.0,12.280000000000001,0.7542918454935623,2.2899022801302933,False,False,False,True
2146,6204,427,1118847599300,14.819,316.03,6451333.841,1873142.849,5.5,3.5,1,38.22,4.21,2,,,,,,,"2,152","2,160",26.79,0.7,us-101,1118847599.3,2152.0,26.787000000000035,25.0,13.219999999999999,0.7008634222919946,2.0262481089258726,False,False,False,True
2146,6205,427,1118847599400,14.71,319.905,6451336.685,1873140.252,5.5,3.5,1,38.49,0.2,2,,,,,,,"2,152","2,160",25.44,0.66,us-101,1118847599.4,2152.0,25.44100000000003,24.73,13.760000000000002,0.6609768771109387,1.8489098837209323,False,False,False,True
2146,6206,427,1118847599500,14.601,323.786,6451339.528,1873137.655,5.5,3.5,1,38.24,-4.26,2,,,,,,,"2,152","2,160",24.03,0.63,us-101,1118847599.5,2152.0,24.031999999999982,24.12,14.120000000000001,0.6284518828451878,1.7019830028328597,False,True,False,True
2146,6207,427,1118847599600,14.492,327.608,6451342.372,1873135.058,5.5,3.5,1,37.14,-11.2,2,,,,,,,"2,152","2,160",22.56,0.61,us-101,1118847599.6,2152.0,22.560000000000002,23.67,13.469999999999999,0.6074313408723748,1.6748329621380849,False,True,False,True
2146,6208,427,1118847599700,14.444,331.176,6451345.179,1873132.412,5.5,3.5,1,34.93,-11.2,2,,,,,,,"2,152","2,160",21.3,0.61,us-101,1118847599.7,2152.0,21.295000000000016,23.67,11.259999999999998,0.6096478671628976,1.8912078152753127,False,True,False,True
2146,6209,427,1118847599800,14.343,334.528,6451347.655,1873130.159,5.5,3.5,1,32.2,-11.2,2,,,,,,,"2,152","2,160",20.29,0.63,us-101,1118847599.8,2152.0,20.291999999999973,24.11,8.090000000000003,0.6301863354037258,2.5082818294190314,False,True,False,True
2146,6210,427,1118847599900,14.269,337.7,6451349.834,1873128.156,5.5,3.5,1,30.33,-11.19,2,,,,,,,"2,152","2,160",19.59,0.65,us-101,1118847599.9,2152.0,19.591999999999985,24.73,5.599999999999998,0.6459610946257826,3.4985714285714273,False,True,False,True
2146,6211,427,1118847600000,14.1,340.552,6451351.853,1873126.44,5.5,3.5,1,30.56,11.2,2,,,,,,,"2,152","2,160",19.27,0.63,us-101,1118847600.0,2152.0,19.267999999999972,24.99,5.57,0.630497382198952,3.4592459605026877,False,False,False,True
