Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1272,3698,464,1118847348700,52.864,922.415,6451760.807,1872708.775,15.5,6.4,2,40.0,0.0,5,,,,,,,"1,269","1,279",14.56,0.36,us-101,1118847348.7,1269.0,14.564000000000078,35.0,5.0,0.364100000000002,2.912800000000016,False,False,False,False
1272,3699,464,1118847348800,52.897,926.415,6451763.804,1872706.126,15.5,6.4,2,40.0,0.0,5,,,,,,,"1,269","1,279",14.06,0.35,us-101,1118847348.8,1269.0,14.064000000000078,35.0,5.0,0.35160000000000197,2.8128000000000157,False,False,False,False
1272,3700,464,1118847348900,52.931,930.415,6451766.801,1872703.476,15.5,6.4,2,40.0,0.0,5,,,,,,,"1,269","1,279",13.56,0.34,us-101,1118847348.9,1269.0,13.562999999999988,35.0,5.0,0.3390749999999997,2.7125999999999975,False,False,False,False
1272,3701,464,1118847349000,52.964,934.415,6451769.798,1872700.827,15.5,6.4,2,40.0,0.0,5,,,,,,,"1,269","1,279",13.06,0.33,us-101,1118847349.0,1269.0,13.062999999999988,35.0,5.0,0.3265749999999997,2.612599999999998,False,False,False,False
1272,3702,464,1118847349100,52.997,938.415,6451772.795,1872698.178,15.5,6.4,2,40.0,0.0,5,,,,,,,"1,269","1,279",12.56,0.31,us-101,1118847349.1,1269.0,12.562999999999988,35.0,5.0,0.3140749999999997,2.5125999999999977,False,False,False,False
1272,3703,464,1118847349200,53.03,942.415,6451775.792,1872695.529,15.5,6.4,2,40.0,0.0,5,,,,,,,"1,269","1,279",12.06,0.3,us-101,1118847349.2,1269.0,12.062999999999988,35.0,5.0,0.3015749999999997,2.4125999999999976,False,False,False,False
1272,3704,464,1118847349300,53.063,946.415,6451778.789,1872692.88,15.5,6.4,2,40.0,0.0,5,,,,,,,"1,269","1,279",11.56,0.29,us-101,1118847349.3,1269.0,11.562999999999988,35.01,4.990000000000002,0.2890749999999997,2.3172344689378725,False,False,False,False
1272,3705,464,1118847349400,53.097,950.414,6451781.786,1872690.23,15.5,6.4,2,40.0,0.03,5,,,,,,,"1,269","1,279",11.07,0.28,us-101,1118847349.4,1269.0,11.067999999999984,35.0,5.0,0.2766999999999996,2.213599999999997,False,False,False,False
1272,3706,464,1118847349500,53.13,954.414,6451784.783,1872687.581,15.5,6.4,2,40.0,0.06,5,,,,,,,"1,269","1,279",10.57,0.26,us-101,1118847349.5,1269.0,10.57400000000007,34.9,5.100000000000001,0.26435000000000175,2.073333333333346,False,False,False,False
1272,3707,464,1118847349600,53.163,958.416,6451787.78,1872684.932,15.5,6.4,2,40.0,-0.1,5,,,,,,,"1,269","1,279",10.06,0.25,us-101,1118847349.6,1269.0,10.06499999999994,34.69,5.310000000000002,0.25162499999999854,1.8954802259886887,False,False,False,False
1272,3708,464,1118847349700,53.201,962.419,6451790.776,1872682.277,15.5,6.4,2,39.96,-0.63,5,,,,,,,"1,269","1,279",9.52,0.24,us-101,1118847349.7,1269.0,9.522000000000048,34.37,5.590000000000003,0.2382882882882895,1.7033989266547482,False,False,False,False
1272,3709,464,1118847349800,53.235,966.416,6451793.773,1872679.627,15.5,6.4,2,39.86,-1.33,5,,,,,,,"1,269","1,279",8.94,0.22,us-101,1118847349.8,1269.0,8.938999999999965,34.05,5.810000000000002,0.22425990968389273,1.538554216867463,False,False,False,False
1272,3710,464,1118847349900,53.24,970.398,6451796.776,1872677.01,15.5,6.4,2,39.72,-1.68,5,,,,,,,"1,269","1,279",8.34,0.21,us-101,1118847349.9,1269.0,8.337999999999965,33.83,5.890000000000001,0.2099194360523657,1.4156196943972774,True,False,False,False
1272,3711,464,1118847350000,53.204,974.36,6451799.788,1872674.439,15.5,6.4,2,39.57,-1.38,5,,,,,,,"1,269","1,279",7.74,0.2,us-101,1118847350.0,1269.0,7.741999999999962,33.72,5.850000000000001,0.19565327268132326,1.3234188034187966,True,False,False,False
1272,3712,464,1118847350100,53.146,978.305,6451802.802,1872671.896,15.5,6.4,2,39.47,-0.7,5,,,,,,,"1,269","1,279",7.16,0.18,us-101,1118847350.1,1269.0,7.162000000000035,33.72,5.75,0.18145426906511364,1.2455652173913103,True,False,False,False
1272,3713,464,1118847350200,53.093,982.243,6451805.81,1872669.352,15.5,6.4,2,39.43,0.0,5,,,,,,,"1,269","1,279",6.59,0.17,us-101,1118847350.2,1269.0,6.587999999999965,33.85,5.579999999999998,0.16708090286583732,1.1806451612903168,True,False,False,False
1272,3714,464,1118847350300,53.045,986.178,6451808.815,1872666.803,15.5,6.4,2,39.5,1.2,5,,,,,,,"1,269","1,279",6.04,0.15,us-101,1118847350.3,1269.0,6.038000000000011,34.12,5.380000000000003,0.15286075949367117,1.1223048327137561,True,False,False,False
1272,3715,464,1118847350400,52.998,990.127,6451811.822,1872664.252,15.5,6.4,2,39.67,2.28,5,,,,,,,"1,269","1,279",5.51,0.14,us-101,1118847350.4,1269.0,5.513000000000034,34.47,5.200000000000003,0.13897151499874044,1.0601923076923137,True,False,False,False
1272,3716,464,1118847350500,52.961,994.106,6451814.835,1872661.682,15.5,6.4,2,39.87,2.11,5,,,,,,,"1,269","1,279",5.0,0.13,us-101,1118847350.5,1269.0,4.999000000000024,34.89,4.979999999999997,0.125382493102584,1.0038152610441822,True,False,False,False
1272,3717,464,1118847350600,52.945,998.11,6451817.85,1872659.08,15.5,6.4,2,40.01,0.9,5,,,,,,,"1,269","1,279",4.5,0.11,us-101,1118847350.6,,,,,,inf,False,False,False,False
