Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2613,7672,655,1118847746100,14.101,721.101,6451634.967,1872870.91,5.5,3.0,1,42.11,-1.34,2,,,,,,,"2,608","2,615",43.41,1.03,us-101,1118847746.1,2608.0,43.408000000000015,35.0,7.109999999999999,1.030824032296367,6.105203938115333,False,False,False,True
2613,7673,655,1118847746200,14.074,725.308,6451638.139,1872868.161,5.5,3.0,1,42.07,-1.04,2,,,,,,,"2,608","2,615",42.7,1.01,us-101,1118847746.2,2608.0,42.70100000000002,35.0,7.07,1.0149988115046356,6.039745403111743,False,False,False,True
2613,7674,655,1118847746300,14.049,729.489,6451641.253,1872865.461,5.5,3.0,1,42.15,2.51,2,,,,,,,"2,608","2,615",42.02,1,us-101,1118847746.3,2608.0,42.019000000000005,35.0,7.149999999999999,0.9968920521945435,5.876783216783219,False,False,False,True
2613,7675,655,1118847746400,14.008,733.709,6451644.454,1872862.705,5.5,3.0,1,42.35,3.11,2,,,,,,,"2,608","2,615",41.3,0.98,us-101,1118847746.4,2608.0,41.30000000000007,35.02,7.329999999999998,0.9752066115702495,5.634379263301511,False,False,False,True
2613,7676,655,1118847746500,13.994,737.98,6451647.698,1872859.875,5.5,3.0,1,42.46,-0.54,2,,,,,,,"2,608","2,615",40.53,0.95,us-101,1118847746.5,2608.0,40.528999999999996,35.05,7.410000000000004,0.9545219029674987,5.46950067476383,False,False,False,True
2613,7677,655,1118847746600,14.007,742.222,6451650.921,1872857.028,5.5,3.0,1,42.53,0.07,2,,,,,,,"2,608","2,615",39.79,0.94,us-101,1118847746.6,2608.0,39.787000000000035,35.15,7.380000000000003,0.9355043498706803,5.391192411924122,False,False,False,True
2613,7678,655,1118847746700,13.948,746.42,6451654.077,1872854.336,5.5,3.0,1,43.09,9.19,2,,,,,,,"2,608","2,615",39.1,0.91,us-101,1118847746.7,2608.0,39.103000000000065,35.37,7.720000000000006,0.9074727314922271,5.065155440414513,False,False,False,True
2613,7679,655,1118847746800,13.864,750.811,6451657.293,1872851.625,5.5,3.0,1,44.58,11.2,2,,,,,,,"2,608","2,615",38.26,0.86,us-101,1118847746.8,2608.0,38.259000000000015,35.68,8.899999999999999,0.8582099596231497,4.298764044943822,False,False,False,True
2613,7680,655,1118847746900,13.813,755.407,6451660.749,1872848.658,5.5,3.0,1,47.01,11.2,2,,,,,,,"2,608","2,615",37.25,0.79,us-101,1118847746.9,2608.0,37.253999999999905,35.95,11.059999999999995,0.7924696873005723,3.36835443037974,False,False,False,True
2613,7681,655,1118847747000,13.733,760.241,6451664.436,1872845.527,5.5,3.0,1,49.74,11.2,2,,,,,,,"2,608","2,615",36.04,0.72,us-101,1118847747.0,2608.0,36.039999999999964,36.11,13.630000000000003,0.7245677523120218,2.644167278063093,False,False,False,True
2613,7682,655,1118847747100,13.659,765.306,6451668.364,1872842.177,5.5,3.0,1,51.97,11.2,2,,,,,,,"2,608","2,615",34.59,0.67,us-101,1118847747.1,2608.0,34.59399999999994,36.15,15.82,0.6656532614970163,2.18672566371681,False,False,False,True
2613,7683,655,1118847747200,13.547,770.576,6451672.514,1872838.683,5.5,3.0,1,53.35,8.72,2,,,,,,,"2,608","2,615",32.94,0.62,us-101,1118847747.2,2608.0,32.93599999999992,36.18,17.17,0.6173570759137754,1.9182294700058193,False,False,False,True
2613,7684,655,1118847747300,13.396,776.006,6451676.67,1872835.235,5.5,3.0,1,53.92,1.57,2,,,,,,,"2,608","2,615",31.12,0.58,us-101,1118847747.3,2608.0,31.124000000000024,36.22,17.700000000000003,0.5772255192878343,1.7584180790960462,False,False,False,True
2613,7685,655,1118847747400,13.246,781.423,6451680.826,1872831.785,5.5,3.0,1,54.01,-0.49,2,,,,,,,"2,608","2,615",29.34,0.54,us-101,1118847747.4,2608.0,29.34299999999996,36.18,17.83,0.5432882799481571,1.6457094784071769,False,False,False,True
2613,7686,655,1118847747500,13.087,786.845,6451684.982,1872828.341,5.5,3.0,1,53.74,-4.04,2,,,,,,,"2,608","2,615",27.56,0.51,us-101,1118847747.5,2608.0,27.559999999999945,35.86,17.880000000000003,0.5128395980647552,1.5413870246084977,False,True,False,True
2613,7687,655,1118847747600,12.92,792.223,6451689.136,1872824.91,5.5,3.0,1,52.67,-11.2,2,,,,,,,"2,608","2,615",25.77,0.49,us-101,1118847747.6,2608.0,25.77500000000009,35.11,17.560000000000002,0.48936776153408185,1.4678246013667475,True,True,False,False
2613,7688,655,1118847747700,12.818,797.333,6451693.263,1872821.415,5.5,3.0,1,50.33,-11.2,2,,,,,,,"2,608","2,615",24.13,0.48,us-101,1118847747.7,2608.0,24.125999999999976,33.97,16.36,0.47935624875819544,1.474694376528116,True,True,False,False
2613,7689,655,1118847747800,12.655,802.152,6451697.088,1872818.268,5.5,3.0,1,46.67,-11.2,2,,,,,,,"2,608","2,615",22.63,0.49,us-101,1118847747.8,2608.0,22.63499999999999,32.62,14.050000000000004,0.48500107135204606,1.6110320284697497,False,True,False,False
2613,7690,655,1118847747900,12.506,806.579,6451700.538,1872815.431,5.5,3.0,1,42.06,-11.2,2,,,,,,,"2,608","2,615",21.41,0.51,us-101,1118847747.9,2608.0,21.4140000000001,31.38,10.680000000000003,0.5091298145506443,2.00505617977529,False,True,False,True
2613,7691,655,1118847748000,12.38,810.561,6451703.587,1872812.916,5.5,3.0,1,37.42,-11.2,1,,,,,,,"2,603","2,610",32.8,0.88,us-101,1118847748.0,2603.0,32.79699999999991,24.9,12.520000000000003,0.8764564404061975,2.619568690095839,False,True,True,True
2613,7692,655,1118847748100,12.277,814.148,6451706.253,1872810.709,5.5,3.0,1,33.71,-11.2,1,,,,,,,"2,603","2,610",31.71,0.94,us-101,1118847748.1,2603.0,31.704999999999927,24.61,9.100000000000001,0.9405221002669809,3.4840659340659257,False,True,False,True
2613,7693,655,1118847748200,12.115,817.441,6451708.607,1872808.853,5.5,3.0,1,31.33,-11.2,1,,,,,,,"2,603","2,610",30.86,0.99,us-101,1118847748.2,2603.0,30.86399999999992,24.17,7.159999999999997,0.9851260772422573,4.3106145251396555,False,True,False,True
2613,7694,655,1118847748300,12.059,820.475,6451710.894,1872806.917,5.5,3.0,1,30.12,-5.92,1,,,,,,,"2,603","2,610",30.21,1,us-101,1118847748.3,2603.0,30.21199999999999,23.72,6.400000000000002,1.0030544488711814,4.7206249999999965,False,True,False,True
2613,7695,655,1118847748400,11.994,823.454,6451713.21,1872804.965,5.5,3.0,1,29.43,-6.41,1,,,,,,,"2,603","2,610",29.57,1,us-101,1118847748.4,2603.0,29.569000000000074,23.43,6.0,1.0047230716955513,4.928166666666679,False,True,False,True
2613,7696,655,1118847748500,11.973,826.397,6451715.441,1872803.031,5.5,3.0,1,28.57,-11.09,1,,,,,,,"2,603","2,610",28.96,1.01,us-101,1118847748.5,2603.0,28.95799999999997,23.24,5.330000000000002,1.0135806790339505,5.433020637898679,False,True,False,True
2613,7697,655,1118847748600,11.936,829.188,6451717.585,1872801.194,5.5,3.0,1,27.65,-9.17,1,,,,,,,"2,603","2,610",28.49,1.03,us-101,1118847748.6,2603.0,28.49000000000001,23.03,4.619999999999997,1.0303797468354434,6.166666666666672,False,True,False,True
2613,7698,655,1118847748700,11.826,831.836,6451719.644,1872799.529,5.5,3.0,1,27.4,2.17,1,,,,,,,"2,603","2,610",28.13,1.03,us-101,1118847748.7,2603.0,28.134000000000015,22.78,4.619999999999997,1.0267883211678839,6.089610389610396,False,False,False,True
2613,7699,655,1118847748800,11.792,834.556,6451721.582,1872797.87,5.5,3.0,1,28.34,11.2,1,,,,,,,"2,603","2,610",27.67,0.98,us-101,1118847748.8,2603.0,27.668999999999983,22.59,5.75,0.9763232180663367,4.811999999999997,False,False,False,True
2613,7700,655,1118847748900,11.813,837.52,6451723.734,1872795.949,5.5,3.0,1,30.47,11.2,1,,,,,,,"2,603","2,610",26.95,0.88,us-101,1118847748.9,2603.0,26.94799999999998,22.51,7.959999999999997,0.8844108959632418,3.3854271356783903,False,False,False,True
2613,7701,655,1118847749000,11.83,840.714,6451726.106,1872793.84,5.5,3.0,1,33.32,11.2,1,,,,,,,"2,603","2,610",26.01,0.78,us-101,1118847749.0,2603.0,26.01299999999992,22.41,10.91,0.7807022809123625,2.3843263061411477,False,False,False,True
2613,7702,655,1118847749100,11.851,844.177,6451728.714,1872791.518,5.5,3.0,1,36.09,11.2,1,,,,,,,"2,603","2,610",24.8,0.69,us-101,1118847749.1,2603.0,24.803999999999974,22.12,13.970000000000002,0.6872817955112211,1.7755189692197544,False,False,False,True
2613,7703,655,1118847749200,11.881,847.871,6451731.546,1872788.987,5.5,3.0,1,38.22,11.2,1,,,,,,,"2,603","2,610",23.32,0.61,us-101,1118847749.2,2603.0,23.317000000000007,21.58,16.64,0.6100732600732602,1.4012620192307697,True,False,False,True
2613,7704,655,1118847749300,11.856,851.774,6451734.594,1872786.339,5.5,3.0,1,39.48,7.42,1,,,,,,,"2,603","2,610",21.54,0.55,us-101,1118847749.3,2603.0,21.538999999999987,20.92,18.559999999999995,0.5455673758865246,1.160506465517241,True,False,False,True
2613,7705,655,1118847749400,11.888,855.806,6451737.579,1872783.67,5.5,3.0,1,39.97,1.1,1,,,,,,,"2,603","2,610",19.55,0.49,us-101,1118847749.4,2603.0,19.549999999999955,20.38,19.59,0.48911683762822006,0.997958141909135,True,False,False,False
2613,7706,655,1118847749500,11.897,859.821,6451740.576,1872781.021,5.5,3.0,1,40.03,-0.4,1,,,,,,,"2,603","2,610",17.53,0.44,us-101,1118847749.5,2603.0,17.531999999999925,20.07,19.96,0.4379715213589789,0.87835671342685,True,False,False,False
2613,7707,655,1118847749600,11.907,863.819,6451743.573,1872778.372,5.5,3.0,1,40.0,-0.04,1,,,,,,,"2,603","2,610",15.52,0.39,us-101,1118847749.6,2603.0,15.521000000000072,19.97,20.03,0.3880250000000018,0.7748876684972577,True,False,False,False
2613,7708,655,1118847749700,11.917,867.818,6451746.57,1872775.722,5.5,3.0,1,40.0,0.0,1,,,,,,,"2,603","2,610",13.52,0.34,us-101,1118847749.7,2603.0,13.517000000000053,19.98,20.02,0.3379250000000013,0.6751748251748279,True,False,False,False
2613,7709,655,1118847749800,11.927,871.818,6451749.566,1872773.073,5.5,3.0,1,40.0,0.0,1,,,,,,,"2,603","2,610",11.52,0.29,us-101,1118847749.8,2603.0,11.519000000000005,20.0,20.0,0.28797500000000015,0.5759500000000003,True,False,False,False
2613,7710,655,1118847749900,11.937,875.818,6451752.563,1872770.424,5.5,3.0,1,40.0,0.0,1,,,,,,,"2,603","2,610",9.52,0.24,us-101,1118847749.9,2603.0,9.519000000000005,20.0,20.0,0.23797500000000013,0.47595000000000026,True,False,False,False
2613,7711,655,1118847750000,11.946,879.818,6451755.56,1872767.775,5.5,3.0,1,40.0,0.0,1,,,,,,,"2,603","2,610",7.52,0.19,us-101,1118847750.0,2603.0,7.5190000000000055,20.0,20.0,0.18797500000000014,0.3759500000000003,True,False,False,False
