Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2724,7907,540,1118847769600,9.816,211.868,6451262.642,1873219.823,4.0,2.0,1,45.86,11.2,1,,,,,,,"2,734","2,758",44.59,0.97,us-101,1118847769.6,2734.0,44.58800000000002,40.05,5.810000000000002,0.9722634103794161,7.67435456110155,False,False,False,True
2724,7908,540,1118847769700,9.941,216.542,6451265.822,1873216.319,4.0,2.0,1,48.05,11.2,1,,,,,,,"2,734","2,758",43.91,0.91,us-101,1118847769.7,2734.0,43.912000000000006,40.5,7.549999999999997,0.913881373569199,5.816158940397354,False,False,False,True
2724,7909,540,1118847769800,10.124,221.432,6451269.119,1873212.609,4.0,2.0,1,49.18,7.08,1,,,,,,,"2,734","2,758",43.08,0.88,us-101,1118847769.8,2734.0,43.078,41.26,7.920000000000002,0.8759251728344857,5.439141414141413,False,False,False,True
2724,7910,540,1118847769900,10.267,226.431,6451272.482,1873208.887,4.0,2.0,1,49.56,-0.09,1,,,,,,,"2,734","2,758",42.24,0.85,us-101,1118847769.9,2734.0,42.24199999999999,42.25,7.310000000000002,0.8523405972558512,5.778659370725031,False,False,False,True
2724,7911,540,1118847770000,10.326,231.38,6451275.945,1873205.183,4.0,2.0,1,49.8,1.83,1,,,,,,,"2,734","2,758",41.59,0.84,us-101,1118847770.0,2734.0,41.58699999999999,43.16,6.640000000000001,0.8350803212851404,6.263102409638552,False,False,False,True
2724,7912,540,1118847770100,10.466,236.329,6451279.451,1873201.471,4.0,2.0,1,50.7,11.2,1,,,,,,,"2,734","2,758",41.03,0.81,us-101,1118847770.1,2734.0,41.02800000000002,43.69,7.010000000000005,0.8092307692307695,5.852781740370897,False,False,False,True
2724,7913,540,1118847770200,10.647,241.578,6451283.033,1873197.757,4.0,2.0,1,53.29,11.2,1,,,,,,,"2,734","2,758",40.19,0.75,us-101,1118847770.2,2734.0,40.191,43.81,9.479999999999997,0.7541940326515294,4.239556962025318,False,False,False,True
2724,7914,540,1118847770300,10.736,247.184,6451286.737,1873194.053,4.0,2.0,1,57.89,11.2,1,,,,,,,"2,734","2,758",38.97,0.67,us-101,1118847770.3,2734.0,38.96599999999998,43.73,14.160000000000004,0.673104163067887,2.7518361581920883,False,False,False,True
2724,7915,540,1118847770400,10.866,253.226,6451290.947,1873189.803,4.0,2.0,1,62.94,11.2,1,,,,,,,"2,734","2,758",37.28,0.59,us-101,1118847770.4,2734.0,37.27999999999997,43.64,19.299999999999997,0.5923101366380676,1.9316062176165791,False,False,False,True
2724,7916,540,1118847770500,10.996,259.568,6451295.757,1873184.973,4.0,2.0,1,65.79,11.2,1,,,,,,,"2,734","2,758",35.31,0.54,us-101,1118847770.5,2734.0,35.31,43.5,22.290000000000006,0.5367077063383493,1.5841184387617762,False,False,False,True
2724,7917,540,1118847770600,11.227,266.216,6451300.89,1873179.691,4.0,2.0,1,64.63,-11.2,1,,,,,,,"2,734","2,758",33.04,0.51,us-101,1118847770.6,2734.0,33.036,43.06,21.569999999999993,0.5111558099953583,1.531571627260084,False,True,False,True
