Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1008,2433,617,1118847222200,25.556,96.775,6451172.232,1873292.982,21.5,8.5,3,45.34,7.8,3,,,,,,,996,"1,011",91.23,2.01,us-101,1118847222.2,996.0,91.22899999999998,40.06,5.280000000000001,2.0121085134539034,17.27821969696969,False,False,False,False
1008,2434,617,1118847222300,25.613,101.353,6451175.339,1873289.559,21.5,8.5,3,45.93,5.82,3,,,,,,,996,"1,011",90.63,1.97,us-101,1118847222.3,996.0,90.63200000000002,39.95,5.979999999999997,1.973263662094492,15.155852842809376,False,False,False,True
1008,2435,617,1118847222400,25.669,106.026,6451178.497,1873286.081,21.5,8.5,3,46.15,-1.66,3,,,,,,,996,"1,011",89.95,1.95,us-101,1118847222.4,996.0,89.95300000000002,39.97,6.18,1.9491440953412789,14.55550161812298,False,False,False,True
1008,2436,617,1118847222500,25.739,110.661,6451181.606,1873282.636,21.5,8.5,3,45.85,-5.54,3,,,,,,,996,"1,011",89.32,1.95,us-101,1118847222.5,996.0,89.31899999999999,39.99,5.859999999999999,1.948069792802617,15.242150170648463,False,True,False,True
1008,2437,617,1118847222600,25.782,115.215,6451184.667,1873279.283,21.5,8.5,3,45.38,-4.54,3,,,,,,,996,"1,011",88.76,1.96,us-101,1118847222.6,996.0,88.763,39.99,5.390000000000001,1.955993829881005,16.46808905380334,False,True,False,True
1008,2438,617,1118847222700,25.836,119.711,6451187.672,1873275.973,21.5,8.5,3,45.06,-1.66,3,,,,,,,996,"1,011",88.27,1.96,us-101,1118847222.7,996.0,88.266,39.99,5.07,1.9588548601864182,17.409467455621304,False,False,False,True
1008,2439,617,1118847222800,25.891,124.196,6451190.697,1873272.641,21.5,8.5,3,44.96,0.12,3,,,,,,,996,"1,011",87.78,1.95,us-101,1118847222.8,996.0,87.78,39.99,4.969999999999999,1.9524021352313168,17.66197183098592,False,False,False,True
1008,2440,617,1118847222900,25.945,128.691,6451193.721,1873269.31,21.5,8.5,3,44.98,0.27,3,,,,,,,996,"1,011",87.28,1.94,us-101,1118847222.9,996.0,87.28200000000001,40.0,4.979999999999997,1.940462427745665,17.5265060240964,False,False,False,True
1008,2441,617,1118847223000,26.0,133.192,6451196.746,1873265.978,21.5,8.5,3,45.0,0.03,3,,,,,,,996,"1,011",86.78,1.93,us-101,1118847223.0,996.0,86.78299999999999,40.02,4.979999999999997,1.9285111111111108,17.426305220883542,False,False,False,True
1008,2442,617,1118847223100,26.055,137.692,6451199.771,1873262.646,21.5,8.5,3,45.0,0.0,3,,,,,,,996,"1,011",86.35,1.92,us-101,1118847223.1,996.0,86.352,39.41,5.590000000000003,1.9189333333333334,15.447584973166359,False,False,False,True
1008,2443,617,1118847223200,26.11,142.19,6451202.795,1873259.314,21.5,8.5,3,45.02,0.25,3,,,,,,,996,"1,011",85.7,1.9,us-101,1118847223.2,996.0,85.703,37.92,7.100000000000001,1.903665037760995,12.070845070422534,False,False,False,True
1008,2444,617,1118847223300,26.164,146.694,6451205.82,1873255.982,21.5,8.5,3,45.03,0.12,3,,,,,,,996,"1,011",84.93,1.89,us-101,1118847223.3,996.0,84.93,36.51,8.520000000000003,1.8860759493670887,9.968309859154926,False,False,False,True
1008,2445,617,1118847223400,26.219,151.208,6451208.845,1873252.65,21.5,8.5,3,44.94,-1.5,3,,,,,,,996,"1,011",83.95,1.87,us-101,1118847223.4,996.0,83.947,35.84,9.099999999999994,1.8679795282599023,9.224945054945062,False,False,False,True
1008,2446,617,1118847223500,26.275,155.734,6451211.889,1873249.296,21.5,8.5,3,44.44,-7.54,3,,,,,,,996,"1,011",82.92,1.87,us-101,1118847223.5,996.0,82.91999999999999,36.13,8.309999999999995,1.8658865886588658,9.97833935018051,False,True,False,True
1008,2447,617,1118847223600,26.341,160.153,6451214.878,1873245.985,21.5,8.5,3,43.42,-11.2,3,,,,,,,996,"1,011",82.2,1.89,us-101,1118847223.6,996.0,82.19800000000001,36.91,6.510000000000005,1.8930907415937357,12.62642089093701,False,True,False,True
1008,2448,617,1118847223700,26.395,164.444,6451217.819,1873242.744,21.5,8.5,3,42.33,-11.2,3,,,,,,,996,"1,011",81.7,1.93,us-101,1118847223.7,996.0,81.69800000000001,37.01,5.32,1.930025986298134,15.356766917293234,False,True,False,True
1008,2449,617,1118847223800,26.466,168.59,6451220.709,1873239.559,21.5,8.5,3,41.49,-5.67,3,,,,,,,996,"1,011",81.25,1.96,us-101,1118847223.8,996.0,81.245,36.46,5.030000000000001,1.958182694625211,16.152087475149102,False,True,False,True
1008,2450,617,1118847223900,26.575,172.681,6451223.532,1873236.451,21.5,8.5,3,40.98,-2.29,3,,,,,,,996,"1,011",80.76,1.97,us-101,1118847223.9,996.0,80.75899999999999,35.9,5.079999999999998,1.9706930209858466,15.897440944881893,False,False,False,True
1008,2451,617,1118847224000,26.683,176.774,6451226.304,1873233.398,21.5,8.5,3,40.69,-3.74,3,,,,,,,996,"1,011",80.2,1.97,us-101,1118847224.0,996.0,80.195,35.67,5.019999999999996,1.9708773654460554,15.975099601593637,False,True,False,True
1008,2452,617,1118847224100,26.776,180.832,6451229.029,1873230.416,21.5,8.5,3,40.34,-4.28,3,,,,,,,996,"1,011",79.67,1.97,us-101,1118847224.1,996.0,79.67099999999999,35.87,4.470000000000006,1.9749876053544866,17.82348993288588,False,True,False,True
1008,2453,617,1118847224200,26.881,184.826,6451231.698,1873227.476,21.5,8.5,3,40.04,-1.49,3,,,,,,,996,"1,011",79.28,1.98,us-101,1118847224.2,996.0,79.28100000000003,36.33,3.710000000000001,1.980044955044956,21.369541778975744,False,False,False,True
1008,2454,617,1118847224300,26.987,188.811,6451234.386,1873224.514,21.5,8.5,3,39.95,0.14,3,,,,,,,996,"1,011",78.97,1.98,us-101,1118847224.3,996.0,78.97200000000001,36.74,3.210000000000001,1.976770963704631,24.6018691588785,False,False,False,True
1008,2455,617,1118847224400,27.091,192.806,6451237.075,1873221.553,21.5,8.5,3,39.97,0.26,3,,,,,,,996,"1,011",78.68,1.97,us-101,1118847224.4,996.0,78.67699999999999,36.97,3.0,1.9684013009757317,26.225666666666665,False,False,False,True
1008,2456,617,1118847224500,27.197,196.806,6451239.763,1873218.591,21.5,8.5,3,39.99,0.0,3,,,,,,,996,"1,011",78.38,1.96,us-101,1118847224.5,996.0,78.38399999999999,37.1,2.8900000000000006,1.960090022505626,27.12249134948096,False,False,False,True
1008,2457,617,1118847224600,27.302,200.804,6451242.452,1873215.629,21.5,8.5,3,39.99,0.03,3,,,,,,,996,"1,011",78.11,1.95,us-101,1118847224.6,996.0,78.114,37.08,2.9100000000000037,1.953338334583646,26.843298969072134,False,False,False,True
1008,2458,617,1118847224700,27.407,204.802,6451245.14,1873212.668,21.5,8.5,3,40.01,0.26,3,,,,,,,996,"1,011",77.84,1.95,us-101,1118847224.7,996.0,77.84400000000002,36.78,3.229999999999997,1.9456135966008505,24.10030959752325,False,False,False,True
1008,2459,617,1118847224800,27.512,208.807,6451247.829,1873209.706,21.5,8.5,3,40.0,-0.13,3,,,,,,,996,"1,011",77.51,1.94,us-101,1118847224.8,996.0,77.50899999999999,36.24,3.759999999999998,1.9377249999999997,20.61409574468086,False,False,False,True
1008,2460,617,1118847224900,27.611,212.825,6451250.525,1873206.746,21.5,8.5,3,39.81,-3.03,3,,,,,,,996,"1,011",77.06,1.94,us-101,1118847224.9,996.0,77.05900000000003,35.79,4.020000000000003,1.9356694297915102,19.16890547263681,False,True,False,True
1008,2461,617,1118847225000,27.736,216.823,6451253.216,1873203.753,21.5,8.5,3,39.24,-8.07,3,,,,,,,996,"1,011",76.58,1.95,us-101,1118847225.0,996.0,76.58199999999997,35.76,3.480000000000004,1.9516309887869512,22.006321839080424,False,True,False,True
1008,2462,617,1118847225100,27.9,220.721,6451255.818,1873200.797,21.5,8.5,3,38.22,-11.2,3,,,,,,,996,"1,011",76.26,2,us-101,1118847225.1,996.0,76.25999999999999,36.06,2.1599999999999966,1.9952904238618523,35.30555555555561,False,True,False,True
1008,2463,617,1118847225200,27.984,224.425,6451258.35,1873198.03,21.5,8.5,3,36.27,-11.2,3,,,,,,,996,"1,011",76.21,2.1,us-101,1118847225.2,996.0,76.209,36.26,0.010000000000005116,2.101157981803143,7620.8999999961015,False,True,False,False
1008,2464,617,1118847225300,28.041,227.892,6451260.813,1873195.374,21.5,8.5,3,33.58,-11.2,3,,,,,,,996,"1,011",76.4,2.28,us-101,1118847225.3,996.0,76.40500000000003,36.08,-2.5,2.275312686122693,inf,False,True,False,False
1008,2465,617,1118847225400,28.034,231.186,6451263.19,1873192.9,21.5,8.5,3,31.66,-11.2,3,,,,,,,996,"1,011",76.71,2.42,us-101,1118847225.4,996.0,76.70599999999999,35.62,-3.9599999999999973,2.422804801010739,inf,False,True,False,False
1008,2466,617,1118847225500,28.038,234.193,6451265.537,1873190.481,21.5,8.5,3,31.17,6.29,3,,,,,,,996,"1,011",77.22,2.48,us-101,1118847225.5,996.0,77.21599999999998,35.2,-4.030000000000001,2.477253769650304,inf,False,False,False,False
1008,2467,617,1118847225600,28.159,237.318,6451267.897,1873188.031,21.5,8.5,3,32.0,11.2,3,,,,,,,996,"1,011",77.58,2.42,us-101,1118847225.6,996.0,77.578,35.0,-3.0,2.4243125,inf,False,False,False,False
1008,2468,617,1118847225700,28.281,240.574,6451270.256,1873185.581,21.5,8.5,3,33.38,9.68,3,,,,,,,996,"1,011",77.81,2.33,us-101,1118847225.7,996.0,77.81399999999996,34.98,-1.5999999999999943,2.3311563810665055,inf,False,False,False,False
1008,2469,617,1118847225800,28.404,244.04,6451272.615,1873183.131,21.5,8.5,3,33.97,-0.3,3,,,,,,,996,"1,011",77.85,2.29,us-101,1118847225.8,996.0,77.84700000000001,34.99,-1.0200000000000031,2.291639682072417,inf,False,False,False,False
1008,2470,617,1118847225900,28.526,247.43,6451274.975,1873180.68,21.5,8.5,3,33.98,0.39,3,,,,,,,996,"1,011",77.96,2.29,us-101,1118847225.9,996.0,77.95799999999997,35.0,-1.0200000000000031,2.2942319011183043,inf,False,False,False,False
1008,2471,617,1118847226000,28.648,250.813,6451277.327,1873178.237,21.5,8.5,3,34.19,3.11,3,,,,,,,996,"1,011",78.07,2.28,us-101,1118847226.0,996.0,78.07400000000001,35.0,-0.8100000000000023,2.2835331968411823,inf,False,False,False,False
1008,2472,617,1118847226100,28.756,254.222,6451279.683,1873175.81,21.5,8.5,3,34.69,6.93,3,,,,,,,996,"1,011",78.17,2.25,us-101,1118847226.1,996.0,78.16499999999999,35.0,-0.3100000000000023,2.2532430095128277,inf,False,False,False,False
