Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1010,2554,287,1118847234300,54.977,185.049,6451211.58,1873207.861,12.0,8.5,2,33.74,-9.52,5,,,,,,,"1,009","1,013",46.94,1.39,us-101,1118847234.3,1009.0,46.93899999999999,26.41,7.330000000000002,1.3911973918197982,6.403683492496587,False,True,False,True
1010,2555,287,1118847234400,55.063,188.365,6451213.814,1873205.403,12.0,8.5,2,32.96,-7.5,5,,,,,,,"1,009","1,013",46.3,1.4,us-101,1118847234.4,1009.0,46.30499999999998,27.95,5.010000000000002,1.4048847087378633,9.242514970059872,False,True,False,True
1010,2556,287,1118847234500,55.105,191.577,6451215.986,1873203.072,12.0,8.5,2,32.61,-0.16,5,,,,,,,"1,009","1,013",46.09,1.41,us-101,1118847234.5,1009.0,46.08699999999999,31.32,1.2899999999999991,1.4132781355412447,35.7263565891473,False,False,False,True
1010,2557,287,1118847234600,55.181,194.791,6451218.126,1873200.726,12.0,8.5,2,32.88,6.52,5,,,,,,,"1,009","1,013",46.12,1.4,us-101,1118847234.6,1009.0,46.120000000000005,35.05,-2.1699999999999946,1.402676399026764,inf,False,False,False,True
1010,2558,287,1118847234700,55.269,198.1,6451220.364,1873198.26,12.0,8.5,2,33.52,7.61,5,,,,,,,"1,009","1,013",46.45,1.39,us-101,1118847234.7,1009.0,46.446,36.82,-3.299999999999997,1.3856205250596656,inf,False,False,False,True
1010,2559,287,1118847234800,55.348,201.51,6451222.686,1873195.719,12.0,8.5,2,34.1,4.32,5,,,,,,,"1,009","1,013",46.76,1.37,us-101,1118847234.8,1009.0,46.762,37.07,-2.969999999999999,1.3713196480938417,inf,False,False,False,True
1010,2560,287,1118847234900,55.325,204.964,6451225.091,1873193.24,12.0,8.5,2,34.41,1.23,5,,,,,,,"1,009","1,013",47.02,1.37,us-101,1118847234.9,1009.0,47.021000000000015,37.11,-2.700000000000003,1.3664922987503638,inf,False,False,False,True
1010,2561,287,1118847235000,55.185,208.419,6451227.568,1873190.853,12.0,8.5,2,34.5,0.31,5,,,,,,,"1,009","1,013",47.28,1.37,us-101,1118847235.0,1009.0,47.28,37.1,-2.6000000000000014,1.3704347826086958,inf,False,False,False,True
1010,2562,287,1118847235100,55.005,211.871,6451230.088,1873188.48,12.0,8.5,2,34.53,0.29,5,,,,,,,"1,009","1,013",47.55,1.38,us-101,1118847235.1,1009.0,47.554,36.93,-2.3999999999999986,1.3771792644077614,inf,False,False,False,True
1010,2563,287,1118847235200,54.847,215.326,6451232.592,1873186.093,12.0,8.5,2,34.55,0.12,5,,,,,,,"1,009","1,013",47.8,1.38,us-101,1118847235.2,1009.0,47.80199999999999,36.46,-1.9100000000000037,1.38356005788712,inf,False,False,False,True
1010,2564,287,1118847235300,54.687,218.781,6451235.096,1873183.707,12.0,8.5,2,34.57,0.16,5,,,,,,,"1,009","1,013",47.97,1.39,us-101,1118847235.3,1009.0,47.96600000000001,35.83,-1.259999999999998,1.387503615851895,inf,False,False,False,True
1010,2565,287,1118847235400,54.528,222.238,6451237.6,1873181.321,12.0,8.5,2,34.58,0.2,5,,,,,,,"1,009","1,013",48.02,1.39,us-101,1118847235.4,1009.0,48.021000000000015,35.46,-0.8800000000000026,1.3886928860613077,inf,False,False,False,True
1010,2566,287,1118847235500,54.369,225.736,6451240.104,1873178.934,12.0,8.5,2,33.39,-11.2,5,,,,,,,"1,009","1,013",48.01,1.44,us-101,1118847235.5,1009.0,48.007000000000005,35.71,-2.3200000000000003,1.4377657981431569,inf,False,True,False,True
1010,2567,287,1118847235600,54.213,228.866,6451242.62,1873176.53,12.0,8.5,2,30.54,-11.2,5,,,,,,,"1,009","1,013",48.45,1.59,us-101,1118847235.6,1009.0,48.45399999999998,36.49,-5.950000000000003,1.5865749836280283,inf,False,True,False,True
1010,2568,287,1118847235700,54.048,231.841,6451245.117,1873174.16,12.0,8.5,2,28.3,-11.2,5,,,,,,,"1,009","1,013",49.2,1.74,us-101,1118847235.7,1009.0,49.19999999999999,37.31,-9.010000000000002,1.7385159010600701,inf,False,True,False,True
1010,2569,287,1118847235800,53.917,234.505,6451247.561,1873171.863,12.0,8.5,2,27.94,11.2,5,,,,,,,"1,009","1,013",50.34,1.8,us-101,1118847235.8,1009.0,50.339,37.74,-9.8,1.8016821760916248,inf,False,False,False,True
1010,2570,287,1118847235900,53.878,237.432,6451249.965,1873169.594,12.0,8.5,2,29.69,11.2,5,,,,,,,"1,009","1,013",51.21,1.72,us-101,1118847235.9,1009.0,51.20599999999999,37.84,-8.150000000000002,1.724688447288649,inf,False,False,False,True
1010,2571,287,1118847236000,53.865,240.488,6451252.36,1873167.298,12.0,8.5,2,32.47,11.2,5,,,,,,,"1,009","1,013",51.92,1.6,us-101,1118847236.0,1009.0,51.918000000000006,37.97,-5.5,1.598952879581152,inf,False,False,False,True
1010,2572,287,1118847236100,53.883,243.873,6451254.782,1873164.932,12.0,8.5,2,33.85,2.4,5,,,,,,,"1,009","1,013",52.32,1.55,us-101,1118847236.1,1009.0,52.322,38.3,-4.449999999999996,1.5457016248153619,inf,False,False,False,True
1010,2573,287,1118847236200,53.913,247.303,6451257.222,1873162.532,12.0,8.5,2,33.81,-2.59,5,,,,,,,"1,009","1,013",52.75,1.56,us-101,1118847236.2,1009.0,52.745000000000005,38.77,-4.960000000000001,1.560041407867495,inf,False,False,False,True
1010,2574,287,1118847236300,53.945,250.713,6451259.676,1873160.116,12.0,8.5,2,33.23,-8.98,5,,,,,,,"1,009","1,013",53.25,1.6,us-101,1118847236.3,1009.0,53.246999999999986,39.21,-5.980000000000004,1.602377369846524,inf,False,True,False,True
1010,2575,287,1118847236400,54.027,253.999,6451262.001,1873157.755,12.0,8.5,2,32.18,-11.2,5,,,,,,,"1,009","1,013",53.91,1.68,us-101,1118847236.4,1009.0,53.90799999999999,39.54,-7.359999999999999,1.6752019888129268,inf,False,True,False,True
1010,2576,287,1118847236500,54.071,257.159,6451264.227,1873155.542,12.0,8.5,2,30.96,-11.2,5,,,,,,,"1,009","1,013",54.72,1.77,us-101,1118847236.5,1009.0,54.718999999999994,39.77,-8.810000000000002,1.767409560723514,inf,False,True,False,True
1010,2577,287,1118847236600,54.106,260.166,6451266.361,1873153.43,12.0,8.5,2,30.08,-6.18,5,,,,,,,"1,009","1,013",55.7,1.85,us-101,1118847236.6,1009.0,55.704999999999984,39.93,-9.850000000000001,1.8518949468085102,inf,False,True,False,True
1010,2578,287,1118847236700,54.222,263.089,6451268.367,1873151.33,12.0,8.5,2,29.89,2.09,5,,,,,,,"1,009","1,013",56.79,1.9,us-101,1118847236.7,1009.0,56.786,40.0,-10.11,1.8998327199732352,inf,False,False,False,True
1010,2579,287,1118847236800,54.409,266.037,6451270.345,1873149.158,12.0,8.5,2,30.43,9.41,5,,,,,,,"1,009","1,013",57.84,1.9,us-101,1118847236.8,1009.0,57.843999999999994,40.0,-9.57,1.9008872822872165,inf,False,False,False,True
1010,2580,287,1118847236900,54.556,269.125,6451272.456,1873146.914,12.0,8.5,2,31.56,11.2,5,,,,,,,"1,009","1,013",58.75,1.86,us-101,1118847236.9,1009.0,58.75200000000001,39.98,-8.419999999999998,1.8615969581749052,inf,False,False,False,True
1010,2581,287,1118847237000,54.664,272.354,6451274.69,1873144.605,12.0,8.5,2,32.97,11.2,5,,,,,,,"1,009","1,013",59.51,1.8,us-101,1118847237.0,1009.0,59.50800000000004,40.07,-7.100000000000001,1.804913557779801,inf,False,False,False,True
1010,2582,287,1118847237100,54.771,275.71,6451277.043,1873142.181,12.0,8.5,2,34.19,10.72,5,,,,,,,"1,009","1,013",60.15,1.76,us-101,1118847237.1,1009.0,60.150000000000034,40.39,-6.200000000000003,1.7592863410353916,inf,False,False,False,True
1010,2583,287,1118847237200,54.893,279.232,6451279.507,1873139.63,12.0,8.5,2,34.83,2.86,5,,,,,,,"1,009","1,013",60.75,1.74,us-101,1118847237.2,1009.0,60.750999999999976,40.22,-5.390000000000001,1.7442147573930513,inf,False,False,False,True
1010,2584,287,1118847237300,54.879,282.772,6451282.105,1873137.139,12.0,8.5,2,34.86,-3.4,5,,,,,,,"1,009","1,013",61.21,1.76,us-101,1118847237.3,1009.0,61.21100000000001,39.08,-4.219999999999999,1.7559093516924846,inf,False,True,False,True
1010,2585,287,1118847237400,54.776,286.244,6451284.645,1873134.827,12.0,8.5,2,34.62,-3.12,5,,,,,,,"1,009","1,013",61.6,1.78,us-101,1118847237.4,1009.0,61.59499999999997,37.95,-3.3300000000000054,1.7791738879260537,inf,False,True,False,True
1010,2586,287,1118847237500,54.637,289.652,6451287.176,1873132.575,12.0,8.5,2,34.62,2.83,5,,,,,,,"1,009","1,013",61.85,1.79,us-101,1118847237.5,1009.0,61.85000000000002,37.51,-2.8900000000000006,1.786539572501445,inf,False,False,False,True
1010,2587,287,1118847237600,54.534,293.086,6451289.716,1873130.263,12.0,8.5,2,35.17,8.81,5,,,,,,,"1,009","1,013",62.13,1.77,us-101,1118847237.6,1009.0,62.12700000000001,38.07,-2.8999999999999986,1.7664771111742965,inf,False,False,False,True
1010,2588,287,1118847237700,54.529,296.633,6451292.265,1873127.806,12.0,8.5,2,36.18,11.2,5,,,,,,,"1,009","1,013",62.44,1.73,us-101,1118847237.7,1009.0,62.44100000000003,39.27,-3.0900000000000034,1.7258430071862916,inf,False,False,False,True
1010,2589,287,1118847237800,54.515,300.316,6451294.923,1873125.257,12.0,8.5,2,37.43,11.2,5,,,,,,,"1,009","1,013",62.79,1.68,us-101,1118847237.8,1009.0,62.791000000000054,40.01,-2.5799999999999983,1.6775581084691438,inf,False,False,False,True
1010,2590,287,1118847237900,54.465,304.125,6451297.685,1873122.657,12.0,8.5,2,38.75,11.2,5,,,,,,,"1,009","1,013",62.97,1.63,us-101,1118847237.9,1009.0,62.97300000000001,40.5,-1.75,1.6251096774193552,inf,False,False,False,True
1010,2591,287,1118847238000,54.425,308.057,6451300.553,1873119.94,12.0,8.5,2,39.96,11.2,5,,,,,,,"1,009","1,013",63.09,1.58,us-101,1118847238.0,1009.0,63.093999999999994,41.35,-1.3900000000000006,1.5789289289289288,inf,False,False,False,True
1010,2592,287,1118847238100,54.38,312.135,6451303.522,1873117.134,12.0,8.5,2,40.86,7.09,5,,,,,,,"1,009","1,013",63.2,1.55,us-101,1118847238.1,1009.0,63.202,42.41,-1.5499999999999972,1.546793930494371,inf,False,False,False,True
1010,2593,287,1118847238200,54.263,316.287,6451306.609,1873114.312,12.0,8.5,2,41.36,2.54,5,,,,,,,"1,009","1,013",63.38,1.53,us-101,1118847238.2,1009.0,63.375,43.26,-1.8999999999999986,1.5322775628626693,inf,False,False,False,True
