Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1049,2642,530,1118847243100,18.33,315.81,6451331.223,1873140.496,17.5,7.4,2,35.05,-0.29,2,,,,,,,"1,043","1,054",44.08,1.26,us-101,1118847243.1,1043.0,44.084,31.17,3.8799999999999955,1.2577460770328104,11.361855670103107,False,False,False,True
1049,2643,530,1118847243200,18.321,319.311,6451333.744,1873138.072,17.5,7.4,2,35.03,0.0,2,,,,,,,"1,043","1,054",43.77,1.25,us-101,1118847243.2,1043.0,43.76600000000002,32.49,2.539999999999999,1.2493862403654017,17.230708661417335,False,False,False,True
1049,2644,530,1118847243300,18.312,322.824,6451336.267,1873135.646,17.5,7.4,2,34.92,-1.61,2,,,,,,,"1,043","1,054",43.56,1.25,us-101,1118847243.3,1043.0,43.55799999999999,33.65,1.2700000000000031,1.247365406643757,34.2976377952755,False,False,False,True
1049,2645,530,1118847243400,18.304,326.326,6451338.811,1873133.199,17.5,7.4,2,34.61,-4.5,2,,,,,,,"1,043","1,054",43.51,1.26,us-101,1118847243.4,1043.0,43.507000000000005,34.5,0.10999999999999943,1.257064432245016,395.5181818181839,False,True,False,True
1049,2646,530,1118847243500,18.311,329.773,6451341.291,1873130.792,17.5,7.4,2,34.14,-5.61,2,,,,,,,"1,043","1,054",43.58,1.28,us-101,1118847243.5,1043.0,43.581999999999994,34.83,-0.6899999999999977,1.2765670767428234,inf,False,True,False,True
1049,2647,530,1118847243600,18.288,333.142,6451343.725,1873128.471,17.5,7.4,2,33.78,-2.61,2,,,,,,,"1,043","1,054",43.73,1.29,us-101,1118847243.6,1043.0,43.73000000000002,34.65,-0.8699999999999974,1.294552989934873,inf,False,False,False,True
1049,2648,530,1118847243700,18.28,336.47,6451346.105,1873126.182,17.5,7.4,2,33.79,2.88,2,,,,,,,"1,043","1,054",43.85,1.3,us-101,1118847243.7,1043.0,43.853999999999985,34.2,-0.4100000000000037,1.297839597514057,inf,False,False,False,True
1049,2649,530,1118847243800,18.257,339.843,6451348.539,1873123.861,17.5,7.4,2,34.17,5.72,2,,,,,,,"1,043","1,054",43.87,1.28,us-101,1118847243.8,1043.0,43.865999999999985,33.73,0.44000000000000483,1.283757682177348,99.69545454545342,False,False,False,True
1049,2650,530,1118847243900,18.265,343.333,6451351.019,1873121.454,17.5,7.4,2,34.29,-1.23,2,,,,,,,"1,043","1,054",43.72,1.28,us-101,1118847243.9,1043.0,43.72399999999999,33.31,0.9799999999999969,1.275123942840478,44.616326530612376,False,False,False,True
1049,2651,530,1118847244000,18.256,346.814,6451353.584,1873118.987,17.5,7.4,2,33.63,-11.2,2,,,,,,,"1,043","1,054",43.57,1.3,us-101,1118847244.0,1043.0,43.567999999999984,32.8,0.8300000000000054,1.2955099613440375,52.49156626505988,False,True,False,True
1049,2652,530,1118847244100,18.287,350.113,6451356.05,1873116.56,17.5,7.4,2,32.51,-11.2,2,,,,,,,"1,043","1,054",43.54,1.34,us-101,1118847244.1,1043.0,43.541,32.08,0.4299999999999997,1.3393109812365427,101.25813953488378,False,True,False,True
1049,2653,530,1118847244200,18.354,353.307,6451358.431,1873114.24,17.5,7.4,2,31.35,-9.69,2,,,,,,,"1,043","1,054",43.52,1.39,us-101,1118847244.2,1043.0,43.514999999999986,31.21,0.14000000000000057,1.3880382775119613,310.8214285714272,False,True,False,True
1049,2654,530,1118847244300,18.4,356.347,6451360.734,1873112.054,17.5,7.4,2,30.57,-3.72,2,,,,,,,"1,043","1,054",43.53,1.42,us-101,1118847244.3,1043.0,43.52800000000002,30.47,0.10000000000000142,1.4238796205430166,435.279999999994,False,True,False,True
1049,2655,530,1118847244400,18.425,359.373,6451362.953,1873109.975,17.5,7.4,2,30.28,-2.44,2,,,,,,,"1,043","1,054",43.48,1.44,us-101,1118847244.4,1043.0,43.48200000000003,30.16,0.120000000000001,1.4359973579920748,362.34999999999724,False,False,False,True
1049,2656,530,1118847244500,18.489,362.39,6451365.094,1873107.915,17.5,7.4,2,30.09,-1.97,2,,,,,,,"1,043","1,054",43.44,1.44,us-101,1118847244.5,1043.0,43.44300000000004,30.38,-0.28999999999999915,1.4437686939182466,inf,False,False,False,True
1049,2657,530,1118847244600,18.554,365.373,6451367.256,1873105.835,17.5,7.4,2,29.96,0.11,2,,,,,,,"1,043","1,054",43.5,1.45,us-101,1118847244.6,1043.0,43.499000000000024,31.02,-1.0599999999999987,1.4519025367156215,inf,False,False,False,True
1049,2658,530,1118847244700,18.618,368.369,6451369.418,1873103.755,17.5,7.4,2,29.98,0.24,2,,,,,,,"1,043","1,054",43.64,1.46,us-101,1118847244.7,1043.0,43.636999999999944,31.89,-1.9100000000000001,1.45553702468312,inf,False,False,False,True
1049,2659,530,1118847244800,18.682,371.369,6451371.58,1873101.675,17.5,7.4,2,29.99,0.0,2,,,,,,,"1,043","1,054",43.88,1.46,us-101,1118847244.8,1043.0,43.87899999999996,32.77,-2.7800000000000047,1.4631210403467811,inf,False,False,False,True
1049,2660,530,1118847244900,18.746,374.369,6451373.742,1873099.596,17.5,7.4,2,29.99,0.0,2,,,,,,,"1,043","1,054",44.22,1.47,us-101,1118847244.9,1043.0,44.216999999999985,33.46,-3.4700000000000024,1.4743914638212734,inf,False,False,False,True
1049,2661,530,1118847245000,18.81,377.368,6451375.904,1873097.516,17.5,7.4,2,29.99,0.0,2,,,,,,,"1,043","1,054",44.61,1.49,us-101,1118847245.0,1043.0,44.613,33.88,-3.890000000000004,1.4875958652884296,inf,False,False,False,True
1049,2662,530,1118847245100,18.875,380.367,6451378.066,1873095.436,17.5,7.4,2,29.99,0.0,2,,,,,,,"1,043","1,054",45.03,1.5,us-101,1118847245.1,1043.0,45.02999999999997,34.04,-4.050000000000001,1.5015005001667214,inf,False,False,False,True
1049,2663,530,1118847245200,18.939,383.367,6451380.228,1873093.356,17.5,7.4,2,29.99,0.0,2,,,,,,,"1,043","1,054",45.44,1.52,us-101,1118847245.2,1043.0,45.438999999999965,34.07,-4.080000000000002,1.5151383794598188,inf,False,False,False,True
1049,2664,530,1118847245300,19.003,386.366,6451382.39,1873091.276,17.5,7.4,2,29.99,0.0,2,,,,,,,"1,043","1,054",45.85,1.53,us-101,1118847245.3,1043.0,45.851,34.05,-4.059999999999999,1.5288762920973658,inf,False,False,False,True
1049,2665,530,1118847245400,19.067,389.365,6451384.552,1873089.197,17.5,7.4,2,29.99,0.04,2,,,,,,,"1,043","1,054",46.28,1.54,us-101,1118847245.4,1043.0,46.27600000000001,33.8,-3.8099999999999987,1.5430476825608541,inf,False,False,False,True
1049,2666,530,1118847245500,19.131,392.363,6451386.714,1873087.117,17.5,7.4,2,30.01,0.24,2,,,,,,,"1,043","1,054",46.67,1.56,us-101,1118847245.5,1043.0,46.67099999999999,33.17,-3.16,1.5551816061312893,inf,False,False,False,True
1049,2667,530,1118847245600,19.196,395.367,6451388.876,1873085.037,17.5,7.4,2,30.02,0.06,2,,,,,,,"1,043","1,054",46.95,1.56,us-101,1118847245.6,1043.0,46.952,32.14,-2.120000000000001,1.5640239840106596,inf,False,False,False,True
1049,2668,530,1118847245700,19.254,398.381,6451391.045,1873082.959,17.5,7.4,2,29.91,-1.75,2,,,,,,,"1,043","1,054",47.09,1.57,us-101,1118847245.7,1043.0,47.089000000000055,30.89,-0.9800000000000004,1.574356402540958,inf,False,False,False,True
1049,2669,530,1118847245800,19.333,401.386,6451393.211,1873080.855,17.5,7.4,2,29.54,-5.36,2,,,,,,,"1,043","1,054",47.11,1.59,us-101,1118847245.8,1043.0,47.113,29.64,-0.10000000000000142,1.5948882870683818,inf,False,True,False,True
1049,2670,530,1118847245900,19.443,404.34,6451395.319,1873078.763,17.5,7.4,2,28.82,-9.24,2,,,,,,,"1,043","1,054",47.07,1.63,us-101,1118847245.9,1043.0,47.06600000000003,28.46,0.35999999999999943,1.6331020124913265,130.7388888888892,False,True,False,True
1049,2671,530,1118847246000,19.485,407.188,6451397.382,1873076.805,17.5,7.4,2,27.86,-10.71,2,,,,,,,"1,043","1,054",47.01,1.69,us-101,1118847246.0,1043.0,47.00600000000003,27.32,0.5399999999999991,1.687221823402729,87.04814814814834,False,True,False,True
1049,2672,530,1118847246100,19.477,409.906,6451399.391,1873074.964,17.5,7.4,2,26.94,-8.4,2,,,,,,,"1,043","1,054",46.96,1.74,us-101,1118847246.1,1043.0,46.95600000000002,26.28,0.6600000000000001,1.742984409799555,71.14545454545456,False,True,False,True
1049,2673,530,1118847246200,19.389,412.53,6451401.362,1873073.268,17.5,7.4,2,26.31,-4.21,2,,,,,,,"1,043","1,054",46.89,1.78,us-101,1118847246.2,1043.0,46.887,25.51,0.7999999999999972,1.7820980615735462,58.60875000000021,False,True,False,True
1049,2674,530,1118847246300,19.278,415.117,6451403.336,1873071.599,17.5,7.4,2,26.03,-0.85,2,,,,,,,"1,043","1,054",46.79,1.8,us-101,1118847246.3,1043.0,46.793000000000006,25.09,0.9400000000000013,1.7976565501344604,49.779787234042495,False,False,False,True
