Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
978,2491,480,1118847228000,41.655,534.379,6451476.75,1872974.354,16.0,8.4,2,39.01,6.35,4,,,,,,,974,981,51.13,1.31,us-101,1118847228.0,974.0,51.12799999999993,39.98,-0.9699999999999989,1.3106382978723388,inf,False,False,False,True
978,2492,480,1118847228100,41.636,538.323,6451479.697,1872971.744,16.0,8.4,2,39.54,4.69,4,,,,,,,974,981,51.2,1.29,us-101,1118847228.1,974.0,51.197,40.03,-0.490000000000002,1.2948153768335864,inf,False,False,False,True
978,2493,480,1118847228200,41.644,542.317,6451482.687,1872969.06,16.0,8.4,2,39.88,2.13,4,,,,,,,974,981,51.2,1.28,us-101,1118847228.2,974.0,51.20399999999995,40.0,-0.11999999999999744,1.2839518555666989,inf,False,False,False,True
978,2494,480,1118847228300,41.749,546.33,6451485.608,1872966.307,16.0,8.4,2,40.01,0.12,4,,,,,,,974,981,51.19,1.28,us-101,1118847228.3,974.0,51.18799999999999,39.99,0.01999999999999602,1.2793801549612596,2559.4000000005085,False,False,False,True
978,2495,480,1118847228400,41.927,550.333,6451488.467,1872963.511,16.0,8.4,2,40.04,0.08,4,,,,,,,974,981,51.18,1.28,us-101,1118847228.4,974.0,51.18500000000006,39.99,0.04999999999999716,1.2783466533466548,1023.7000000000594,False,False,False,True
978,2496,480,1118847228500,42.073,554.334,6451491.349,1872960.738,16.0,8.4,2,40.07,0.65,4,,,,,,,974,981,51.18,1.28,us-101,1118847228.5,974.0,51.183000000000106,40.0,0.07000000000000028,1.277339655602698,731.1857142857128,False,False,False,True
978,2497,480,1118847228600,42.196,558.352,6451494.252,1872957.976,16.0,8.4,2,40.05,-0.64,4,,,,,,,974,981,51.16,1.28,us-101,1118847228.6,974.0,51.16500000000008,39.99,0.05999999999999517,1.2775280898876424,852.7500000000699,False,False,False,True
978,2498,480,1118847228700,42.314,562.371,6451497.184,1872955.196,16.0,8.4,2,39.83,-3.43,4,,,,,,,974,981,51.14,1.28,us-101,1118847228.7,974.0,51.14499999999998,39.99,-0.1600000000000037,1.2840823499874463,inf,False,True,False,True
978,2499,480,1118847228800,42.363,566.347,6451500.131,1872952.495,16.0,8.4,2,39.45,-4.83,4,,,,,,,974,981,51.17,1.3,us-101,1118847228.8,974.0,51.16899999999998,39.99,-0.5399999999999991,1.2970595690747777,inf,False,True,False,True
978,2500,480,1118847228900,42.304,570.255,6451503.071,1872949.945,16.0,8.4,2,39.13,-2.44,4,,,,,,,974,981,51.28,1.31,us-101,1118847228.9,974.0,51.28200000000004,39.79,-0.6599999999999966,1.3105545617173533,inf,False,False,False,True
978,2501,480,1118847229000,42.219,574.125,6451505.999,1872947.44,16.0,8.4,2,39.12,2.2,4,,,,,,,974,981,51.39,1.31,us-101,1118847229.0,974.0,51.39099999999996,39.33,-0.21000000000000085,1.3136758691206536,inf,False,False,False,True
978,2502,480,1118847229100,42.165,578.03,6451508.936,1872944.886,16.0,8.4,2,39.42,4.6,4,,,,,,,974,981,51.37,1.3,us-101,1118847229.1,974.0,51.37099999999998,38.99,0.4299999999999997,1.3031709791983759,119.46744186046516,False,False,False,True
978,2503,480,1118847229200,42.172,582.001,6451511.905,1872942.221,16.0,8.4,2,39.78,3.33,4,,,,,,,974,981,51.25,1.29,us-101,1118847229.2,974.0,51.250999999999976,38.99,0.7899999999999991,1.2883609854198084,64.87468354430383,False,False,False,True
978,2504,480,1118847229300,42.175,586.013,6451514.908,1872939.531,16.0,8.4,2,40.0,0.83,4,,,,,,,974,981,51.12,1.28,us-101,1118847229.3,974.0,51.12399999999991,39.33,0.6700000000000017,1.2780999999999978,76.30447761193997,False,False,False,True
978,2505,480,1118847229400,42.114,590.027,6451517.93,1872936.911,16.0,8.4,2,40.04,-0.44,4,,,,,,,974,981,51.09,1.28,us-101,1118847229.4,974.0,51.08899999999994,39.8,0.240000000000002,1.2759490509490494,212.87083333333132,False,False,False,True
978,2506,480,1118847229500,42.044,594.028,6451520.957,1872934.298,16.0,8.4,2,40.01,-0.26,4,,,,,,,974,981,51.11,1.28,us-101,1118847229.5,974.0,51.110000000000014,40.0,0.00999999999999801,1.2774306423394155,5111.000000001019,False,False,False,True
978,2507,480,1118847229600,41.981,598.026,6451523.98,1872931.678,16.0,8.4,2,39.99,0.02,4,,,,,,,974,981,51.11,1.28,us-101,1118847229.6,974.0,51.11200000000008,40.0,-0.00999999999999801,1.2781195298824726,inf,False,False,False,True
978,2508,480,1118847229700,41.92,602.025,6451527.002,1872929.058,16.0,8.4,2,39.99,0.0,4,,,,,,,974,981,51.11,1.28,us-101,1118847229.7,974.0,51.113000000000056,40.0,-0.00999999999999801,1.278144536134035,inf,False,False,False,True
978,2509,480,1118847229800,41.858,606.025,6451530.025,1872926.438,16.0,8.4,2,40.0,0.0,4,,,,,,,974,981,51.11,1.28,us-101,1118847229.8,974.0,51.113000000000056,40.0,0.0,1.2778250000000013,inf,False,False,False,True
978,2510,480,1118847229900,41.796,610.024,6451533.047,1872923.818,16.0,8.4,2,39.99,0.0,4,,,,,,,974,981,51.11,1.28,us-101,1118847229.9,974.0,51.11400000000003,40.0,-0.00999999999999801,1.2781695423855972,inf,False,False,False,True
978,2511,480,1118847230000,41.734,614.024,6451536.07,1872921.198,16.0,8.4,2,39.99,0.0,4,,,,,,,974,981,51.11,1.28,us-101,1118847230.0,974.0,51.11400000000003,40.0,-0.00999999999999801,1.2781695423855972,inf,False,False,False,True
978,2512,480,1118847230100,41.672,618.023,6451539.092,1872918.578,16.0,8.4,2,39.99,0.0,4,,,,,,,974,981,51.12,1.28,us-101,1118847230.1,974.0,51.11500000000001,40.0,-0.00999999999999801,1.2781945486371595,inf,False,False,False,True
978,2513,480,1118847230200,41.61,622.045,6451542.115,1872915.958,16.0,8.4,2,39.79,-3.3,4,,,,,,,974,981,51.09,1.28,us-101,1118847230.2,974.0,51.091999999999985,40.0,-0.21000000000000085,1.2840412163860262,inf,False,True,False,True
978,2514,480,1118847230300,41.548,626.023,6451545.137,1872913.338,16.0,8.4,2,39.32,-6.18,4,,,,,,,974,981,51.12,1.3,us-101,1118847230.3,974.0,51.11500000000001,40.0,-0.6799999999999997,1.2999745676500511,inf,False,True,False,True
978,2515,480,1118847230400,41.486,629.907,6451548.16,1872910.718,16.0,8.4,2,38.98,-2.95,4,,,,,,,974,981,51.23,1.31,us-101,1118847230.4,974.0,51.229999999999905,40.0,-1.0200000000000031,1.3142637249871705,inf,False,False,False,True
978,2516,480,1118847230500,41.432,633.756,6451551.182,1872908.098,16.0,8.4,2,38.98,3.0,4,,,,,,,974,981,51.38,1.32,us-101,1118847230.5,974.0,51.38099999999997,40.0,-1.0200000000000031,1.3181375064135448,inf,False,False,False,True
978,2517,480,1118847230600,41.407,637.641,6451554.205,1872905.478,16.0,8.4,2,39.32,6.19,4,,,,,,,974,981,51.5,1.31,us-101,1118847230.6,974.0,51.49599999999998,40.0,-0.6799999999999997,1.309664292980671,inf,False,False,False,True
978,2518,480,1118847230700,41.383,641.619,6451557.227,1872902.857,16.0,8.4,2,39.8,3.29,4,,,,,,,974,981,51.52,1.29,us-101,1118847230.7,974.0,51.517999999999915,40.0,-0.20000000000000284,1.2944221105527618,inf,False,False,False,True
978,2519,480,1118847230800,41.357,645.642,6451560.25,1872900.237,16.0,8.4,2,40.0,0.0,4,,,,,,,974,981,51.5,1.29,us-101,1118847230.8,974.0,51.49499999999989,40.0,0.0,1.2873749999999973,inf,False,False,False,True
978,2520,480,1118847230900,41.332,649.642,6451563.272,1872897.617,16.0,8.4,2,40.0,0.0,4,,,,,,,974,981,51.5,1.29,us-101,1118847230.9,974.0,51.49499999999989,40.0,0.0,1.2873749999999973,inf,False,False,False,True
978,2521,480,1118847231000,41.307,653.64,6451566.295,1872894.997,16.0,8.4,2,40.02,0.27,4,,,,,,,974,981,51.5,1.29,us-101,1118847231.0,974.0,51.49699999999996,40.0,0.020000000000003126,1.2867816091954012,2574.849999999595,False,False,False,True
978,2522,480,1118847231100,41.282,657.644,6451569.317,1872892.377,16.0,8.4,2,40.03,0.07,4,,,,,,,974,981,51.49,1.29,us-101,1118847231.1,974.0,51.49299999999994,40.0,0.030000000000001137,1.2863602298276278,1716.4333333332663,False,False,False,True
978,2523,480,1118847231200,41.256,661.661,6451572.34,1872889.757,16.0,8.4,2,39.9,-2.08,4,,,,,,,974,981,51.48,1.29,us-101,1118847231.2,974.0,51.47500000000002,40.0,-0.10000000000000142,1.290100250626567,inf,False,False,False,True
978,2524,480,1118847231300,41.23,665.667,6451575.385,1872887.118,16.0,8.4,2,39.46,-6.28,4,,,,,,,974,981,51.47,1.3,us-101,1118847231.3,974.0,51.469999999999914,40.0,-0.5399999999999991,1.3043588443993896,inf,False,True,False,True
978,2525,480,1118847231400,41.247,669.612,6451578.345,1872884.497,16.0,8.4,2,38.63,-10.69,4,,,,,,,974,981,51.52,1.33,us-101,1118847231.4,974.0,51.52499999999998,40.0,-1.3699999999999974,1.3338079213046847,inf,False,True,False,True
978,2526,480,1118847231500,41.245,673.42,6451581.219,1872881.976,16.0,8.4,2,37.5,-11.2,4,,,,,,,974,981,51.72,1.38,us-101,1118847231.5,974.0,51.716999999999985,40.0,-2.5,1.3791199999999997,inf,False,True,False,True
978,2527,480,1118847231600,41.2,677.112,6451584.012,1872879.585,16.0,8.4,2,36.36,-10.69,4,,,,,,,974,981,52.02,1.43,us-101,1118847231.6,974.0,52.02499999999998,40.0,-3.6400000000000006,1.4308305830583052,inf,False,True,False,True
978,2528,480,1118847231700,41.136,680.667,6451586.719,1872877.293,16.0,8.4,2,35.54,-6.26,4,,,,,,,974,981,52.47,1.48,us-101,1118847231.7,974.0,52.469999999999914,40.0,-4.460000000000001,1.4763646595385458,inf,False,True,False,True
978,2529,480,1118847231800,41.114,684.16,6451589.341,1872875.02,16.0,8.4,2,35.1,-2.05,4,,,,,,,974,981,52.98,1.51,us-101,1118847231.8,974.0,52.976999999999975,40.0,-4.899999999999999,1.5093162393162385,inf,False,False,False,True
978,2530,480,1118847231900,41.092,687.643,6451591.986,1872872.727,16.0,8.4,2,34.97,0.06,4,,,,,,,974,981,53.49,1.53,us-101,1118847231.9,974.0,53.493999999999915,40.0,-5.030000000000001,1.5297111810122939,inf,False,False,False,True
