Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
990,2493,460,1118847228200,15.896,478.42,6451452.193,1873031.172,20.0,7.4,2,39.73,4.05,2,,,,,,,983,991,52.24,1.31,us-101,1118847228.2,983.0,52.238,39.91,-0.17999999999999972,1.3148250692172163,inf,False,False,False,True
990,2494,460,1118847228300,15.994,482.451,6451455.087,1873028.372,20.0,7.4,2,39.87,-1.37,2,,,,,,,983,991,52.22,1.31,us-101,1118847228.3,983.0,52.216999999999985,40.0,-0.13000000000000256,1.3096814647604713,inf,False,False,False,True
990,2495,460,1118847228400,16.087,486.451,6451457.962,1873025.596,20.0,7.4,2,39.6,-4.42,2,,,,,,,983,991,52.22,1.32,us-101,1118847228.4,983.0,52.21899999999994,39.99,-0.39000000000000057,1.3186616161616145,inf,False,True,False,True
990,2496,460,1118847228500,16.173,490.376,6451460.845,1873022.823,20.0,7.4,2,39.35,-2.12,2,,,,,,,983,991,52.29,1.33,us-101,1118847228.5,983.0,52.28899999999999,39.98,-0.6299999999999955,1.3288182973316387,inf,False,False,False,True
990,2497,460,1118847228600,16.274,494.277,6451463.728,1873020.05,20.0,7.4,2,39.33,1.86,2,,,,,,,983,991,52.39,1.33,us-101,1118847228.6,983.0,52.387,40.0,-0.6700000000000017,1.3319857615052124,inf,False,False,False,True
990,2498,460,1118847228700,16.42,498.201,6451466.61,1873017.277,20.0,7.4,2,39.54,3.91,2,,,,,,,983,991,52.47,1.33,us-101,1118847228.7,983.0,52.472999999999956,39.93,-0.39000000000000057,1.3270864946889216,inf,False,False,False,True
990,2499,460,1118847228800,16.565,502.184,6451469.493,1873014.504,20.0,7.4,2,39.84,2.11,2,,,,,,,983,991,52.49,1.32,us-101,1118847228.8,983.0,52.49399999999997,39.65,0.19000000000000483,1.31762048192771,276.28421052630864,False,False,False,True
990,2500,460,1118847228900,16.711,506.196,6451472.376,1873011.731,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,52.45,1.31,us-101,1118847228.9,983.0,52.45100000000002,39.06,0.9099999999999966,1.3122591943957975,57.638461538461776,False,False,False,True
990,2501,460,1118847229000,16.857,510.193,6451475.258,1873008.957,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,52.34,1.31,us-101,1118847229.0,983.0,52.34400000000005,38.14,1.8299999999999983,1.3095821866399813,28.603278688524643,False,False,False,True
990,2502,460,1118847229100,17.002,514.191,6451478.141,1873006.184,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,52.1,1.3,us-101,1118847229.1,983.0,52.10399999999993,37.02,2.9499999999999957,1.303577683262445,17.66237288135593,False,False,False,True
990,2503,460,1118847229200,17.147,518.188,6451481.024,1873003.411,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,51.75,1.29,us-101,1118847229.2,983.0,51.745000000000005,35.97,4.0,1.2945959469602204,12.936250000000001,False,False,False,True
990,2504,460,1118847229300,17.292,522.185,6451483.907,1873000.638,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,51.26,1.28,us-101,1118847229.3,983.0,51.25800000000004,35.32,4.649999999999999,1.2824118088566434,11.023225806451624,False,False,False,True
990,2505,460,1118847229400,17.438,526.183,6451486.789,1872997.865,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,50.73,1.27,us-101,1118847229.4,983.0,50.730999999999995,35.24,4.729999999999997,1.2692269201901425,10.725369978858357,False,False,False,True
990,2506,460,1118847229500,17.583,530.18,6451489.672,1872995.092,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,50.26,1.26,us-101,1118847229.5,983.0,50.256000000000085,35.51,4.460000000000001,1.2573430072554437,11.268161434977596,False,False,False,True
990,2507,460,1118847229600,17.728,534.177,6451492.555,1872992.319,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,49.85,1.25,us-101,1118847229.6,983.0,49.84899999999993,35.74,4.229999999999997,1.2471603702777065,11.784633569739945,False,False,False,True
990,2508,460,1118847229700,17.874,538.174,6451495.437,1872989.546,20.0,7.4,2,39.97,0.0,2,,,,,,,983,991,49.46,1.24,us-101,1118847229.7,983.0,49.45900000000006,35.69,4.280000000000001,1.2374030522892185,11.555841121495337,False,False,False,True
990,2509,460,1118847229800,18.019,542.17,6451498.32,1872986.773,20.0,7.4,2,39.98,0.18,2,,,,,,,983,991,49.02,1.23,us-101,1118847229.8,983.0,49.02500000000009,35.42,4.559999999999995,1.2262381190595322,10.751096491228102,False,False,False,True
990,2510,460,1118847229900,18.164,546.17,6451501.203,1872984.0,20.0,7.4,2,40.0,0.16,2,,,,,,,983,991,48.54,1.21,us-101,1118847229.9,983.0,48.54000000000008,35.15,4.850000000000001,1.213500000000002,10.008247422680425,False,False,False,True
990,2511,460,1118847230000,18.31,550.18,6451504.085,1872981.227,20.0,7.4,2,39.92,-1.31,2,,,,,,,983,991,48.04,1.2,us-101,1118847230.0,983.0,48.03800000000001,34.9,5.020000000000003,1.203356713426854,9.569322709163343,False,False,False,True
990,2512,460,1118847230100,18.456,554.185,6451506.984,1872978.439,20.0,7.4,2,39.62,-4.34,2,,,,,,,983,991,47.53,1.2,us-101,1118847230.1,983.0,47.53100000000006,34.47,5.149999999999999,1.1996718828874322,9.22932038834953,False,True,False,True
990,2513,460,1118847230200,18.622,558.151,6451509.836,1872975.665,20.0,7.4,2,39.01,-8.04,2,,,,,,,983,991,47.01,1.21,us-101,1118847230.2,983.0,47.00800000000004,33.75,5.259999999999998,1.2050243527300704,8.936882129277578,False,True,False,True
990,2514,460,1118847230300,18.78,562.033,6451512.614,1872972.969,20.0,7.4,2,38.07,-11.01,2,,,,,,,983,991,46.46,1.22,us-101,1118847230.3,983.0,46.45500000000004,32.87,5.200000000000003,1.2202521670606787,8.933653846153849,False,True,False,True
990,2515,460,1118847230400,18.921,565.785,6451515.337,1872970.345,20.0,7.4,2,36.97,-11.2,2,,,,,,,983,991,45.91,1.24,us-101,1118847230.4,983.0,45.91399999999999,32.25,4.719999999999999,1.2419258858533944,9.727542372881356,False,True,False,True
990,2516,460,1118847230500,19.002,569.411,6451517.979,1872967.873,20.0,7.4,2,35.99,-8.77,2,,,,,,,983,991,45.46,1.26,us-101,1118847230.5,983.0,45.460000000000036,32.08,3.9100000000000037,1.2631286468463472,11.626598465473144,False,True,False,True
990,2517,460,1118847230600,18.989,572.93,6451520.598,1872965.549,20.0,7.4,2,35.41,-3.25,2,,,,,,,983,991,45.15,1.27,us-101,1118847230.6,983.0,45.14600000000007,32.11,3.299999999999997,1.274950578932507,13.680606060606094,False,True,False,True
990,2518,460,1118847230700,18.916,576.419,6451523.241,1872963.283,20.0,7.4,2,35.32,1.95,2,,,,,,,983,991,44.9,1.27,us-101,1118847230.7,983.0,44.898000000000025,32.03,3.289999999999999,1.271177802944508,13.646808510638309,False,False,False,True
990,2519,460,1118847230800,18.903,579.949,6451525.874,1872960.946,20.0,7.4,2,35.54,3.35,2,,,,,,,983,991,44.6,1.25,us-101,1118847230.8,983.0,44.599000000000046,31.5,4.039999999999999,1.2548958919527307,11.039356435643578,False,False,False,True
990,2520,460,1118847230900,19.006,583.536,6451528.493,1872958.465,20.0,7.4,2,35.7,0.57,2,,,,,,,983,991,44.13,1.24,us-101,1118847230.9,983.0,44.13200000000006,30.6,5.100000000000001,1.2361904761904778,8.653333333333343,False,False,False,True
