Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
966,2445,546,1118847223400,8.253,671.716,6451601.704,1872907.894,15.5,7.4,2,32.5,-11.2,1,,,,,,,959,971,44.21,1.36,us-101,1118847223.4,959.0,44.21399999999994,30.0,2.5,1.3604307692307673,17.685599999999976,False,True,False,True
966,2446,546,1118847223500,8.211,674.907,6451604.119,1872905.83,15.5,7.4,2,31.36,-10.68,1,,,,,,,959,971,44.02,1.4,us-101,1118847223.5,959.0,44.02299999999991,30.0,1.3599999999999994,1.40379464285714,32.36985294117642,False,True,False,True
966,2447,546,1118847223600,8.151,677.962,6451606.448,1872903.866,15.5,7.4,2,30.53,-6.27,1,,,,,,,959,971,43.97,1.44,us-101,1118847223.6,959.0,43.96799999999996,30.0,0.5300000000000011,1.4401572224041912,82.95849056603748,False,True,False,True
966,2448,546,1118847223700,8.132,680.955,6451608.693,1872901.92,15.5,7.4,2,30.1,-2.05,1,,,,,,,959,971,43.98,1.46,us-101,1118847223.7,959.0,43.97499999999991,30.0,0.10000000000000142,1.4609634551494985,439.74999999999284,False,False,False,True
966,2449,546,1118847223800,8.113,683.938,6451610.959,1872899.955,15.5,7.4,2,29.97,0.09,1,,,,,,,959,971,43.99,1.47,us-101,1118847223.8,959.0,43.99199999999996,30.0,-0.030000000000001137,1.4678678678678667,inf,False,False,False,True
966,2450,546,1118847223900,8.095,686.934,6451613.226,1872897.989,15.5,7.4,2,29.99,0.26,1,,,,,,,959,971,44.0,1.47,us-101,1118847223.9,959.0,43.995000000000005,30.0,-0.010000000000001563,1.466988996332111,inf,False,False,False,True
966,2451,546,1118847224000,8.076,689.936,6451615.493,1872896.024,15.5,7.4,2,30.0,0.0,1,,,,,,,959,971,43.99,1.47,us-101,1118847224.0,959.0,43.99299999999994,30.0,0.0,1.4664333333333313,inf,False,False,False,True
966,2452,546,1118847224100,8.057,692.936,6451617.76,1872894.059,15.5,7.4,2,30.0,0.0,1,,,,,,,959,971,43.99,1.47,us-101,1118847224.1,959.0,43.99299999999994,30.0,0.0,1.4664333333333313,inf,False,False,False,True
966,2453,546,1118847224200,8.038,695.936,6451620.027,1872892.094,15.5,7.4,2,30.0,0.0,1,,,,,,,959,971,43.99,1.47,us-101,1118847224.2,959.0,43.990999999999985,30.02,-0.019999999999999574,1.4663666666666662,inf,False,False,False,True
966,2454,546,1118847224300,8.019,698.934,6451622.294,1872890.129,15.5,7.4,2,30.02,0.25,1,,,,,,,959,971,44.0,1.47,us-101,1118847224.3,959.0,43.99800000000005,30.03,-0.010000000000001563,1.4656229180546319,inf,False,False,False,True
966,2455,546,1118847224400,8.0,701.939,6451624.561,1872888.164,15.5,7.4,2,30.03,0.06,1,,,,,,,959,971,44.01,1.47,us-101,1118847224.4,959.0,44.009000000000015,29.9,0.13000000000000256,1.4655011655011658,338.5307692307627,False,False,False,True
966,2456,546,1118847224500,7.981,704.953,6451626.828,1872886.199,15.5,7.4,2,29.92,-1.7,1,,,,,,,959,971,44.0,1.47,us-101,1118847224.5,959.0,44.002000000000066,29.47,0.45000000000000284,1.4706550802139058,97.78222222222175,False,False,False,True
966,2457,546,1118847224600,7.962,707.952,6451629.117,1872884.215,15.5,7.4,2,29.62,-4.24,1,,,,,,,959,971,43.95,1.48,us-101,1118847224.6,959.0,43.94799999999998,28.64,0.9800000000000004,1.483727211343686,44.84489795918363,False,True,False,True
966,2458,546,1118847224700,7.96,710.901,6451631.337,1872882.268,15.5,7.4,2,29.18,-5.21,1,,,,,,,959,971,43.81,1.5,us-101,1118847224.7,959.0,43.80799999999999,27.5,1.6799999999999997,1.5013022618231664,26.076190476190476,False,True,False,True
966,2459,546,1118847224800,7.926,713.789,6451633.514,1872880.403,15.5,7.4,2,28.73,-4.15,1,,,,,,,959,971,43.61,1.52,us-101,1118847224.8,959.0,43.611999999999966,26.37,2.3599999999999994,1.5179951270448997,18.479661016949144,False,True,False,True
966,2460,546,1118847224900,7.908,716.637,6451635.653,1872878.549,15.5,7.4,2,28.31,-3.7,1,,,,,,,959,971,43.32,1.53,us-101,1118847224.9,959.0,43.319000000000074,25.53,2.7799999999999976,1.5301660190745345,15.582374100719464,False,True,False,True
966,2461,546,1118847225000,7.89,719.462,6451637.806,1872876.683,15.5,7.4,2,27.8,-5.84,1,,,,,,,959,971,42.99,1.55,us-101,1118847225.0,959.0,42.986999999999966,25.1,2.6999999999999993,1.5462949640287758,15.921111111111102,False,True,False,True
966,2462,546,1118847225100,7.911,722.233,6451639.879,1872874.835,15.5,7.4,2,27.08,-8.83,1,,,,,,,959,971,42.7,1.58,us-101,1118847225.1,959.0,42.69900000000007,24.97,2.1099999999999994,1.576772525849338,20.236492890995297,False,True,False,True
966,2463,546,1118847225200,7.897,724.9,6451641.9,1872873.079,15.5,7.4,2,26.23,-9.04,1,,,,,,,959,971,42.53,1.62,us-101,1118847225.2,959.0,42.527000000000044,24.98,1.25,1.6213114754098377,34.021600000000035,False,True,False,True
966,2464,546,1118847225300,7.84,727.458,6451643.851,1872871.442,15.5,7.4,2,25.51,-5.88,1,,,,,,,959,971,42.47,1.66,us-101,1118847225.3,959.0,42.471000000000004,25.0,0.5100000000000016,1.6648765190121522,83.27647058823504,False,True,False,True
966,2465,546,1118847225400,7.824,729.954,6451645.718,1872869.824,15.5,7.4,2,25.1,-2.07,1,,,,,,,959,971,42.48,1.69,us-101,1118847225.4,959.0,42.47500000000002,25.0,0.10000000000000142,1.6922310756972119,424.7499999999942,False,False,False,True
966,2466,546,1118847225500,7.808,732.437,6451647.607,1872868.187,15.5,7.4,2,24.97,0.08,1,,,,,,,959,971,42.49,1.7,us-101,1118847225.5,959.0,42.490999999999985,25.0,-0.030000000000001137,1.701682018422106,inf,False,False,False,True
966,2467,546,1118847225600,7.793,734.932,6451649.496,1872866.549,15.5,7.4,2,24.98,0.27,1,,,,,,,959,971,42.5,1.7,us-101,1118847225.6,959.0,42.49599999999998,25.01,-0.030000000000001137,1.701200960768614,inf,False,False,False,True
966,2468,546,1118847225700,7.776,737.434,6451651.385,1872864.912,15.5,7.4,2,25.0,0.0,1,,,,,,,959,971,42.5,1.7,us-101,1118847225.7,959.0,42.49700000000007,25.02,-0.019999999999999574,1.699880000000003,inf,False,False,False,True
966,2469,546,1118847225800,7.761,739.934,6451653.274,1872863.274,15.5,7.4,2,25.0,0.0,1,,,,,,,959,971,42.5,1.7,us-101,1118847225.8,959.0,42.5,25.02,-0.019999999999999574,1.7,inf,False,False,False,True
966,2470,546,1118847225900,7.745,742.434,6451655.163,1872861.637,15.5,7.4,2,25.0,0.0,1,,,,,,,959,971,42.5,1.7,us-101,1118847225.9,959.0,42.50300000000004,25.01,-0.010000000000001563,1.7001200000000016,inf,False,False,False,True
966,2471,546,1118847226000,7.73,744.932,6451657.052,1872859.999,15.5,7.4,2,25.02,0.27,1,,,,,,,959,971,42.5,1.7,us-101,1118847226.0,959.0,42.50400000000002,25.01,0.00999999999999801,1.6988009592326148,4250.400000000847,False,False,False,True
966,2472,546,1118847226100,7.713,747.437,6451658.942,1872858.362,15.5,7.4,2,25.03,0.06,1,,,,,,,959,971,42.5,1.7,us-101,1118847226.1,959.0,42.49699999999996,25.03,0.0,1.6978425888933262,inf,False,False,False,True
966,2473,546,1118847226200,7.698,749.951,6451660.831,1872856.724,15.5,7.4,2,24.93,-1.63,1,,,,,,,959,971,42.49,1.7,us-101,1118847226.2,959.0,42.485000000000014,25.09,-0.16000000000000014,1.7041716807059772,inf,False,False,False,True
966,2474,546,1118847226300,7.682,752.453,6451662.742,1872855.067,15.5,7.4,2,24.62,-4.35,1,,,,,,,959,971,42.49,1.73,us-101,1118847226.3,959.0,42.49400000000003,25.17,-0.5500000000000007,1.7259951259138921,inf,False,True,False,True
966,2475,546,1118847226400,7.682,754.912,6451664.585,1872853.449,15.5,7.4,2,24.08,-6.92,1,,,,,,,959,971,42.56,1.77,us-101,1118847226.4,959.0,42.55799999999999,25.26,-1.1800000000000033,1.7673588039867107,inf,False,True,False,True
966,2476,546,1118847226500,7.669,757.294,6451666.38,1872851.891,15.5,7.4,2,23.33,-8.22,1,,,,,,,959,971,42.71,1.83,us-101,1118847226.5,959.0,42.70900000000006,25.33,-2.0,1.830647235319334,inf,False,True,False,True
966,2477,546,1118847226600,7.656,759.587,6451668.117,1872850.383,15.5,7.4,2,22.5,-8.43,1,,,,,,,959,971,42.95,1.91,us-101,1118847226.6,959.0,42.952999999999975,25.36,-2.8599999999999994,1.909022222222221,inf,False,True,False,True
966,2478,546,1118847226700,7.639,761.794,6451669.781,1872848.944,15.5,7.4,2,21.67,-8.24,1,,,,,,,959,971,43.29,2,us-101,1118847226.7,959.0,43.28800000000001,25.34,-3.669999999999998,1.9976003691739737,inf,False,True,False,True
966,2479,546,1118847226800,7.626,763.911,6451671.385,1872847.553,15.5,7.4,2,20.92,-6.92,1,,,,,,,959,971,43.71,2.09,us-101,1118847226.8,959.0,43.70900000000006,25.22,-4.299999999999997,2.0893403441682628,inf,False,True,False,False
966,2480,546,1118847226900,7.596,765.952,6451672.943,1872846.225,15.5,7.4,2,20.38,-4.34,1,,,,,,,959,971,44.19,2.17,us-101,1118847226.9,959.0,44.184999999999945,25.05,-4.670000000000002,2.168056918547593,inf,False,True,False,False
966,2481,546,1118847227000,7.584,767.95,6451674.432,1872844.934,15.5,7.4,2,20.07,-1.61,1,,,,,,,959,971,44.68,2.23,us-101,1118847227.0,959.0,44.67599999999993,24.92,-4.850000000000001,2.226008968609862,inf,False,False,False,False
966,2482,546,1118847227100,7.572,769.936,6451675.943,1872843.624,15.5,7.4,2,19.97,0.07,1,,,,,,,959,971,45.16,2.26,us-101,1118847227.1,959.0,45.16399999999999,24.92,-4.950000000000003,2.2615923885828737,inf,False,False,False,False
966,2483,546,1118847227200,7.559,771.932,6451677.454,1872842.314,15.5,7.4,2,19.98,0.27,1,,,,,,,959,971,45.65,2.29,us-101,1118847227.2,959.0,45.65499999999997,25.07,-5.09,2.2850350350350337,inf,False,False,False,False
966,2484,546,1118847227300,7.546,773.934,6451678.966,1872841.004,15.5,7.4,2,20.0,0.0,1,,,,,,,959,971,46.17,2.31,us-101,1118847227.3,959.0,46.17500000000007,25.25,-5.25,2.3087500000000034,inf,False,False,False,False
