Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
953,2460,468,1118847224900,30.572,808.548,6451689.73,1872800.877,14.5,6.4,2,33.95,-0.42,3,,,,,,,945,957,64.24,1.89,us-101,1118847224.9,945.0,64.23599999999999,30.0,3.950000000000003,1.8920765832106035,16.262278481012643,False,False,False,True
953,2461,468,1118847225000,30.522,811.961,6451692.344,1872798.645,14.5,6.4,2,33.71,-3.85,3,,,,,,,945,957,63.82,1.89,us-101,1118847225.0,945.0,63.82299999999998,30.0,3.710000000000001,1.89329575793533,17.202964959568725,False,True,False,True
953,2462,468,1118847225100,30.504,815.343,6451694.899,1872796.421,14.5,6.4,2,33.11,-8.29,3,,,,,,,945,957,63.44,1.92,us-101,1118847225.1,945.0,63.44100000000003,30.0,3.1099999999999994,1.9160676532769565,20.399035369774932,False,True,False,True
953,2463,468,1118847225200,30.488,818.632,6451697.378,1872794.262,14.5,6.4,2,32.17,-10.94,3,,,,,,,945,957,63.15,1.96,us-101,1118847225.2,945.0,63.15000000000009,30.01,2.16,1.9630090146098877,29.23611111111115,False,True,False,True
953,2464,468,1118847225300,30.419,821.789,6451699.805,1872792.218,14.5,6.4,2,31.17,-9.84,3,,,,,,,945,957,63.0,2.02,us-101,1118847225.3,945.0,62.99699999999996,30.03,1.1400000000000006,2.0210779595765143,55.260526315789406,False,True,False,False
953,2465,468,1118847225400,30.297,824.833,6451702.152,1872790.316,14.5,6.4,2,30.4,-5.99,3,,,,,,,945,957,62.97,2.07,us-101,1118847225.4,945.0,62.968000000000075,29.94,0.4599999999999973,2.0713157894736867,136.8869565217401,False,True,False,False
953,2466,468,1118847225500,30.166,827.814,6451704.469,1872788.452,14.5,6.4,2,30.0,-1.78,3,,,,,,,945,957,62.99,2.1,us-101,1118847225.5,945.0,62.99300000000005,29.63,0.370000000000001,2.0997666666666683,170.25135135135105,False,False,False,False
953,2467,468,1118847225600,30.062,830.788,6451706.779,1872786.559,14.5,6.4,2,29.9,0.43,3,,,,,,,945,957,62.98,2.11,us-101,1118847225.6,945.0,62.976999999999975,29.06,0.8399999999999999,2.106254180602006,74.97261904761903,False,False,False,False
953,2468,468,1118847225700,30.044,833.779,6451709.038,1872784.596,14.5,6.4,2,29.95,0.6,3,,,,,,,945,957,62.86,2.1,us-101,1118847225.7,945.0,62.855999999999995,28.38,1.5700000000000003,2.0986978297161936,40.03566878980891,False,False,False,False
953,2469,468,1118847225800,30.075,836.779,6451711.273,1872782.589,14.5,6.4,2,29.99,0.24,3,,,,,,,945,957,62.64,2.09,us-101,1118847225.8,945.0,62.638000000000034,27.87,2.1199999999999974,2.0886295431810615,29.54622641509439,False,False,False,False
953,2470,468,1118847225900,30.082,839.781,6451713.521,1872780.602,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,62.39,2.08,us-101,1118847225.9,945.0,62.391000000000076,27.58,2.4200000000000017,2.0797000000000025,25.7814049586777,False,False,False,False
953,2471,468,1118847226000,30.089,842.782,6451715.769,1872778.615,14.5,6.4,2,30.0,-0.04,3,,,,,,,945,957,62.14,2.07,us-101,1118847226.0,945.0,62.13599999999997,27.41,2.59,2.071199999999999,23.99073359073358,False,False,False,False
953,2472,468,1118847226100,30.097,845.781,6451718.016,1872776.628,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,61.87,2.06,us-101,1118847226.1,945.0,61.86500000000001,27.36,2.6400000000000006,2.062166666666667,23.43371212121212,False,False,False,False
953,2473,468,1118847226200,30.104,848.781,6451720.264,1872774.641,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,61.59,2.05,us-101,1118847226.2,945.0,61.59000000000003,27.41,2.59,2.0530000000000013,23.779922779922792,False,False,False,False
953,2474,468,1118847226300,30.111,851.781,6451722.512,1872772.654,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,61.33,2.04,us-101,1118847226.3,945.0,61.32600000000002,27.56,2.4400000000000013,2.044200000000001,25.133606557377046,False,False,False,False
953,2475,468,1118847226400,30.117,854.781,6451724.76,1872770.668,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,61.1,2.04,us-101,1118847226.4,945.0,61.101,27.76,2.2399999999999984,2.0367,27.277232142857162,False,False,False,False
953,2476,468,1118847226500,30.125,857.781,6451727.007,1872768.681,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,60.9,2.03,us-101,1118847226.5,945.0,60.89600000000007,27.85,2.1499999999999986,2.029866666666669,28.32372093023261,False,False,False,False
953,2477,468,1118847226600,30.132,860.781,6451729.255,1872766.694,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,60.68,2.02,us-101,1118847226.6,945.0,60.68100000000004,27.85,2.1499999999999986,2.0227000000000013,28.223720930232595,False,False,False,False
953,2478,468,1118847226700,30.139,863.781,6451731.503,1872764.707,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,60.47,2.02,us-101,1118847226.7,945.0,60.46600000000001,27.85,2.1499999999999986,2.0155333333333334,28.12372093023258,False,False,False,False
953,2479,468,1118847226800,30.147,866.781,6451733.75,1872762.72,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,60.25,2.01,us-101,1118847226.8,945.0,60.252000000000066,27.85,2.1499999999999986,2.008400000000002,28.024186046511677,False,False,False,False
953,2480,468,1118847226900,30.154,869.781,6451735.998,1872760.733,14.5,6.4,2,30.0,0.0,3,,,,,,,945,957,60.04,2,us-101,1118847226.9,945.0,60.037000000000035,27.85,2.1499999999999986,2.0012333333333343,27.92418604651166,False,False,False,False
953,2481,468,1118847227000,30.161,872.78,6451738.246,1872758.746,14.5,6.4,2,30.02,0.25,3,,,,,,,945,957,59.82,1.99,us-101,1118847227.0,945.0,59.82299999999998,27.85,2.169999999999998,1.992771485676215,27.568202764976974,False,False,False,True
953,2482,468,1118847227100,30.168,875.784,6451740.494,1872756.759,14.5,6.4,2,30.03,0.06,3,,,,,,,945,957,59.6,1.98,us-101,1118847227.1,945.0,59.60400000000004,27.85,2.1799999999999997,1.984815184815186,27.341284403669746,False,False,False,True
953,2483,468,1118847227200,30.176,878.798,6451742.741,1872754.772,14.5,6.4,2,29.93,-1.61,3,,,,,,,945,957,59.38,1.98,us-101,1118847227.2,945.0,59.375,27.85,2.0799999999999983,1.9837955228867357,28.5456730769231,False,False,False,True
953,2484,468,1118847227300,30.183,881.8,6451745.011,1872752.766,14.5,6.4,2,29.63,-4.33,3,,,,,,,945,957,59.16,2,us-101,1118847227.3,945.0,59.15899999999999,27.85,1.7799999999999976,1.9965912926088423,33.23539325842701,False,True,False,True
953,2485,468,1118847227400,30.206,884.759,6451747.213,1872750.798,14.5,6.4,2,29.08,-6.93,3,,,,,,,945,957,58.99,2.03,us-101,1118847227.4,945.0,58.98599999999999,27.85,1.2299999999999969,2.0284044016506186,47.95609756097572,False,True,False,False
953,2486,468,1118847227500,30.214,887.642,6451749.368,1872748.892,14.5,6.4,2,28.33,-8.24,3,,,,,,,945,957,58.89,2.08,us-101,1118847227.5,945.0,58.88799999999992,27.83,0.5,2.0786445464172227,117.77599999999984,False,True,False,False
953,2487,468,1118847227600,30.223,890.435,6451751.465,1872747.036,14.5,6.4,2,27.5,-8.44,3,,,,,,,945,957,58.87,2.14,us-101,1118847227.6,945.0,58.874000000000024,27.85,-0.3500000000000014,2.140872727272728,inf,False,True,False,False
