Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
954,2429,313,1118847221800,66.475,614.412,6451519.887,1872902.478,14.0,6.9,2,49.53,-2.65,7,,,,,,,0,0,0.0,0,us-101,1118847221.8,,,,,,inf,False,False,False,False
954,2430,313,1118847221900,66.415,619.404,6451523.619,1872899.221,14.0,6.9,2,48.91,-9.9,6,,,,,,,949,0,81.74,1.67,us-101,1118847221.9,949.0,81.74199999999996,57.05,-8.14,1.671273768145573,inf,False,True,True,True
954,2431,313,1118847222000,66.323,624.246,6451527.308,1872896.046,14.0,6.9,2,47.95,-10.42,6,,,,,,,949,0,82.65,1.72,us-101,1118847222.0,949.0,82.64800000000002,57.13,-9.18,1.7236287799791454,inf,False,True,False,True
954,2432,313,1118847222100,66.24,628.919,6451530.953,1872892.898,14.0,6.9,2,47.66,1.12,6,,,,,,,949,0,83.69,1.76,us-101,1118847222.1,949.0,83.69299999999998,56.95,-9.290000000000006,1.756042803189257,inf,False,False,False,True
954,2433,313,1118847222200,66.076,633.64,6451534.755,1872889.726,14.0,6.9,2,48.32,11.2,6,,,,,,,949,0,84.63,1.75,us-101,1118847222.2,949.0,84.63400000000001,56.83,-8.509999999999998,1.7515314569536427,inf,False,False,False,True
954,2434,313,1118847222300,65.96,638.535,6451538.624,1872886.484,14.0,6.9,2,49.53,11.2,6,,,,,,,949,0,85.39,1.72,us-101,1118847222.3,949.0,85.39300000000003,57.02,-7.490000000000002,1.7240662224914198,inf,False,False,False,True
954,2435,313,1118847222400,65.777,643.575,6451542.631,1872883.21,14.0,6.9,2,50.58,5.51,6,,,,,,,949,0,86.06,1.7,us-101,1118847222.4,949.0,86.0619999999999,57.51,-6.93,1.7015025701858422,inf,False,False,False,True
954,2436,313,1118847222500,65.638,648.732,6451546.555,1872879.95,14.0,6.9,2,50.76,-3.81,6,,,,,,,949,0,86.69,1.71,us-101,1118847222.5,949.0,86.68700000000001,58.08,-7.32,1.7077817178881012,inf,False,True,False,True
954,2437,313,1118847222600,65.537,653.791,6451550.435,1872876.678,14.0,6.9,2,50.41,-3.85,6,,,,,,,949,0,87.48,1.74,us-101,1118847222.6,949.0,87.476,58.57,-8.160000000000004,1.735290616941083,inf,False,True,False,True
954,2438,313,1118847222700,65.519,658.791,6451554.196,1872873.4,14.0,6.9,2,50.23,-0.3,6,,,,,,,949,0,88.35,1.76,us-101,1118847222.7,949.0,88.35399999999993,58.98,-8.75,1.7589886521998792,inf,False,False,False,True
954,2439,313,1118847222800,65.487,663.786,6451557.952,1872870.144,14.0,6.9,2,50.4,3.77,6,,,,,,,949,0,89.27,1.77,us-101,1118847222.8,949.0,89.27100000000007,59.45,-9.050000000000004,1.7712500000000015,inf,False,False,False,True
954,2440,313,1118847222900,65.439,668.832,6451561.776,1872866.851,14.0,6.9,2,50.81,5.31,6,,,,,,,949,0,90.2,1.78,us-101,1118847222.9,949.0,90.20000000000005,59.87,-9.059999999999995,1.7752410942727819,inf,False,False,False,True
954,2441,313,1118847223000,65.424,673.945,6451565.644,1872863.476,14.0,6.9,2,51.27,4.16,6,,,,,,,949,0,91.11,1.78,us-101,1118847223.0,949.0,91.10699999999997,60.16,-8.889999999999993,1.7770040959625506,inf,False,False,False,True
954,2442,313,1118847223100,65.391,679.096,6451569.55,1872860.09,14.0,6.9,2,51.69,3.7,6,,,,,,,949,0,92.0,1.78,us-101,1118847223.1,949.0,92.0,60.28,-8.590000000000003,1.779841361965564,inf,False,False,False,True
954,2443,313,1118847223200,65.359,684.271,6451573.442,1872856.716,14.0,6.9,2,52.19,5.84,6,,,,,,,949,0,92.86,1.78,us-101,1118847223.2,949.0,92.85700000000008,60.22,-8.030000000000001,1.7792105767388406,inf,False,False,False,True
954,2444,313,1118847223300,65.287,689.5,6451577.414,1872853.324,14.0,6.9,2,52.91,8.84,6,,,,,,,949,0,93.65,1.77,us-101,1118847223.3,949.0,93.64499999999998,60.11,-7.200000000000003,1.7698922698922697,inf,False,False,False,True
954,2445,313,1118847223400,65.251,694.832,6451581.438,1872849.84,14.0,6.9,2,53.77,9.04,6,,,,,,,949,0,94.34,1.75,us-101,1118847223.4,949.0,94.33699999999999,59.85,-6.079999999999998,1.7544541565928953,inf,False,False,False,True
954,2446,313,1118847223500,65.257,700.274,6451585.532,1872846.237,14.0,6.9,2,54.49,5.88,6,,,,,,,949,0,94.88,1.74,us-101,1118847223.5,949.0,94.875,59.38,-4.890000000000001,1.741145164250321,inf,False,False,False,True
954,2447,313,1118847223600,65.223,705.778,6451589.71,1872842.615,14.0,6.9,2,54.9,2.06,6,,,,,,,949,0,95.28,1.74,us-101,1118847223.6,949.0,95.279,58.85,-3.950000000000003,1.7355009107468125,inf,False,False,False,True
