Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1043,2623,527,1118847241200,17.887,300.316,6451320.394,1873151.579,16.0,6.4,2,37.89,-5.66,2,,,,,,,"1,038","1,049",35.5,0.94,us-101,1118847241.2,1038.0,35.50300000000004,39.94,-2.049999999999997,0.937001847453155,inf,False,True,False,True
1043,2624,527,1118847241300,17.934,304.108,6451323.102,1873148.896,16.0,6.4,2,37.14,-10.12,2,,,,,,,"1,038","1,049",35.73,0.96,us-101,1118847241.3,1038.0,35.726999999999975,39.47,-2.3299999999999983,0.961954765751211,inf,False,True,False,True
1043,2625,527,1118847241400,17.912,307.781,6451325.742,1873146.375,16.0,6.4,2,36.11,-11.15,2,,,,,,,"1,038","1,049",35.99,1,us-101,1118847241.4,1038.0,35.99399999999997,38.57,-2.460000000000001,0.9967875934644135,inf,False,True,False,True
1043,2626,527,1118847241500,17.889,311.328,6451328.305,1873143.929,16.0,6.4,2,35.07,-9.75,2,,,,,,,"1,038","1,049",36.24,1.03,us-101,1118847241.5,1038.0,36.235000000000014,37.69,-2.6199999999999974,1.0332192757342462,inf,False,True,False,True
1043,2627,527,1118847241600,17.882,314.776,6451330.787,1873141.54,16.0,6.4,2,34.16,-8.33,2,,,,,,,"1,038","1,049",36.46,1.07,us-101,1118847241.6,1038.0,36.464,37.27,-3.1100000000000065,1.067447306791569,inf,False,True,False,True
1043,2628,527,1118847241700,17.875,318.137,6451333.22,1873139.199,16.0,6.4,2,33.43,-6.47,2,,,,,,,"1,038","1,049",36.79,1.1,us-101,1118847241.7,1038.0,36.793000000000006,37.34,-3.9100000000000037,1.100598265031409,inf,False,True,False,True
1043,2629,527,1118847241800,17.851,321.436,6451335.602,1873136.93,16.0,6.4,2,32.87,-4.71,2,,,,,,,"1,038","1,049",37.27,1.13,us-101,1118847241.8,1038.0,37.26600000000002,37.51,-4.640000000000001,1.133738971706724,inf,False,True,False,True
1043,2630,527,1118847241900,17.843,324.706,6451337.927,1873134.694,16.0,6.4,2,32.29,-5.86,2,,,,,,,"1,038","1,049",37.78,1.17,us-101,1118847241.9,1038.0,37.78399999999999,37.38,-5.090000000000003,1.1701455558996592,inf,False,True,False,True
1043,2631,527,1118847242000,17.854,327.931,6451340.282,1873132.403,16.0,6.4,2,31.46,-10.09,2,,,,,,,"1,038","1,049",38.27,1.22,us-101,1118847242.0,1038.0,38.266999999999996,37.13,-5.670000000000002,1.2163699936427208,inf,False,True,False,True
1043,2632,527,1118847242100,17.89,331.02,6451342.507,1873130.202,16.0,6.4,2,30.28,-11.2,2,,,,,,,"1,038","1,049",38.84,1.28,us-101,1118847242.1,1038.0,38.837000000000046,37.23,-6.949999999999996,1.2825957727873198,inf,False,True,False,True
1043,2633,527,1118847242200,17.883,333.986,6451344.632,1873128.158,16.0,6.4,2,28.98,-11.2,2,,,,,,,"1,038","1,049",39.59,1.37,us-101,1118847242.2,1038.0,39.589,37.78,-8.8,1.36608005521049,inf,False,True,False,True
1043,2634,527,1118847242300,17.815,336.786,6451346.684,1873126.269,16.0,6.4,2,28.16,-4.53,2,,,,,,,"1,038","1,049",40.62,1.44,us-101,1118847242.3,1038.0,40.622000000000014,38.38,-10.220000000000002,1.4425426136363642,inf,False,True,False,True
1043,2635,527,1118847242400,17.771,339.517,6451348.627,1873124.452,16.0,6.4,2,28.15,4.77,2,,,,,,,"1,038","1,049",41.79,1.48,us-101,1118847242.4,1038.0,41.786,38.66,-10.509999999999998,1.4844049733570162,inf,False,False,False,True
1043,2636,527,1118847242500,17.762,342.33,6451350.662,1873122.498,16.0,6.4,2,28.69,8.09,2,,,,,,,"1,038","1,049",42.85,1.49,us-101,1118847242.5,1038.0,42.85000000000002,38.71,-10.02,1.4935517601951906,inf,False,False,False,True
1043,2637,527,1118847242600,17.795,345.276,6451352.768,1873120.417,16.0,6.4,2,29.12,1.99,2,,,,,,,"1,038","1,049",43.75,1.5,us-101,1118847242.6,1038.0,43.75399999999996,38.82,-9.7,1.5025412087912073,inf,False,False,False,True
1043,2638,527,1118847242700,17.788,348.239,6451354.951,1873118.317,16.0,6.4,2,29.05,-4.36,2,,,,,,,"1,038","1,049",44.67,1.54,us-101,1118847242.7,1038.0,44.674000000000035,39.05,-9.999999999999996,1.537831325301206,inf,False,True,False,True
1043,2639,527,1118847242800,17.778,351.114,6451357.113,1873116.237,16.0,6.4,2,28.87,-2.05,2,,,,,,,"1,038","1,049",45.74,1.58,us-101,1118847242.8,1038.0,45.74200000000002,39.2,-10.330000000000002,1.5844128853481128,inf,False,False,False,True
1043,2640,527,1118847242900,17.843,353.942,6451359.275,1873114.157,16.0,6.4,2,29.06,5.82,2,,,,,,,"1,038","1,049",46.85,1.61,us-101,1118847242.9,1038.0,46.85500000000002,39.13,-10.070000000000004,1.6123537508602896,inf,False,False,False,True
1043,2641,527,1118847243000,17.906,356.841,6451361.416,1873112.098,16.0,6.4,2,29.88,11.2,2,,,,,,,"1,038","1,049",47.84,1.6,us-101,1118847243.0,1038.0,47.841999999999985,39.05,-9.169999999999998,1.6011378848728242,inf,False,False,False,True
1043,2642,527,1118847243100,17.931,359.894,6451363.635,1873110.019,16.0,6.4,2,31.17,11.2,2,,,,,,,"1,038","1,049",48.65,1.56,us-101,1118847243.1,1038.0,48.65499999999997,39.32,-8.149999999999999,1.5609560474815518,inf,False,False,False,True
1043,2643,527,1118847243200,17.978,363.077,6451365.938,1873107.833,16.0,6.4,2,32.49,11.2,2,,,,,,,"1,038","1,049",49.41,1.52,us-101,1118847243.2,1038.0,49.406000000000006,40.02,-7.530000000000001,1.520652508464143,inf,False,False,False,True
1043,2644,527,1118847243300,18.07,366.382,6451368.319,1873105.513,16.0,6.4,2,33.65,11.04,2,,,,,,,"1,038","1,049",50.15,1.49,us-101,1118847243.3,1038.0,50.153999999999996,40.88,-7.230000000000004,1.4904606240713223,inf,False,False,False,True
1043,2645,527,1118847243400,18.185,369.833,6451370.784,1873103.085,16.0,6.4,2,34.5,6.32,2,,,,,,,"1,038","1,049",50.86,1.47,us-101,1118847243.4,1038.0,50.85499999999996,41.55,-7.049999999999997,1.4740579710144917,inf,False,False,False,True
1043,2646,527,1118847243500,18.26,373.355,6451373.328,1873100.638,16.0,6.4,2,34.83,0.29,2,,,,,,,"1,038","1,049",51.54,1.48,us-101,1118847243.5,1038.0,51.536,41.92,-7.090000000000003,1.4796439850703418,inf,False,False,False,True
1043,2647,527,1118847243600,18.335,376.872,6451375.872,1873098.192,16.0,6.4,2,34.65,-4.37,2,,,,,,,"1,038","1,049",52.23,1.51,us-101,1118847243.6,1038.0,52.23399999999998,42.05,-7.399999999999999,1.507474747474747,inf,False,True,False,True
1043,2648,527,1118847243700,18.424,380.324,6451378.352,1873095.785,16.0,6.4,2,34.2,-5.49,2,,,,,,,"1,038","1,049",52.99,1.55,us-101,1118847243.7,1038.0,52.988,42.07,-7.869999999999997,1.5493567251461986,inf,False,True,False,True
1043,2649,527,1118847243800,18.481,383.709,6451380.786,1873093.464,16.0,6.4,2,33.73,-4.14,2,,,,,,,"1,038","1,049",53.82,1.6,us-101,1118847243.8,1038.0,53.81700000000001,42.02,-8.290000000000006,1.595523273050697,inf,False,True,False,True
1043,2650,527,1118847243900,18.553,387.057,6451383.187,1873091.154,16.0,6.4,2,33.31,-3.63,2,,,,,,,"1,038","1,049",54.7,1.64,us-101,1118847243.9,1038.0,54.697,41.66,-8.349999999999994,1.6420594416091263,inf,False,True,False,True
1043,2651,527,1118847244000,18.625,390.382,6451385.601,1873088.832,16.0,6.4,2,32.8,-5.84,2,,,,,,,"1,038","1,049",55.54,1.69,us-101,1118847244.0,1038.0,55.54199999999997,40.76,-7.960000000000001,1.6933536585365847,inf,False,True,False,True
1043,2652,527,1118847244100,18.732,393.654,6451387.94,1873086.53,16.0,6.4,2,32.08,-8.91,2,,,,,,,"1,038","1,049",56.26,1.75,us-101,1118847244.1,1038.0,56.25799999999998,39.27,-7.190000000000005,1.753678304239401,inf,False,True,False,True
1043,2653,527,1118847244200,18.802,396.822,6451390.228,1873084.326,16.0,6.4,2,31.21,-9.31,2,,,,,,,"1,038","1,049",56.92,1.82,us-101,1118847244.2,1038.0,56.92099999999999,37.4,-6.189999999999998,1.823806472284524,inf,False,True,False,True
1043,2654,527,1118847244300,18.827,399.875,6451392.447,1873082.247,16.0,6.4,2,30.47,-5.98,2,,,,,,,"1,038","1,049",57.52,1.89,us-101,1118847244.3,1038.0,57.519000000000005,35.52,-5.050000000000004,1.8877256317689532,inf,False,True,False,True
1043,2655,527,1118847244400,18.885,402.855,6451394.595,1873080.189,16.0,6.4,2,30.16,-0.39,2,,,,,,,"1,038","1,049",58.01,1.92,us-101,1118847244.4,1038.0,58.014999999999986,33.86,-3.6999999999999993,1.9235742705570287,inf,False,False,False,True
1043,2656,527,1118847244500,18.97,405.833,6451396.723,1873078.113,16.0,6.4,2,30.38,4.97,2,,,,,,,"1,038","1,049",58.36,1.92,us-101,1118847244.5,1038.0,58.355999999999995,32.43,-2.0500000000000007,1.9208689927583935,inf,False,False,False,True
1043,2657,527,1118847244600,19.016,408.872,6451398.923,1873076.022,16.0,6.4,2,31.02,8.28,2,,,,,,,"1,038","1,049",58.5,1.89,us-101,1118847244.6,1038.0,58.49599999999998,31.3,-0.28000000000000114,1.8857511283043191,inf,False,False,False,True
1043,2658,527,1118847244700,19.007,412.006,6451401.24,1873073.899,16.0,6.4,2,31.89,9.47,2,,,,,,,"1,038","1,049",58.42,1.83,us-101,1118847244.7,1038.0,58.416000000000054,30.51,1.379999999999999,1.8317968015051758,42.33043478260876,False,False,False,True
1043,2659,527,1118847244800,18.956,415.248,6451403.657,1873071.741,16.0,6.4,2,32.77,8.49,2,,,,,,,"1,038","1,049",58.17,1.78,us-101,1118847244.8,1038.0,58.16899999999998,30.07,2.700000000000003,1.7750686603600847,21.544074074074047,False,False,False,True
1043,2660,527,1118847244900,18.851,418.586,6451406.177,1873069.562,16.0,6.4,2,33.46,5.7,2,,,,,,,"1,038","1,049",57.8,1.73,us-101,1118847244.9,1038.0,57.803999999999974,29.97,3.490000000000002,1.7275552898983852,16.56275071633236,False,False,False,True
1043,2661,527,1118847245000,18.661,421.981,6451408.823,1873067.381,16.0,6.4,2,33.88,2.5,2,,,,,,,"1,038","1,049",57.41,1.69,us-101,1118847245.0,1038.0,57.40899999999999,30.05,3.830000000000002,1.694480519480519,14.989295039164482,False,False,False,True
1043,2662,527,1118847245100,18.484,425.397,6451411.447,1873065.204,16.0,6.4,2,34.04,0.33,2,,,,,,,"1,038","1,049",57.04,1.68,us-101,1118847245.1,1038.0,57.04000000000002,29.77,4.27,1.6756756756756763,13.358313817330217,False,False,False,True
