Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1032,2628,499,1118847241700,18.262,431.264,6451415.801,1873061.493,15.0,6.4,2,31.16,11.2,2,,,,,,,"1,026","1,038",75.99,2.44,us-101,1118847241.7,1026.0,75.98899999999998,32.48,-1.3199999999999967,2.43867137355584,inf,False,False,False,False,423.321,False,car_following,7.942999999999984
1035,2628,528,1118847241700,40.562,347.769,6451338.812,1873102.243,15.0,6.9,2,33.15,-11.2,4,,,,,,,"1,028","1,029",75.55,2.28,us-101,1118847241.7,1028.0,75.55200000000002,29.98,3.169999999999998,2.279095022624435,23.833438485804436,False,True,False,False,423.321,False,car_following,-75.55200000000002
1036,2628,591,1118847241700,31.346,513.685,6451468.202,1872995.829,15.5,7.9,2,29.98,0.0,3,,,,,,,"1,027","1,040",96.18,3.21,us-101,1118847241.7,1027.0,96.18500000000006,20.0,9.98,3.208305537024685,9.63777555110221,False,False,False,False,423.321,False,car_following,90.36399999999992
1038,2628,502,1118847241700,18.183,354.93,6451359.785,1873113.224,13.0,6.9,2,37.34,4.21,2,,,,,,,"1,032","1,043",76.33,2.04,us-101,1118847241.7,1032.0,76.334,31.16,6.180000000000003,2.0442956614890195,12.351779935275076,False,False,False,False,423.321,False,car_following,-68.39100000000002
1040,2628,598,1118847241700,28.779,478.167,6451443.273,1873021.874,15.0,6.9,2,29.98,0.24,3,,,,,,,"1,036","1,046",35.52,1.18,us-101,1118847241.7,1036.0,35.51799999999997,29.98,0.0,1.184723148765843,inf,False,False,False,True,423.321,False,car_following,54.84599999999995
1046,2628,594,1118847241700,29.641,439.319,6451414.091,1873047.595,13.5,6.9,2,35.61,-6.47,3,,,,,,,"1,040","1,055",38.85,1.09,us-101,1118847241.7,1040.0,38.847999999999956,29.98,5.629999999999999,1.0909295141814086,6.900177619893421,False,True,False,True,423.321,False,car_following,15.99799999999999
1053,2628,642,1118847241700,8.173,521.353,6451489.364,1873007.992,13.5,5.9,2,16.66,-8.3,1,,,,,,,"1,047","1,058",31.19,1.87,us-101,1118847241.7,1047.0,31.192000000000007,7.74,8.92,1.8722689075630257,3.496860986547086,False,True,False,True,423.321,False,car_following,98.03199999999993
1055,2628,594,1118847241700,29.185,377.615,6451369.056,1873089.718,12.5,6.0,2,40.01,0.24,3,,,,,,,"1,046","1,057",61.7,1.54,us-101,1118847241.7,1046.0,61.70400000000001,35.61,4.399999999999999,1.542214446388403,14.02363636363637,False,False,False,True,423.321,False,car_following,-45.70600000000002
1058,2628,650,1118847241700,6.247,444.695,6451433.934,1873061.121,17.5,8.4,2,24.63,-4.31,1,,,,,,,"1,053","1,064",76.66,3.11,us-101,1118847241.7,1053.0,76.65799999999996,16.66,7.969999999999999,3.112383272431992,9.618318695106646,False,True,False,False,423.321,False,car_following,21.373999999999967
1064,2628,655,1118847241700,5.555,373.479,6451382.036,1873109.89,14.0,6.9,2,28.79,-2.85,1,,,,,,,"1,058","1,056",71.22,2.47,us-101,1118847241.7,1058.0,71.21600000000001,24.63,4.16,2.4736366794025706,17.11923076923077,False,False,False,False,423.321,False,car_following,-49.84200000000004
1010,2629,287,1118847241800,52.033,468.213,6451420.232,1873011.485,12.0,8.5,2,48.1,-11.2,5,,,,,,,"1,003","1,013",164.83,3.43,us-101,1118847241.8,1003.0,164.829,44.83,3.270000000000003,3.426798336798337,50.40642201834858,False,True,False,False,426.322,False,car_following,41.89100000000002
1013,2629,388,1118847241800,54.759,418.588,6451381.853,1873043.147,15.0,6.4,2,44.99,0.0,5,,,,,,,"1,010","1,022",49.63,1.1,us-101,1118847241.8,1010.0,49.625,48.1,-3.1099999999999994,1.1030228939764393,inf,False,False,False,True,426.322,False,car_following,-7.7339999999999804
1022,2629,409,1118847241800,52.822,334.325,6451320.579,1873102.814,16.5,5.4,2,39.91,1.96,5,,,,,,,"1,013","1,030",84.26,2.11,us-101,1118847241.8,1013.0,84.26300000000003,44.99,-5.080000000000005,2.111325482335255,inf,False,False,False,False,426.322,False,car_following,-91.99700000000001
1024,2629,530,1118847241800,40.223,462.353,6451423.876,1873024.187,13.0,4.9,2,29.76,2.59,4,,,,,,,"3,105","1,028",93.96,3.16,us-101,1118847241.8,3105.0,93.95999999999998,29.98,-0.21999999999999886,3.157258064516128,inf,False,False,False,False,426.322,False,car_following,36.031000000000006
1026,2629,496,1118847241800,18.546,510.458,6451474.328,1873007.523,13.0,5.9,2,31.65,-8.3,2,,,,,,,"1,023","1,032",83.42,2.64,us-101,1118847241.8,1023.0,83.416,22.52,9.129999999999999,2.635576619273302,9.136473165388828,False,True,False,False,426.322,False,car_following,84.13600000000002
1028,2629,529,1118847241800,43.946,426.322,6451394.868,1873045.857,14.0,6.4,2,29.99,0.0,4,,,,,,,"1,024","1,035",36.03,1.2,us-101,1118847241.8,1024.0,36.031000000000006,29.76,0.22999999999999687,1.2014338112704237,156.6565217391326,False,False,False,True,426.322,True,car_following,0.0
1032,2629,499,1118847241800,18.319,434.529,6451418.072,1873059.323,15.0,6.4,2,33.43,11.2,2,,,,,,,"1,026","1,038",75.93,2.27,us-101,1118847241.8,1026.0,75.92900000000003,31.65,1.7800000000000011,2.271283278492373,42.6567415730337,False,False,False,False,426.322,False,car_following,8.206999999999994
1035,2629,528,1118847241800,40.546,350.998,6451341.334,1873099.817,15.0,6.9,2,32.45,-4.9,4,,,,,,,"1,028","1,029",75.32,2.32,us-101,1118847241.8,1028.0,75.32400000000001,29.99,2.4600000000000044,2.3212326656394455,30.619512195121903,False,True,False,False,426.322,False,car_following,-75.32400000000001
1036,2629,591,1118847241800,31.455,516.683,6451470.364,1872993.749,15.5,7.9,2,29.98,0.0,3,,,,,,,"1,027","1,040",95.19,3.18,us-101,1118847241.8,1027.0,95.18700000000001,20.0,9.98,3.1750166777851905,9.537775551102206,False,False,False,False,426.322,False,car_following,90.36099999999999
1038,2629,502,1118847241800,18.265,358.702,6451362.559,1873110.556,13.0,6.9,2,37.51,0.49,2,,,,,,,"1,032","1,043",75.83,2.02,us-101,1118847241.8,1032.0,75.827,33.43,4.079999999999998,2.0215142628632363,18.58504901960785,False,False,False,False,426.322,False,car_following,-67.62
1040,2629,598,1118847241800,28.842,481.168,6451445.435,1873019.795,15.0,6.9,2,29.99,0.0,3,,,,,,,"1,036","1,046",35.51,1.18,us-101,1118847241.8,1036.0,35.514999999999986,29.98,0.00999999999999801,1.1842280760253414,3551.5000000007053,False,False,False,True,426.322,False,car_following,54.846000000000004
1046,2629,594,1118847241800,29.417,442.867,6451416.936,1873045.277,13.5,6.9,2,34.63,-11.2,3,,,,,,,"1,040","1,055",38.3,1.11,us-101,1118847241.8,1040.0,38.30099999999999,29.99,4.640000000000004,1.106006352873231,8.254525862068956,False,True,False,True,426.322,False,car_following,16.545000000000016
1053,2629,642,1118847241800,8.232,522.967,6451490.534,1873006.867,13.5,5.9,2,15.9,-6.94,1,,,,,,,"1,047","1,058",30.29,1.9,us-101,1118847241.8,1047.0,30.288999999999987,7.33,8.57,1.9049685534591188,3.5343057176196018,False,True,False,True,426.322,False,car_following,96.64499999999998
1055,2629,594,1118847241800,29.271,381.618,6451371.939,1873086.945,12.5,6.0,2,40.02,0.11,3,,,,,,,"1,046","1,057",61.25,1.53,us-101,1118847241.8,1046.0,61.249000000000024,34.63,5.390000000000001,1.530459770114943,11.36345083487941,False,False,False,True,426.322,False,car_following,-44.70400000000001
1058,2629,650,1118847241800,6.316,447.154,6451435.693,1873059.407,17.5,8.4,2,24.08,-6.94,1,,,,,,,"1,053","1,064",75.81,3.15,us-101,1118847241.8,1053.0,75.81299999999999,15.9,8.179999999999998,3.148380398671096,9.268092909535453,False,True,False,False,426.322,False,car_following,20.831999999999994
1064,2629,655,1118847241800,5.615,376.307,6451384.056,1873107.947,14.0,6.9,2,28.77,2.62,1,,,,,,,"1,058","1,056",70.85,2.46,us-101,1118847241.8,1058.0,70.84699999999998,24.08,4.690000000000001,2.4625304136253034,15.105970149253723,False,False,False,False,426.322,False,car_following,-50.014999999999986
1010,2630,287,1118847241900,51.751,472.94,6451423.935,1873008.455,12.0,8.5,2,46.63,-11.2,5,,,,,,,"1,003","1,013",164.69,3.53,us-101,1118847241.9,1003.0,164.69300000000004,46.65,-0.01999999999999602,3.531910787046966,inf,False,True,False,False,429.321,False,car_following,43.61899999999997
1013,2630,388,1118847241900,54.856,423.087,6451385.096,1873040.027,15.0,6.4,2,44.98,-0.1,5,,,,,,,"1,010","1,022",49.85,1.11,us-101,1118847241.9,1010.0,49.85300000000001,46.63,-1.6500000000000057,1.1083370386838598,inf,False,False,False,True,429.321,False,car_following,-6.234000000000037
1022,2630,409,1118847241900,52.813,338.342,6451323.462,1873100.041,16.5,5.4,2,40.03,-0.12,5,,,,,,,"1,013","1,030",84.75,2.12,us-101,1118847241.9,1013.0,84.745,44.98,-4.949999999999996,2.1170372220834373,inf,False,False,False,False,429.321,False,car_following,-90.97900000000004
1024,2630,530,1118847241900,40.295,465.349,6451426.052,1873022.084,13.0,4.9,2,29.94,1.28,4,,,,,,,"3,105","1,028",93.96,3.14,us-101,1118847241.9,3105.0,93.96300000000002,29.98,-0.03999999999999915,3.1383767535070146,inf,False,False,False,False,429.321,False,car_following,36.02799999999996
1026,2630,496,1118847241900,18.659,513.571,6451476.579,1873005.358,13.0,5.9,2,30.89,-6.94,2,,,,,,,"1,023","1,032",82.52,2.67,us-101,1118847241.9,1023.0,82.51999999999998,21.63,9.260000000000002,2.6714146973130455,8.911447084233258,False,True,False,False,429.321,False,car_following,84.25
1028,2630,529,1118847241900,44.01,429.321,6451397.031,1873043.777,14.0,6.4,2,29.99,0.0,4,,,,,,,"1,024","1,035",36.03,1.2,us-101,1118847241.9,1024.0,36.02799999999996,29.94,0.04999999999999716,1.201333777925974,720.5600000000402,False,False,False,True,429.321,True,car_following,0.0
1032,2630,499,1118847241900,18.385,438.03,6451420.594,1873056.909,15.0,6.4,2,36.56,11.2,2,,,,,,,"1,026","1,038",75.54,2.07,us-101,1118847241.9,1026.0,75.54100000000005,30.89,5.670000000000002,2.0662199124726492,13.322927689594362,False,False,False,False,429.321,False,car_following,8.708999999999946
1035,2630,528,1118847241900,40.621,354.145,6451343.857,1873097.39,15.0,6.9,2,32.5,7.31,4,,,,,,,"1,028","1,029",75.18,2.31,us-101,1118847241.9,1028.0,75.17600000000004,29.99,2.5100000000000016,2.313107692307694,29.95059760956175,False,False,False,False,429.321,False,car_following,-75.17600000000004
1036,2630,591,1118847241900,31.564,519.681,6451472.526,1872991.67,15.5,7.9,2,29.98,0.0,3,,,,,,,"1,027","1,040",94.19,3.14,us-101,1118847241.9,1027.0,94.18899999999996,20.0,9.98,3.141727818545696,9.4377755511022,False,False,False,False,429.321,False,car_following,90.36000000000001
