Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
971,2443,582,1118847223200,8.362,605.509,6451551.967,1872951.751,16.0,8.4,2,34.97,0.08,1,,,,,,,966,980,59.45,1.7,us-101,1118847223.2,966.0,59.452999999999975,34.46,0.509999999999998,1.7001143837575057,116.57450980392197,False,False,False,True
971,2444,582,1118847223300,8.308,609.004,6451554.612,1872949.459,16.0,8.4,2,34.98,0.26,1,,,,,,,966,980,59.4,1.7,us-101,1118847223.3,966.0,59.403999999999996,33.63,1.3499999999999943,1.6982275586049171,44.002962962963146,False,False,False,True
971,2445,582,1118847223400,8.254,612.506,6451557.257,1872947.166,16.0,8.4,2,35.0,0.0,1,,,,,,,966,980,59.21,1.69,us-101,1118847223.4,966.0,59.210000000000036,32.5,2.5,1.6917142857142868,23.684000000000015,False,False,False,True
971,2446,582,1118847223500,8.199,616.005,6451559.901,1872944.874,16.0,8.4,2,35.0,0.0,1,,,,,,,966,980,58.9,1.68,us-101,1118847223.5,966.0,58.902000000000044,31.36,3.6400000000000006,1.682914285714287,16.181868131868143,False,False,False,True
971,2447,582,1118847223600,8.145,619.505,6451562.546,1872942.581,16.0,8.4,2,35.0,0.0,1,,,,,,,966,980,58.46,1.67,us-101,1118847223.6,966.0,58.456999999999994,30.53,4.469999999999999,1.6702,13.077628635346757,False,False,False,True
971,2448,582,1118847223700,8.091,623.009,6451565.191,1872940.288,16.0,8.4,2,34.96,-0.63,1,,,,,,,966,980,57.95,1.66,us-101,1118847223.7,966.0,57.946000000000026,30.1,4.859999999999999,1.6574942791762022,11.92304526748972,False,False,False,True
971,2449,582,1118847223800,8.037,626.504,6451567.835,1872937.996,16.0,8.4,2,34.87,-1.18,1,,,,,,,966,980,57.43,1.65,us-101,1118847223.8,966.0,57.43399999999997,29.97,4.899999999999999,1.6470891884141088,11.721224489795915,False,False,False,True
971,2450,582,1118847223900,7.983,629.982,6451570.48,1872935.703,16.0,8.4,2,34.8,-0.56,1,,,,,,,966,980,56.95,1.64,us-101,1118847223.9,966.0,56.952,29.99,4.809999999999999,1.636551724137931,11.840332640332644,False,False,False,True
971,2451,582,1118847224000,7.933,633.453,6451573.125,1872933.411,16.0,8.4,2,34.8,0.57,1,,,,,,,966,980,56.48,1.62,us-101,1118847224.0,966.0,56.48300000000006,30.0,4.799999999999997,1.62307471264368,11.767291666666686,False,False,False,True
971,2452,582,1118847224100,7.911,636.931,6451575.77,1872931.118,16.0,8.4,2,34.87,1.19,1,,,,,,,966,980,56.0,1.61,us-101,1118847224.1,966.0,56.004999999999995,30.0,4.869999999999997,1.6061084026383712,11.500000000000005,False,False,False,True
971,2453,582,1118847224200,7.889,640.426,6451578.414,1872928.826,16.0,8.4,2,34.96,0.63,1,,,,,,,966,980,55.51,1.59,us-101,1118847224.2,966.0,55.50999999999999,30.0,4.960000000000001,1.5878146453089241,11.191532258064512,False,False,False,True
971,2454,582,1118847224300,7.867,643.93,6451581.059,1872926.533,16.0,8.4,2,35.0,0.0,1,,,,,,,966,980,55.0,1.57,us-101,1118847224.3,966.0,55.00400000000002,30.02,4.98,1.5715428571428578,11.044979919678719,False,False,False,True
971,2455,582,1118847224400,7.845,647.43,6451583.704,1872924.241,16.0,8.4,2,35.0,0.0,1,,,,,,,966,980,54.51,1.56,us-101,1118847224.4,966.0,54.509000000000015,30.03,4.969999999999999,1.5574000000000003,10.967605633802822,False,False,False,True
971,2456,582,1118847224500,7.823,650.93,6451586.348,1872921.948,16.0,8.4,2,35.0,0.0,1,,,,,,,966,980,54.02,1.54,us-101,1118847224.5,966.0,54.023000000000025,29.92,5.079999999999998,1.5435142857142865,10.634448818897646,False,False,False,True
971,2457,582,1118847224600,7.801,654.43,6451588.993,1872919.656,16.0,8.4,2,35.0,0.0,1,,,,,,,966,980,53.52,1.53,us-101,1118847224.6,966.0,53.52200000000005,29.62,5.379999999999999,1.5292000000000014,9.94832713754648,False,False,False,True
971,2458,582,1118847224700,7.779,657.928,6451591.638,1872917.363,16.0,8.4,2,35.02,0.26,1,,,,,,,966,980,52.97,1.51,us-101,1118847224.7,966.0,52.972999999999956,29.18,5.840000000000003,1.5126499143346646,9.070719178082179,False,False,False,True
971,2459,582,1118847224800,7.757,661.433,6451594.282,1872915.071,16.0,8.4,2,35.03,0.08,1,,,,,,,966,980,52.36,1.49,us-101,1118847224.8,966.0,52.355999999999995,28.73,6.300000000000001,1.4946046246074791,8.310476190476189,False,False,False,True
971,2460,582,1118847224900,7.735,664.95,6451596.927,1872912.778,16.0,8.4,2,34.9,-2.07,1,,,,,,,966,980,51.69,1.48,us-101,1118847224.9,966.0,51.6869999999999,28.31,6.59,1.48100286532951,7.84324734446129,False,False,False,True
971,2461,582,1118847225000,7.713,668.456,6451599.594,1872910.466,16.0,8.4,2,34.46,-6.28,1,,,,,,,966,980,51.01,1.48,us-101,1118847225.0,966.0,51.00599999999997,27.8,6.66,1.480150899593731,7.658558558558554,False,True,False,True
971,2462,582,1118847225100,7.732,671.901,6451602.177,1872908.173,16.0,8.4,2,33.63,-10.7,1,,,,,,,966,980,50.33,1.5,us-101,1118847225.1,966.0,50.331999999999994,27.08,6.550000000000004,1.4966399048468626,7.684274809160299,False,True,False,True
971,2463,582,1118847225200,7.733,675.209,6451604.673,1872905.98,16.0,8.4,2,32.5,-11.2,1,,,,,,,966,980,49.69,1.53,us-101,1118847225.2,966.0,49.69100000000003,26.23,6.27,1.528953846153847,7.9251993620414725,False,True,False,True
971,2464,582,1118847225300,7.691,678.401,6451607.088,1872903.916,16.0,8.4,2,31.36,-10.69,1,,,,,,,966,980,49.06,1.56,us-101,1118847225.3,966.0,49.057000000000016,25.51,5.849999999999998,1.564317602040817,8.385811965811971,False,True,False,True
971,2465,582,1118847225400,7.63,681.456,6451609.417,1872901.952,16.0,8.4,2,30.53,-6.27,1,,,,,,,966,980,48.5,1.59,us-101,1118847225.4,966.0,48.497999999999934,25.1,5.43,1.5885358663609541,8.931491712707171,False,True,False,True
971,2466,582,1118847225500,7.611,684.449,6451611.662,1872900.006,16.0,8.4,2,30.1,-2.06,1,,,,,,,966,980,47.99,1.59,us-101,1118847225.5,966.0,47.988000000000056,24.97,5.130000000000003,1.594285714285716,9.354385964912288,False,False,False,True
971,2467,582,1118847225600,7.592,687.432,6451613.929,1872898.041,16.0,8.4,2,29.97,0.07,1,,,,,,,966,980,47.5,1.58,us-101,1118847225.6,966.0,47.5,24.98,4.989999999999998,1.5849182515849183,9.519038076152308,False,False,False,True
971,2468,582,1118847225700,7.574,690.428,6451616.195,1872896.076,16.0,8.4,2,29.98,0.25,1,,,,,,,966,980,47.01,1.57,us-101,1118847225.7,966.0,47.00599999999997,25.0,4.98,1.567911941294195,9.438955823293167,False,False,False,True
971,2469,582,1118847225800,7.555,693.429,6451618.462,1872894.111,16.0,8.4,2,30.0,0.0,1,,,,,,,966,980,46.5,1.55,us-101,1118847225.8,966.0,46.504999999999995,25.0,5.0,1.5501666666666665,9.300999999999998,False,False,False,True
971,2470,582,1118847225900,7.536,696.427,6451620.729,1872892.146,16.0,8.4,2,30.02,0.27,1,,,,,,,966,980,46.01,1.53,us-101,1118847225.9,966.0,46.00699999999995,25.0,5.02,1.532544970019985,9.164741035856563,False,False,False,True
971,2471,582,1118847226000,7.517,699.432,6451622.996,1872890.181,16.0,8.4,2,30.03,0.09,1,,,,,,,966,980,45.5,1.52,us-101,1118847226.0,966.0,45.5,25.02,5.010000000000002,1.5151515151515151,9.081836327345307,False,False,False,True
971,2472,582,1118847226100,7.498,702.449,6451625.263,1872888.216,16.0,8.4,2,29.9,-2.05,1,,,,,,,966,980,44.99,1.5,us-101,1118847226.1,966.0,44.988000000000056,25.03,4.869999999999997,1.5046153846153865,9.23778234086244,False,False,False,True
971,2473,582,1118847226200,7.48,705.456,6451627.552,1872886.231,16.0,8.4,2,29.47,-6.28,1,,,,,,,966,980,44.5,1.51,us-101,1118847226.2,966.0,44.495000000000005,24.93,4.539999999999999,1.5098405157787582,9.800660792951545,False,True,False,True
971,2474,582,1118847226300,7.502,708.401,6451629.757,1872884.265,16.0,8.4,2,28.63,-10.72,1,,,,,,,966,980,44.05,1.54,us-101,1118847226.3,966.0,44.05200000000002,24.62,4.009999999999998,1.538665735242753,10.985536159601008,False,True,False,True
971,2475,582,1118847226400,7.506,711.209,6451631.876,1872882.399,16.0,8.4,2,27.5,-11.2,1,,,,,,,966,980,43.7,1.59,us-101,1118847226.4,966.0,43.70300000000009,24.08,3.4200000000000017,1.5892000000000033,12.778654970760254,False,True,False,True
971,2476,582,1118847226500,7.467,713.9,6451633.913,1872880.663,16.0,8.4,2,26.36,-10.68,1,,,,,,,966,980,43.39,1.65,us-101,1118847226.5,966.0,43.394000000000005,23.33,3.030000000000001,1.6462063732928682,14.321452145214518,False,True,False,True
971,2477,582,1118847226600,7.41,716.455,6451635.864,1872879.026,16.0,8.4,2,25.53,-6.25,1,,,,,,,966,980,43.13,1.69,us-101,1118847226.6,966.0,43.13199999999995,22.5,3.030000000000001,1.689463376419896,14.234983498349813,False,True,False,True
971,2478,582,1118847226700,7.394,718.948,6451637.731,1872877.408,16.0,8.4,2,25.1,-2.05,1,,,,,,,966,980,42.85,1.71,us-101,1118847226.7,966.0,42.846000000000004,21.67,3.4299999999999997,1.707011952191235,12.491545189504375,False,False,False,True
971,2479,582,1118847226800,7.379,721.432,6451639.62,1872875.77,16.0,8.4,2,24.97,0.07,1,,,,,,,966,980,42.48,1.7,us-101,1118847226.8,966.0,42.47899999999993,20.92,4.049999999999997,1.7012014417300734,10.488641975308632,False,False,False,True
971,2480,582,1118847226900,7.363,723.927,6451641.509,1872874.133,16.0,8.4,2,24.98,0.25,1,,,,,,,966,980,42.02,1.68,us-101,1118847226.9,966.0,42.02499999999998,20.38,4.600000000000001,1.6823458767013602,9.135869565217384,False,False,False,True
971,2481,582,1118847227000,7.347,726.427,6451643.398,1872872.495,16.0,8.4,2,25.02,0.25,1,,,,,,,966,980,41.52,1.66,us-101,1118847227.0,966.0,41.523000000000025,20.07,4.949999999999999,1.6595923261390897,8.388484848484854,False,False,False,True
971,2482,582,1118847227100,7.331,728.932,6451645.287,1872870.858,16.0,8.4,2,25.03,0.07,1,,,,,,,966,980,41.0,1.64,us-101,1118847227.1,966.0,41.00400000000002,19.97,5.060000000000002,1.6381941669996012,8.103557312252965,False,False,False,True
