Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
982,2473,477,1118847226200,54.637,313.91,6451304.627,1873115.708,15.0,6.9,2,40.55,-6.46,5,,,,,,,975,992,151.59,3.74,us-101,1118847226.2,975.0,151.58599999999996,43.64,-3.0900000000000034,3.738249075215782,inf,False,True,False,False,406.892,False,car_following,-92.98199999999997
983,2473,477,1118847226200,19.697,456.653,6451433.61,1873043.13,21.0,8.5,2,37.01,0.43,2,,,,,,,979,990,55.5,1.5,us-101,1118847226.2,979.0,55.50299999999993,39.97,-2.960000000000001,1.4996757633072124,inf,False,False,False,True,406.892,False,car_following,49.761000000000024
986,2473,481,1118847226200,41.415,320.907,6451318.85,1873120.349,24.5,8.5,3,35.79,-6.75,4,,,,,,,981,"1,000",94.49,2.64,us-101,1118847226.2,981.0,94.48500000000001,34.99,0.7999999999999972,2.639983235540654,118.10625000000044,False,True,False,False,406.892,False,car_following,-85.98500000000001
989,2473,625,1118847226200,29.129,423.719,6451402.995,1873058.517,57.5,8.5,3,34.99,0.0,3,,,,,,,977,996,135.61,3.88,us-101,1118847226.2,977.0,135.61100000000005,36.24,-1.25,3.875707344955703,inf,False,False,False,False,406.892,False,car_following,16.826999999999998
990,2473,460,1118847226200,17.884,406.892,6451398.242,1873078.189,20.0,7.4,2,34.99,0.0,2,,,,,,,983,"1,001",49.76,1.42,us-101,1118847226.2,983.0,49.761000000000024,37.01,-2.019999999999996,1.4221491854815669,inf,False,False,False,True,406.892,True,car_following,0.0
991,2473,454,1118847226200,8.794,336.827,6451352.963,1873132.747,13.0,7.4,2,31.53,-0.18,1,,,,,,,"1,016","1,025",43.76,1.39,us-101,1118847226.2,1016.0,43.76299999999998,29.98,1.5500000000000007,1.387979701871233,28.23419354838707,False,False,False,True,406.892,False,car_following,-70.065
996,2473,552,1118847226200,26.598,335.888,6451339.914,1873120.598,14.5,8.5,2,35.0,0.0,3,,,,,,,989,"1,008",87.83,2.51,us-101,1118847226.2,989.0,87.83100000000002,34.99,0.00999999999999801,2.5094571428571433,8783.100000001748,False,False,False,False,406.892,False,car_following,-71.00400000000002
1005,2473,619,1118847226200,6.392,482.219,6451461.436,1873035.579,11.0,5.5,2,35.97,-11.2,1,,,,,,,997,"1,012",62.35,1.73,us-101,1118847226.2,997.0,62.351000000000056,34.98,0.990000000000002,1.7334167361690314,62.98080808080801,False,True,False,True,406.892,False,car_following,75.327
1012,2473,619,1118847226200,7.063,432.705,6451424.579,1873068.633,14.5,6.4,2,37.49,3.12,1,,,,,,,"1,005","1,016",49.51,1.32,us-101,1118847226.2,1005.0,49.51400000000001,35.97,1.5200000000000031,1.3207255268071487,32.57499999999994,False,False,False,True,406.892,False,car_following,25.812999999999988
1016,2473,633,1118847226200,7.29,380.59,6451386.08,1873103.805,10.0,6.0,2,29.98,-0.21,1,,,,,,,"1,012",991,52.12,1.74,us-101,1118847226.2,1012.0,52.11500000000001,37.49,-7.510000000000002,1.7383255503669115,inf,False,False,False,True,406.892,False,car_following,-26.30200000000002
975,2474,453,1118847226300,52.837,469.823,6451420.822,1873009.847,17.5,8.4,2,43.76,3.63,5,,,,,,,970,982,86.58,1.98,us-101,1118847226.3,970.0,86.57600000000002,44.76,-1.0,1.9784277879341872,inf,False,False,False,True,410.389,False,car_following,59.43399999999997
978,2474,480,1118847226300,40.001,474.402,6451432.899,1873016.173,16.0,8.4,2,36.0,-6.16,4,,,,,,,974,981,48.52,1.35,us-101,1118847226.3,974.0,48.516999999999996,39.41,-3.4099999999999966,1.3476944444444443,inf,False,True,False,True,410.389,False,car_following,64.01299999999998
981,2474,474,1118847226300,42.807,418.892,6451390.176,1873051.73,13.0,8.4,2,34.99,0.0,4,,,,,,,978,986,55.51,1.59,us-101,1118847226.3,978.0,55.50999999999999,36.0,-1.009999999999998,1.586453272363532,inf,False,False,False,True,410.389,False,car_following,8.502999999999986
982,2474,477,1118847226300,54.632,317.903,6451307.486,1873112.952,15.0,6.9,2,40.1,-2.08,5,,,,,,,975,992,151.92,3.79,us-101,1118847226.3,975.0,151.91999999999996,43.76,-3.6599999999999966,3.7885286783042385,inf,False,False,False,False,410.389,False,car_following,-92.48599999999999
983,2474,477,1118847226300,19.625,460.363,6451436.381,1873040.673,21.0,8.5,2,37.03,-0.35,2,,,,,,,979,990,55.79,1.51,us-101,1118847226.3,979.0,55.79000000000002,39.97,-2.9399999999999977,1.5066162570888473,inf,False,False,False,True,410.389,False,car_following,49.97399999999999
986,2474,481,1118847226300,41.393,324.431,6451321.393,1873117.923,24.5,8.5,3,35.28,-3.55,4,,,,,,,981,"1,000",94.46,2.68,us-101,1118847226.3,981.0,94.46100000000001,34.99,0.28999999999999915,2.6774659863945582,325.72758620689757,False,True,False,False,410.389,False,car_following,-85.95800000000003
989,2474,625,1118847226300,29.204,427.216,6451405.518,1873056.09,57.5,8.5,3,35.01,0.28,3,,,,,,,977,996,135.79,3.88,us-101,1118847226.3,977.0,135.793,36.6,-1.5900000000000034,3.878691802342188,inf,False,False,False,False,410.389,False,car_following,16.826999999999998
990,2474,460,1118847226300,17.96,410.389,6451400.764,1873075.762,20.0,7.4,2,35.01,0.28,2,,,,,,,983,"1,001",49.97,1.43,us-101,1118847226.3,983.0,49.97399999999999,37.03,-2.020000000000003,1.4274207369323049,inf,False,False,False,True,410.389,True,car_following,0.0
991,2474,454,1118847226300,8.986,339.978,6451355.094,1873130.419,13.0,7.4,2,31.51,-0.07,1,,,,,,,"1,016","1,025",43.6,1.38,us-101,1118847226.3,1016.0,43.60500000000002,29.99,1.5200000000000031,1.3838463979688993,28.687499999999954,False,False,False,True,410.389,False,car_following,-70.411
996,2474,552,1118847226300,26.59,339.388,6451342.436,1873118.171,14.5,8.5,2,35.0,-0.02,3,,,,,,,989,"1,008",87.83,2.51,us-101,1118847226.3,989.0,87.82800000000003,35.01,-0.00999999999999801,2.5093714285714293,inf,False,False,False,False,410.389,False,car_following,-71.00100000000003
1005,2474,619,1118847226300,6.323,485.735,6451464.061,1873033.253,11.0,5.5,2,35.04,-7.22,1,,,,,,,997,"1,012",62.33,1.78,us-101,1118847226.3,997.0,62.32899999999995,35.02,0.01999999999999602,1.7787956621004553,3116.4500000006174,False,True,False,True,410.389,False,car_following,75.346
1012,2474,619,1118847226300,7.143,436.464,6451427.264,1873066.05,14.5,6.4,2,37.89,4.3,1,,,,,,,"1,005","1,016",49.27,1.3,us-101,1118847226.3,1005.0,49.271000000000015,35.04,2.8500000000000014,1.3003694906307737,17.288070175438595,False,False,False,True,410.389,False,car_following,26.07499999999999
1016,2474,633,1118847226300,7.347,383.583,6451388.249,1873101.728,10.0,6.0,2,29.99,0.31,1,,,,,,,"1,012",991,52.88,1.76,us-101,1118847226.3,1012.0,52.88099999999997,37.89,-7.900000000000002,1.7632877625875283,inf,False,False,False,True,410.389,False,car_following,-26.805999999999983
975,2475,453,1118847226400,52.909,474.199,6451423.987,1873006.833,17.5,8.4,2,44.21,6.11,5,,,,,,,970,982,86.75,1.96,us-101,1118847226.4,970.0,86.75100000000003,45.6,-1.3900000000000006,1.9622483600995257,inf,False,False,False,True,413.893,False,car_following,60.30600000000004
978,2475,480,1118847226400,39.999,477.96,6451435.521,1873013.76,16.0,8.4,2,35.49,-4.35,4,,,,,,,974,981,48.9,1.38,us-101,1118847226.4,974.0,48.89699999999999,38.62,-3.1299999999999955,1.3777683854606928,inf,False,True,False,True,413.893,False,car_following,64.06700000000001
981,2475,474,1118847226400,42.882,422.391,6451392.699,1873049.303,13.0,8.4,2,34.99,0.03,4,,,,,,,978,986,55.57,1.59,us-101,1118847226.4,978.0,55.56899999999996,35.49,-0.5,1.5881394684195471,inf,False,False,False,True,413.893,False,car_following,8.498000000000047
982,2475,477,1118847226400,54.623,321.886,6451310.368,1873110.179,15.0,6.9,2,39.98,0.1,5,,,,,,,975,992,152.31,3.81,us-101,1118847226.4,975.0,152.313,44.21,-4.230000000000004,3.809729864932466,inf,False,False,False,False,413.893,False,car_following,-92.00699999999995
983,2475,477,1118847226400,19.555,464.06,6451439.151,1873038.216,21.0,8.5,2,37.02,0.23,2,,,,,,,979,990,56.09,1.52,us-101,1118847226.4,979.0,56.09099999999995,39.97,-2.9499999999999957,1.5151539708265789,inf,False,False,False,True,413.893,False,car_following,50.16700000000003
986,2475,481,1118847226400,41.387,327.923,6451323.901,1873115.507,24.5,8.5,3,35.03,-0.98,4,,,,,,,981,"1,000",94.47,2.7,us-101,1118847226.4,981.0,94.46800000000002,34.99,0.03999999999999915,2.6967741935483875,2361.7000000000507,False,False,False,False,413.893,False,car_following,-85.96999999999997
989,2475,625,1118847226400,29.279,430.72,6451408.04,1873053.664,57.5,8.5,3,35.02,0.0,3,,,,,,,977,996,135.99,3.88,us-101,1118847226.4,977.0,135.985,36.64,-1.6199999999999974,3.883066818960594,inf,False,False,False,False,413.893,False,car_following,16.827000000000055
990,2475,460,1118847226400,18.034,413.893,6451403.287,1873073.336,20.0,7.4,2,35.02,0.1,2,,,,,,,983,"1,001",50.17,1.43,us-101,1118847226.4,983.0,50.16700000000003,37.02,-2.0,1.432524271844661,inf,False,False,False,True,413.893,True,car_following,0.0
991,2475,454,1118847226400,9.178,343.142,6451357.226,1873128.092,13.0,7.4,2,31.38,-2.01,1,,,,,,,"1,016","1,025",43.43,1.38,us-101,1118847226.4,1016.0,43.434000000000026,30.1,1.2799999999999976,1.3841300191204597,33.93281250000008,False,False,False,True,413.893,False,car_following,-70.75099999999998
996,2475,552,1118847226400,26.581,342.924,6451344.959,1873115.745,14.5,8.5,2,34.67,-5.24,3,,,,,,,989,"1,008",87.8,2.53,us-101,1118847226.4,989.0,87.79600000000005,35.02,-0.3500000000000014,2.5323334294779363,inf,False,True,False,False,413.893,False,car_following,-70.969
1005,2475,619,1118847226400,6.331,489.167,6451466.555,1873030.944,11.0,5.5,2,34.55,-2.1,1,,,,,,,997,"1,012",62.4,1.81,us-101,1118847226.4,997.0,62.400000000000034,35.12,-0.5700000000000003,1.8060781476121575,inf,False,False,False,True,413.893,False,car_following,75.274
1012,2475,619,1118847226400,7.208,440.259,6451430.006,1873063.434,14.5,6.4,2,38.43,6.64,1,,,,,,,"1,005","1,016",48.91,1.27,us-101,1118847226.4,1005.0,48.90799999999996,34.55,3.8800000000000026,1.2726515742909175,12.60515463917524,False,False,False,True,413.893,False,car_following,26.366000000000042
1016,2475,633,1118847226400,7.431,386.576,6451390.388,1873099.642,10.0,6.0,2,30.1,1.63,1,,,,,,,"1,012",991,53.68,1.78,us-101,1118847226.4,1012.0,53.68299999999999,38.43,-8.329999999999998,1.783488372093023,inf,False,False,False,True,413.893,False,car_following,-27.31699999999995
975,2476,453,1118847226500,52.99,478.654,6451427.222,1873003.741,17.5,8.4,2,44.75,5.29,5,,,,,,,970,982,86.92,1.94,us-101,1118847226.5,970.0,86.918,46.11,-1.3599999999999994,1.9423016759776537,inf,False,False,False,True,417.409,False,car_following,61.245000000000005
978,2476,480,1118847226500,40.07,481.472,6451438.045,1873011.337,16.0,8.4,2,35.16,-2.17,4,,,,,,,974,981,49.21,1.4,us-101,1118847226.5,974.0,49.20600000000002,37.58,-2.4200000000000017,1.3994880546075092,inf,False,False,False,True,417.409,False,car_following,64.06299999999999
981,2476,474,1118847226500,42.957,425.893,6451395.221,1873046.877,13.0,8.4,2,34.97,-0.36,4,,,,,,,978,986,55.58,1.59,us-101,1118847226.5,978.0,55.57900000000001,35.16,-0.18999999999999773,1.5893337146125253,inf,False,False,False,True,417.409,False,car_following,8.48399999999998
982,2476,477,1118847226500,54.613,325.884,6451313.251,1873107.406,15.0,6.9,2,39.97,-0.06,5,,,,,,,975,992,152.77,3.82,us-101,1118847226.5,975.0,152.76999999999998,44.75,-4.780000000000001,3.82211658744058,inf,False,False,False,False,417.409,False,car_following,-91.52499999999998
983,2476,477,1118847226500,19.484,467.756,6451441.922,1873035.759,21.0,8.5,2,37.12,1.4,2,,,,,,,979,990,56.39,1.52,us-101,1118847226.5,979.0,56.39200000000005,39.98,-2.8599999999999994,1.51918103448276,inf,False,False,False,True,417.409,False,car_following,50.34699999999998
986,2476,481,1118847226500,41.378,331.412,6451326.424,1873113.081,24.5,8.5,3,34.98,0.16,4,,,,,,,981,"1,000",94.48,2.7,us-101,1118847226.5,981.0,94.481,34.97,0.00999999999999801,2.701000571755289,9448.10000000188,False,False,False,False,417.409,False,car_following,-85.99700000000001
989,2476,625,1118847226500,29.354,434.234,6451410.562,1873051.237,57.5,8.5,3,34.9,-1.9,3,,,,,,,977,996,136.12,3.9,us-101,1118847226.5,977.0,136.122,36.57,-1.6700000000000017,3.9003438395415477,inf,False,False,False,False,417.409,False,car_following,16.82499999999999
990,2476,460,1118847226500,18.11,417.409,6451405.809,1873070.909,20.0,7.4,2,34.9,-1.93,2,,,,,,,983,"1,001",50.35,1.44,us-101,1118847226.5,983.0,50.34699999999998,37.12,-2.219999999999999,1.442607449856733,inf,False,False,False,True,417.409,True,car_following,0.0
991,2476,454,1118847226500,9.371,346.28,6451359.357,1873125.764,13.0,7.4,2,31.09,-3.78,1,,,,,,,"1,016","1,025",43.31,1.39,us-101,1118847226.5,1016.0,43.30600000000004,30.31,0.7800000000000011,1.3929237697008698,55.52051282051279,False,True,False,True,417.409,False,car_following,-71.12900000000002
996,2476,552,1118847226500,26.574,346.392,6451347.481,1873113.318,14.5,8.5,2,33.9,-10.17,3,,,,,,,989,"1,008",87.84,2.59,us-101,1118847226.5,989.0,87.84199999999998,34.9,-1.0,2.5912094395280234,inf,False,True,False,False,417.409,False,car_following,-71.017
1005,2476,619,1118847226500,6.408,492.587,6451469.041,1873028.549,11.0,5.5,2,34.49,1.36,1,,,,,,,997,"1,012",62.5,1.81,us-101,1118847226.5,997.0,62.504999999999995,35.17,-0.6799999999999997,1.8122644244708608,inf,False,False,False,True,417.409,False,car_following,75.178
1012,2476,619,1118847226500,7.292,444.132,6451432.799,1873060.746,14.5,6.4,2,39.07,6.89,1,,,,,,,"1,005","1,016",48.45,1.24,us-101,1118847226.5,1005.0,48.454999999999984,34.49,4.579999999999998,1.2402098797030965,10.579694323144105,False,False,False,True,417.409,False,car_following,26.723000000000013
1016,2476,633,1118847226500,7.513,389.586,6451392.536,1873097.551,10.0,6.0,2,30.31,2.87,1,,,,,,,"1,012",991,54.55,1.8,us-101,1118847226.5,1012.0,54.54599999999999,39.07,-8.760000000000002,1.7996040910590563,inf,False,False,False,True,417.409,False,car_following,-27.82299999999998
975,2477,453,1118847226600,53.04,483.218,6451430.515,1873000.639,17.5,8.4,2,44.75,-3.82,5,,,,,,,970,982,87.0,1.94,us-101,1118847226.6,970.0,86.99600000000004,46.32,-1.5700000000000003,1.944044692737431,inf,False,True,False,True,420.903,False,car_following,62.315
978,2477,480,1118847226600,40.153,485.001,6451440.559,1873008.908,16.0,8.4,2,34.69,-5.75,4,,,,,,,974,981,49.37,1.42,us-101,1118847226.6,974.0,49.36800000000005,36.59,-1.9000000000000057,1.4231190544825614,inf,False,True,False,True,420.903,False,car_following,64.09799999999996
981,2477,474,1118847226600,43.032,429.383,6451397.743,1873044.45,13.0,8.4,2,34.98,0.34,4,,,,,,,978,986,55.62,1.59,us-101,1118847226.6,978.0,55.617999999999995,34.69,0.28999999999999915,1.5899942824471127,191.78620689655227,False,False,False,True,420.903,False,car_following,8.479999999999961
982,2477,477,1118847226600,54.604,329.881,6451316.134,1873104.633,15.0,6.9,2,39.96,-0.19,5,,,,,,,975,992,153.34,3.84,us-101,1118847226.6,975.0,153.33700000000005,44.75,-4.789999999999999,3.8372622622622634,inf,False,False,False,False,420.903,False,car_following,-91.02200000000005
983,2477,477,1118847226600,19.432,471.467,6451444.668,1873033.299,21.0,8.5,2,37.31,2.63,2,,,,,,,979,990,56.68,1.52,us-101,1118847226.6,979.0,56.678999999999974,39.97,-2.6599999999999966,1.5191369606003744,inf,False,False,False,True,420.903,False,car_following,50.563999999999965
986,2477,481,1118847226600,41.37,334.911,6451328.946,1873110.654,24.5,8.5,3,34.99,0.14,4,,,,,,,981,"1,000",94.47,2.7,us-101,1118847226.6,981.0,94.47199999999998,34.98,0.010000000000005116,2.6999714204058294,9447.199999995164,False,False,False,False,420.903,False,car_following,-85.99200000000002
989,2477,625,1118847226600,29.424,437.718,6451413.111,1873048.793,57.5,8.5,3,34.69,-2.71,3,,,,,,,977,996,136.27,3.93,us-101,1118847226.6,977.0,136.26499999999993,36.71,-2.020000000000003,3.9280772556932817,inf,False,False,False,False,420.903,False,car_following,16.814999999999998
990,2477,460,1118847226600,18.18,420.903,6451408.357,1873068.465,20.0,7.4,2,34.6,-4.23,2,,,,,,,983,"1,001",50.56,1.46,us-101,1118847226.6,983.0,50.563999999999965,37.31,-2.710000000000001,1.4613872832369932,inf,False,True,False,True,420.903,True,car_following,0.0
991,2477,454,1118847226600,9.582,349.355,6451361.48,1873123.419,13.0,7.4,2,30.93,-1.08,1,,,,,,,"1,016","1,025",43.27,1.4,us-101,1118847226.6,1016.0,43.27099999999996,30.63,0.3000000000000007,1.3989977368250877,144.2366666666662,False,False,False,True,420.903,False,car_following,-71.548
996,2477,552,1118847226600,26.565,349.713,6451350.003,1873110.892,14.5,8.5,2,33.24,-6.5,3,,,,,,,989,"1,008",88.0,2.65,us-101,1118847226.6,989.0,88.005,34.69,-1.4499999999999957,2.6475631768953067,inf,False,True,False,False,420.903,False,car_following,-71.19
1005,2477,619,1118847226600,6.533,496.037,6451471.577,1873026.1,11.0,5.5,2,34.65,2.17,1,,,,,,,997,"1,012",62.59,1.81,us-101,1118847226.6,997.0,62.589,35.04,-0.39000000000000057,1.8063203463203463,inf,False,False,False,True,420.903,False,car_following,75.13399999999996
1012,2477,619,1118847226600,7.392,448.089,6451435.64,1873057.992,14.5,6.4,2,39.62,4.39,1,,,,,,,"1,005","1,016",47.95,1.21,us-101,1118847226.6,1005.0,47.94799999999998,34.65,4.969999999999999,1.2101968702675412,9.647484909456738,False,False,False,True,420.903,False,car_following,27.18599999999998
1016,2477,633,1118847226600,7.515,392.626,6451394.782,1873095.479,10.0,6.0,2,30.63,3.56,1,,,,,,,"1,012",991,55.46,1.81,us-101,1118847226.6,1012.0,55.46300000000002,39.62,-8.989999999999998,1.810741103493308,inf,False,False,False,True,420.903,False,car_following,-28.277000000000044
