Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
966,2519,546,1118847230800,6.612,843.042,6451731.46,1872796.079,15.5,7.4,2,14.13,-4.04,1,,,,,,,959,971,38.8,2.75,us-101,1118847230.8,959.0,38.80200000000002,9.98,4.15,2.7460721868365194,9.349879518072294,False,True,False,False
966,2520,546,1118847230900,6.568,844.422,6451732.493,1872795.23,15.5,7.4,2,13.72,-2.51,1,,,,,,,959,971,38.42,2.8,us-101,1118847230.9,959.0,38.42399999999998,10.0,3.7200000000000006,2.800583090379007,10.329032258064508,False,False,False,False
966,2521,546,1118847231000,6.61,845.802,6451733.56,1872794.235,15.5,7.4,2,13.23,-6.36,1,,,,,,,959,971,38.04,2.88,us-101,1118847231.0,959.0,38.04399999999998,10.0,3.2300000000000004,2.875585789871503,11.778328173374605,False,True,False,False
966,2522,546,1118847231100,6.661,847.126,6451734.521,1872793.322,15.5,7.4,2,12.41,-11.05,1,,,,,,,959,971,37.72,3.04,us-101,1118847231.1,959.0,37.72000000000003,10.0,2.41,3.0394842868654335,15.651452282157686,False,True,False,False
966,2523,546,1118847231200,6.642,848.313,6451735.417,1872792.559,15.5,7.4,2,11.37,-10.76,1,,,,,,,959,971,37.53,3.3,us-101,1118847231.2,959.0,37.533000000000015,10.0,1.3699999999999992,3.301055408970978,27.39635036496353,False,True,False,False
966,2524,546,1118847231300,6.602,849.367,6451736.228,1872791.898,15.5,7.4,2,10.53,-6.28,1,,,,,,,959,971,37.48,3.56,us-101,1118847231.3,959.0,37.47900000000004,10.0,0.5299999999999994,3.5592592592592633,70.71509433962281,False,True,False,False
966,2525,546,1118847231400,6.605,850.359,6451736.955,1872791.255,15.5,7.4,2,10.1,-2.03,1,,,,,,,959,971,37.49,3.71,us-101,1118847231.4,959.0,37.486999999999966,10.0,0.09999999999999964,3.7115841584158384,374.87000000000097,False,False,False,False
966,2526,546,1118847231500,6.607,851.341,6451737.704,1872790.593,15.5,7.4,2,9.99,0.36,1,,,,,,,959,971,37.5,3.75,us-101,1118847231.5,959.0,37.504999999999995,10.0,-0.009999999999999787,3.7542542542542536,inf,False,False,False,False
966,2527,546,1118847231600,6.61,852.341,6451738.453,1872789.931,15.5,7.4,2,10.01,0.34,1,,,,,,,959,971,37.5,3.75,us-101,1118847231.6,959.0,37.504999999999995,10.0,0.009999999999999787,3.7467532467532463,3750.5000000000796,False,False,False,False
966,2528,546,1118847231700,6.612,853.36,6451739.203,1872789.268,15.5,7.4,2,9.9,-2.06,1,,,,,,,959,971,37.49,3.79,us-101,1118847231.7,959.0,37.48599999999999,10.0,-0.09999999999999964,3.7864646464646454,inf,False,False,False,False
966,2529,546,1118847231800,6.615,854.367,6451739.974,1872788.586,15.5,7.4,2,9.47,-6.28,1,,,,,,,959,971,37.48,3.96,us-101,1118847231.8,959.0,37.47900000000004,10.0,-0.5299999999999994,3.9576557550158435,inf,False,True,False,False
966,2530,546,1118847231900,6.658,855.312,6451740.662,1872787.923,15.5,7.4,2,8.63,-10.71,1,,,,,,,959,971,37.53,4.35,us-101,1118847231.9,959.0,37.53399999999999,10.0,-1.3699999999999992,4.349246813441482,inf,False,True,False,False
966,2531,546,1118847232000,6.683,856.12,6451741.264,1872787.361,15.5,7.4,2,7.5,-11.2,1,,,,,,,959,971,37.73,5.03,us-101,1118847232.0,959.0,37.726,10.0,-2.5,5.030133333333334,inf,False,True,False,False
966,2532,546,1118847232100,6.662,856.812,6451741.786,1872786.93,15.5,7.4,2,6.36,-10.7,1,,,,,,,959,971,38.03,5.98,us-101,1118847232.1,959.0,38.03399999999999,10.0,-3.6399999999999997,5.980188679245281,inf,False,True,False,False
966,2533,546,1118847232200,6.623,857.366,6451742.221,1872786.599,15.5,7.4,2,5.53,-6.26,1,,,,,,,959,971,38.48,6.96,us-101,1118847232.2,959.0,38.478000000000065,10.02,-4.489999999999999,6.958047016274876,inf,False,True,False,False
966,2534,546,1118847232300,6.623,857.859,6451742.574,1872786.288,15.5,7.4,2,5.1,-2.04,1,,,,,,,959,971,38.99,7.65,us-101,1118847232.3,959.0,38.99000000000001,10.03,-4.93,7.645098039215688,inf,False,False,False,False
966,2535,546,1118847232400,6.624,858.342,6451742.949,1872785.957,15.5,7.4,2,4.97,0.1,1,,,,,,,959,971,39.52,7.95,us-101,1118847232.4,959.0,39.52100000000007,9.92,-4.95,7.9519114688128925,inf,False,False,False,False
966,2536,546,1118847232500,6.626,858.838,6451743.323,1872785.626,15.5,7.4,2,4.99,0.28,1,,,,,,,959,971,40.03,8.02,us-101,1118847232.5,959.0,40.02600000000007,9.61,-4.619999999999999,8.021242484969953,inf,False,False,False,False
966,2537,546,1118847232600,6.627,859.34,6451743.698,1872785.294,15.5,7.4,2,5.0,0.0,1,,,,,,,959,971,40.47,8.09,us-101,1118847232.6,959.0,40.469999999999914,9.15,-4.15,8.093999999999983,inf,False,False,False,False
966,2538,546,1118847232700,6.628,859.84,6451744.073,1872784.963,15.5,7.4,2,5.0,-0.02,1,,,,,,,959,971,40.84,8.17,us-101,1118847232.7,959.0,40.83999999999992,8.8,-3.8000000000000007,8.167999999999983,inf,False,False,False,False
966,2539,546,1118847232800,6.629,860.34,6451744.447,1872784.632,15.5,7.4,2,5.0,0.0,1,,,,,,,959,971,41.19,8.24,us-101,1118847232.8,959.0,41.18700000000001,8.7,-3.6999999999999993,8.237400000000003,inf,False,False,False,False
966,2540,546,1118847232900,6.63,860.84,6451744.822,1872784.301,15.5,7.4,2,5.0,0.0,1,,,,,,,959,971,41.57,8.31,us-101,1118847232.9,959.0,41.567999999999984,8.64,-3.6400000000000006,8.313599999999997,inf,False,False,False,False
966,2541,546,1118847233000,6.632,861.34,6451745.196,1872783.97,15.5,7.4,2,5.0,0.0,1,,,,,,,959,971,41.97,8.39,us-101,1118847233.0,959.0,41.96499999999992,8.26,-3.26,8.392999999999983,inf,False,False,False,False
966,2542,546,1118847233100,6.633,861.84,6451745.571,1872783.639,15.5,7.4,2,5.0,0.0,1,,,,,,,959,971,42.29,8.46,us-101,1118847233.1,959.0,42.291999999999916,7.42,-2.42,8.458399999999983,inf,False,False,False,False
