Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
958,2504,448,1118847229300,49.464,896.925,6451743.598,1872728.329,17.0,8.5,2,43.65,0.14,5,,,,,,,942,964,249.2,5.71,us-101,1118847229.3,,,,,,inf,False,False,False,False
958,2505,448,1118847229400,49.459,901.294,6451746.88,1872725.449,17.0,8.5,2,43.53,-1.24,5,,,,,,,942,964,248.83,5.72,us-101,1118847229.4,,,,,,inf,False,False,False,False
958,2506,448,1118847229500,49.486,905.659,6451750.228,1872722.468,17.0,8.5,2,43.29,-4.07,5,,,,,,,949,964,150.86,3.48,us-101,1118847229.5,,,,,,inf,False,True,False,False
958,2507,448,1118847229600,49.548,909.991,6451753.561,1872719.467,17.0,8.5,2,42.78,-6.77,5,,,,,,,949,964,152.5,3.56,us-101,1118847229.6,,,,,,inf,False,True,False,False
958,2508,448,1118847229700,49.606,914.232,6451756.786,1872716.587,17.0,8.5,2,42.08,-6.67,5,,,,,,,949,964,154.23,3.67,us-101,1118847229.7,,,,,,inf,False,True,False,False
958,2509,448,1118847229800,49.594,918.391,6451759.945,1872713.857,17.0,8.5,2,41.6,-4.23,5,,,,,,,949,964,156.04,3.75,us-101,1118847229.8,,,,,,inf,False,True,False,False
958,2510,448,1118847229900,49.611,922.51,6451762.987,1872711.19,17.0,8.5,2,41.36,-0.67,5,,,,,,,949,964,157.89,3.82,us-101,1118847229.9,,,,,,inf,False,False,False,False
958,2511,448,1118847230000,49.646,926.628,6451766.075,1872708.46,17.0,8.5,2,41.3,0.9,5,,,,,,,949,964,159.74,3.87,us-101,1118847230.0,,,,,,inf,False,False,False,False
958,2512,448,1118847230100,49.681,930.781,6451769.221,1872705.679,17.0,8.5,2,41.2,-2.39,5,,,,,,,949,964,161.56,3.92,us-101,1118847230.1,,,,,,inf,False,False,False,False
958,2513,448,1118847230200,49.731,934.913,6451772.308,1872702.929,17.0,8.5,2,40.83,-5.7,5,,,,,,,949,964,163.4,4,us-101,1118847230.2,,,,,,inf,False,True,False,False
958,2514,448,1118847230300,49.749,938.963,6451775.35,1872700.261,17.0,8.5,2,40.36,-4.57,5,,,,,,,949,964,165.32,4.1,us-101,1118847230.3,,,,,,inf,False,True,False,False
958,2515,448,1118847230400,49.781,942.947,6451778.325,1872697.632,17.0,8.5,2,40.15,-0.09,5,,,,,,,949,961,167.32,4.17,us-101,1118847230.4,,,,,,inf,False,False,False,False
958,2516,448,1118847230500,49.814,946.931,6451781.3,1872695.002,17.0,8.5,2,40.34,4.4,5,,,,,,,949,961,169.33,4.2,us-101,1118847230.5,,,,,,inf,False,False,False,False
958,2517,448,1118847230600,49.832,950.966,6451784.342,1872692.334,17.0,8.5,2,40.9,7.2,5,,,,,,,954,961,109.3,2.67,us-101,1118847230.6,,,,,,inf,False,False,False,False
958,2518,448,1118847230700,49.865,955.085,6451787.432,1872689.604,17.0,8.5,2,41.67,8.32,5,,,,,,,954,961,109.9,2.64,us-101,1118847230.7,,,,,,inf,False,False,False,False
958,2519,448,1118847230800,49.899,959.292,6451790.579,1872686.824,17.0,8.5,2,42.51,8.52,5,,,,,,,954,961,110.42,2.6,us-101,1118847230.8,,,,,,inf,False,False,False,False
958,2520,448,1118847230900,49.935,963.586,6451793.802,1872683.974,17.0,8.5,2,43.35,8.45,5,,,,,,,954,961,110.85,2.56,us-101,1118847230.9,,,,,,inf,False,False,False,False
958,2521,448,1118847231000,49.969,967.97,6451797.086,1872681.075,17.0,8.5,2,44.14,7.42,5,,,,,,,954,961,111.19,2.52,us-101,1118847231.0,,,,,,inf,False,False,False,False
958,2522,448,1118847231100,50.02,972.437,6451800.414,1872678.114,17.0,8.5,2,44.75,5.09,5,,,,,,,954,961,111.45,2.49,us-101,1118847231.1,,,,,,inf,False,False,False,False
958,2523,448,1118847231200,50.051,976.955,6451803.826,1872675.107,17.0,8.5,2,45.12,2.33,5,,,,,,,954,961,111.66,2.47,us-101,1118847231.2,,,,,,inf,False,False,False,False
958,2524,448,1118847231300,50.09,981.494,6451807.217,1872672.108,17.0,8.5,2,45.27,0.23,5,,,,,,,954,961,111.84,2.47,us-101,1118847231.3,,,,,,inf,False,False,False,False
958,2525,448,1118847231400,50.133,986.023,6451810.607,1872669.104,17.0,8.5,2,45.31,0.21,5,,,,,,,954,961,112.04,2.47,us-101,1118847231.4,,,,,,inf,False,False,False,False
958,2526,448,1118847231500,50.172,990.555,6451813.998,1872666.105,17.0,8.5,2,45.32,0.3,5,,,,,,,954,961,112.24,2.48,us-101,1118847231.5,,,,,,inf,False,False,False,False
958,2527,448,1118847231600,50.195,995.105,6451817.393,1872663.123,17.0,8.5,2,45.18,-2.42,5,,,,,,,954,961,112.42,2.49,us-101,1118847231.6,,,,,,inf,False,False,False,False
958,2528,448,1118847231700,50.204,999.642,6451820.809,1872660.137,17.0,8.5,2,44.67,-7.3,5,,,,,,,954,961,112.6,2.52,us-101,1118847231.7,,,,,,inf,False,True,False,False
