Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
925,2461,545,1118847225000,7.954,933.791,6451798.857,1872735.205,16.5,8.4,2,14.99,0.24,1,,,,,,,931,944,35.05,2.34,us-101,1118847225.0,931.0,35.049999999999955,11.19,3.8000000000000007,2.3382254836557674,9.223684210526303,False,False,False,False
925,2462,545,1118847225100,7.967,935.293,6451799.981,1872734.211,16.5,8.4,2,15.0,0.0,1,,,,,,,931,944,34.67,2.31,us-101,1118847225.1,931.0,34.66999999999996,11.2,3.8000000000000007,2.3113333333333306,9.123684210526303,False,False,False,False
925,2463,545,1118847225200,7.979,936.793,6451801.105,1872733.218,16.5,8.4,2,15.0,0.0,1,,,,,,,931,944,34.29,2.29,us-101,1118847225.2,931.0,34.289999999999964,11.2,3.8000000000000007,2.2859999999999974,9.023684210526305,False,False,False,False
925,2464,545,1118847225300,7.992,938.293,6451802.229,1872732.224,16.5,8.4,2,15.0,0.0,1,,,,,,,931,944,33.91,2.26,us-101,1118847225.3,931.0,33.90899999999999,11.2,3.8000000000000007,2.2605999999999993,8.923421052631575,False,False,False,False
925,2465,545,1118847225400,8.004,939.793,6451803.353,1872731.231,16.5,8.4,2,15.0,0.0,1,,,,,,,931,944,33.53,2.24,us-101,1118847225.4,931.0,33.528999999999996,11.2,3.8000000000000007,2.2352666666666665,8.823421052631577,False,False,False,False
925,2466,545,1118847225500,8.016,941.293,6451804.477,1872730.238,16.5,8.4,2,15.0,0.0,1,,,,,,,931,944,33.15,2.21,us-101,1118847225.5,931.0,33.148000000000025,11.2,3.8000000000000007,2.2098666666666684,8.723157894736847,False,False,False,False
925,2467,545,1118847225600,8.028,942.793,6451805.601,1872729.244,16.5,8.4,2,15.0,0.0,1,,,,,,,931,944,32.77,2.18,us-101,1118847225.6,931.0,32.76800000000003,11.2,3.8000000000000007,2.184533333333335,8.623157894736849,False,False,False,False
925,2468,545,1118847225700,8.041,944.291,6451806.724,1872728.251,16.5,8.4,2,15.01,0.27,1,,,,,,,931,944,32.39,2.16,us-101,1118847225.7,931.0,32.389999999999986,11.2,3.8100000000000005,2.1578947368421044,8.501312335958001,False,False,False,False
925,2469,545,1118847225800,8.054,945.795,6451807.848,1872727.257,16.5,8.4,2,15.03,0.1,1,,,,,,,931,944,32.01,2.13,us-101,1118847225.8,931.0,32.006000000000085,11.2,3.83,2.129474384564211,8.356657963446498,False,False,False,False
925,2470,545,1118847225900,8.066,947.308,6451808.972,1872726.264,16.5,8.4,2,14.93,-1.58,1,,,,,,,931,944,31.61,2.12,us-101,1118847225.9,931.0,31.613000000000056,11.2,3.7300000000000004,2.117414601473547,8.475335120643447,False,False,False,False
925,2471,545,1118847226000,8.079,948.811,6451810.118,1872725.251,16.5,8.4,2,14.63,-4.34,1,,,,,,,931,944,31.23,2.13,us-101,1118847226.0,931.0,31.228999999999928,11.2,3.4300000000000015,2.1345864661654086,9.104664723032045,False,True,False,False
925,2472,545,1118847226100,8.107,950.271,6451811.197,1872724.276,16.5,8.4,2,14.08,-6.95,1,,,,,,,931,944,30.89,2.19,us-101,1118847226.1,931.0,30.889999999999986,11.18,2.9000000000000004,2.1938920454545445,10.651724137931028,False,True,False,False
925,2473,545,1118847226200,8.119,951.655,6451812.228,1872723.364,16.5,8.4,2,13.32,-8.36,1,,,,,,,931,944,30.62,2.3,us-101,1118847226.2,931.0,30.62200000000007,11.17,2.1500000000000004,2.2989489489489543,14.24279069767445,False,True,False,False
925,2474,545,1118847226300,8.132,952.946,6451813.201,1872722.501,16.5,8.4,2,12.48,-8.54,1,,,,,,,931,944,30.44,2.44,us-101,1118847226.3,931.0,30.435999999999922,11.28,1.200000000000001,2.438782051282045,25.363333333333244,False,True,False,False
925,2475,545,1118847226400,8.14,954.141,6451814.101,1872721.708,16.5,8.4,2,11.74,-6.85,1,,,,,,,931,944,30.35,2.59,us-101,1118847226.4,931.0,30.355000000000018,11.66,0.08000000000000007,2.5856047700170373,379.4374999999999,False,True,False,False
925,2476,545,1118847226500,8.132,955.254,6451814.945,1872720.984,16.5,8.4,2,11.29,-2.58,1,,,,,,,931,944,30.41,2.69,us-101,1118847226.5,931.0,30.408000000000015,12.37,-1.08,2.6933569530558032,inf,False,False,False,False
925,2477,545,1118847226600,8.141,956.344,6451815.737,1872720.284,16.5,8.4,2,11.21,1.34,1,,,,,,,931,944,30.59,2.73,us-101,1118847226.6,931.0,30.588999999999942,13.35,-2.139999999999999,2.728724353256016,inf,False,False,False,False
925,2478,545,1118847226700,8.15,957.47,6451816.578,1872719.541,16.5,8.4,2,11.28,1.28,1,,,,,,,931,944,30.86,2.74,us-101,1118847226.7,931.0,30.861999999999966,14.33,-3.0500000000000007,2.735992907801416,inf,False,False,False,False
925,2479,545,1118847226800,8.161,958.627,6451817.475,1872718.747,16.5,8.4,2,11.2,-2.47,1,,,,,,,931,944,31.21,2.79,us-101,1118847226.8,931.0,31.20900000000006,15.04,-3.84,2.786517857142863,inf,False,False,False,False
925,2480,545,1118847226900,8.186,959.756,6451818.314,1872717.984,16.5,8.4,2,10.85,-5.45,1,,,,,,,931,944,31.64,2.92,us-101,1118847226.9,931.0,31.63600000000008,15.42,-4.57,2.915760368663602,inf,False,True,False,False
925,2481,545,1118847227000,8.179,960.812,6451819.109,1872717.303,16.5,8.4,2,10.38,-4.75,1,,,,,,,931,944,32.14,3.1,us-101,1118847227.0,931.0,32.144000000000005,15.53,-5.149999999999999,3.096724470134875,inf,False,True,False,False
925,2482,545,1118847227100,8.187,961.806,6451819.836,1872716.66,16.5,8.4,2,10.05,-1.77,1,,,,,,,931,944,32.71,3.25,us-101,1118847227.1,931.0,32.705999999999904,15.51,-5.459999999999999,3.2543283582089453,inf,False,False,False,False
925,2483,545,1118847227200,8.195,962.775,6451820.585,1872715.998,16.5,8.4,2,10.07,2.11,1,,,,,,,931,944,33.28,3.31,us-101,1118847227.2,931.0,33.28499999999997,15.48,-5.41,3.305362462760672,inf,False,False,False,False
925,2484,545,1118847227300,8.203,963.764,6451821.313,1872715.355,16.5,8.4,2,10.52,6.51,1,,,,,,,931,944,33.84,3.22,us-101,1118847227.3,931.0,33.835000000000036,15.55,-5.030000000000001,3.2162547528517145,inf,False,False,False,False
925,2485,545,1118847227400,8.17,964.82,6451822.123,1872714.694,16.5,8.4,2,11.36,10.68,1,,,,,,,931,944,34.32,3.02,us-101,1118847227.4,931.0,34.317999999999984,15.84,-4.48,3.020950704225351,inf,False,False,False,False
925,2486,545,1118847227500,8.158,966.012,6451823.019,1872713.932,16.5,8.4,2,12.5,11.2,1,,,,,,,931,944,34.7,2.78,us-101,1118847227.5,,,,,,inf,False,False,False,False
925,2487,545,1118847227600,8.191,967.32,6451823.996,1872713.038,16.5,8.4,2,13.71,11.2,1,,,,,,,931,944,35.07,2.56,us-101,1118847227.6,,,,,,inf,False,False,False,False
925,2488,545,1118847227700,8.235,968.754,6451825.062,1872712.053,16.5,8.4,2,14.81,10.11,1,,,,,,,931,944,35.44,2.39,us-101,1118847227.7,,,,,,inf,False,False,False,False
925,2489,545,1118847227800,8.236,970.295,6451826.225,1872711.041,16.5,8.4,2,15.78,8.92,1,,,,,,,931,944,35.79,2.27,us-101,1118847227.8,,,,,,inf,False,False,False,False
925,2490,545,1118847227900,8.21,971.922,6451827.463,1872709.999,16.5,8.4,2,16.64,8.33,1,,,,,,,931,944,36.1,2.17,us-101,1118847227.9,,,,,,inf,False,False,False,False
925,2491,545,1118847228000,8.191,973.637,6451828.765,1872708.893,16.5,8.4,2,17.38,6.87,1,,,,,,,931,944,36.33,2.09,us-101,1118847228.0,,,,,,inf,False,False,False,False
925,2492,545,1118847228100,8.159,975.427,6451830.144,1872707.737,16.5,8.4,2,17.92,4.08,1,,,,,,,931,944,36.46,2.03,us-101,1118847228.1,,,,,,inf,False,False,False,False
925,2493,545,1118847228200,8.097,977.258,6451831.577,1872706.573,16.5,8.4,2,18.2,1.34,1,,,,,,,931,944,36.56,2.01,us-101,1118847228.2,,,,,,inf,False,False,False,False
925,2494,545,1118847228300,8.04,979.096,6451832.993,1872705.418,16.5,8.4,2,18.28,-0.06,1,,,,,,,931,944,36.64,2,us-101,1118847228.3,,,,,,inf,False,False,False,False
925,2495,545,1118847228400,7.979,980.926,6451834.412,1872704.265,16.5,8.4,2,18.28,-0.18,1,,,,,,,931,944,36.74,2.01,us-101,1118847228.4,,,,,,inf,False,False,False,False
925,2496,545,1118847228500,7.925,982.751,6451835.826,1872703.108,16.5,8.4,2,18.26,-0.02,1,,,,,,,931,944,36.84,2.02,us-101,1118847228.5,,,,,,inf,False,False,False,False
925,2497,545,1118847228600,7.882,984.577,6451837.232,1872701.942,16.5,8.4,2,18.26,0.0,1,,,,,,,931,944,36.94,2.02,us-101,1118847228.6,,,,,,inf,False,False,False,False
