Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1258,3575,380,1118847336400,64.031,594.394,6451506.56,1872917.676,12.0,5.0,2,35.08,-1.88,7,,,,,,,0,"1,255",0.0,0,us-101,1118847336.4,,,,,,inf,False,False,False,False
1258,3576,380,1118847336500,63.977,597.877,6451509.205,1872915.383,12.0,5.0,2,34.97,0.11,7,,,,,,,0,"1,255",0.0,0,us-101,1118847336.5,,,,,,inf,False,False,False,False
1258,3577,380,1118847336600,63.923,601.371,6451511.849,1872913.091,12.0,5.0,2,35.0,0.53,7,,,,,,,0,"1,255",0.0,0,us-101,1118847336.6,,,,,,inf,False,False,False,False
1258,3578,380,1118847336700,63.869,604.877,6451514.494,1872910.798,12.0,5.0,2,35.02,0.07,7,,,,,,,0,"1,255",0.0,0,us-101,1118847336.7,,,,,,inf,False,False,False,False
1258,3579,380,1118847336800,63.814,608.39,6451517.139,1872908.506,12.0,5.0,2,34.92,-1.62,7,,,,,,,0,"1,255",0.0,0,us-101,1118847336.8,,,,,,inf,False,False,False,False
1258,3580,380,1118847336900,63.76,611.892,6451519.806,1872906.194,12.0,5.0,2,34.62,-4.41,7,,,,,,,0,"1,255",0.0,0,us-101,1118847336.9,,,,,,inf,False,True,False,False
1258,3581,380,1118847337000,63.723,615.349,6451522.404,1872903.92,12.0,5.0,2,34.07,-6.82,7,,,,,,,0,"1,255",0.0,0,us-101,1118847337.0,,,,,,inf,False,True,False,False
1258,3582,380,1118847337100,63.671,618.721,6451524.955,1872901.708,12.0,5.0,2,33.43,-6.54,6,,,,,,,"1,235",0,400.36,11.98,us-101,1118847337.1,,,,,,inf,False,True,True,False
1258,3583,380,1118847337200,63.603,622.017,6451527.455,1872899.564,12.0,5.0,2,32.91,-4.17,6,,,,,,,"1,235",0,401.9,12.21,us-101,1118847337.2,,,,,,inf,False,True,False,False
1258,3584,380,1118847337300,63.553,625.313,6451529.892,1872897.451,12.0,5.0,2,32.21,-7.99,6,,,,,,,"1,235",0,403.33,12.52,us-101,1118847337.3,,,,,,inf,False,True,False,False
1258,3585,380,1118847337400,63.532,628.495,6451532.347,1872895.284,12.0,5.0,2,31.09,-11.2,6,,,,,,,"1,235",0,404.83,13.02,us-101,1118847337.4,,,,,,inf,False,True,False,False
1258,3586,380,1118847337500,63.451,631.553,6451534.803,1872893.196,12.0,5.0,2,30.02,-11.2,6,,,,,,,"1,235",0,406.42,13.54,us-101,1118847337.5,,,,,,inf,False,True,False,False
1258,3587,380,1118847337600,63.268,634.45,6451537.263,1872891.261,12.0,5.0,2,29.36,-2.45,6,,,,,,,"1,235",0,408.13,13.9,us-101,1118847337.6,,,,,,inf,False,False,False,False
1258,3588,380,1118847337700,63.081,637.311,6451539.661,1872889.405,12.0,5.0,2,29.35,5.58,6,,,,,,,"1,235",0,409.82,13.96,us-101,1118847337.7,,,,,,inf,False,False,False,False
1258,3589,380,1118847337800,62.91,640.28,6451542.005,1872887.574,12.0,5.0,2,29.79,3.69,6,,,,,,,"1,235",0,411.36,13.81,us-101,1118847337.8,,,,,,inf,False,False,False,False
1258,3590,380,1118847337900,62.683,643.31,6451544.434,1872885.744,12.0,5.0,2,29.98,-0.66,6,,,,,,,"1,235",0,412.81,13.77,us-101,1118847337.9,,,,,,inf,False,False,False,False
1258,3591,380,1118847338000,62.342,646.307,6451546.914,1872884.021,12.0,5.0,2,29.91,-0.91,6,,,,,,,"1,235",0,414.31,13.85,us-101,1118847338.0,,,,,,inf,False,False,False,False
1258,3592,380,1118847338100,61.854,649.291,6451549.46,1872882.434,12.0,5.0,2,29.86,-0.33,6,,,,,,,"1,235",0,415.83,13.93,us-101,1118847338.1,,,,,,inf,False,False,False,False
1258,3593,380,1118847338200,61.306,652.258,6451552.074,1872880.869,12.0,5.0,2,29.96,2.11,6,,,,,,,"1,235","1,255",417.36,13.93,us-101,1118847338.2,,,,,,inf,False,False,False,False
1258,3594,380,1118847338300,60.787,655.248,6451554.646,1872879.301,12.0,5.0,2,30.31,4.71,6,,,,,,,"1,235","1,255",418.87,13.82,us-101,1118847338.3,,,,,,inf,False,False,False,False
1258,3595,380,1118847338400,60.238,658.295,6451557.281,1872877.718,12.0,5.0,2,30.79,5.67,6,,,,,,,"1,235","1,255",420.32,13.65,us-101,1118847338.4,,,,,,inf,False,False,False,False
1258,3596,380,1118847338500,59.747,661.405,6451559.972,1872876.01,12.0,5.0,2,31.3,4.89,6,,,,,,,"1,235","1,255",421.71,13.47,us-101,1118847338.5,,,,,,inf,False,False,False,False
1258,3597,380,1118847338600,59.379,664.567,6451562.594,1872874.197,12.0,5.0,2,31.78,4.03,6,,,,,,,"1,235","1,255",423.05,13.31,us-101,1118847338.6,,,,,,inf,False,False,False,False
1258,3598,380,1118847338700,59.043,667.758,6451565.194,1872872.361,12.0,5.0,2,32.25,5.21,6,,,,,,,"1,235","1,255",424.36,13.16,us-101,1118847338.7,,,,,,inf,False,False,False,False
1258,3599,380,1118847338800,58.609,670.992,6451567.924,1872870.542,12.0,5.0,2,32.9,7.72,6,,,,,,,"1,235","1,255",425.63,12.94,us-101,1118847338.8,,,,,,inf,False,False,False,False
1258,3600,380,1118847338900,58.133,674.317,6451570.716,1872868.724,12.0,5.0,2,33.68,8.34,6,,,,,,,"1,235","1,255",426.8,12.67,us-101,1118847338.9,,,,,,inf,False,False,False,False
1258,3601,380,1118847339000,57.645,677.739,6451573.613,1872866.831,12.0,5.0,2,34.37,6.14,6,,,,,,,"1,235","1,255",427.88,12.45,us-101,1118847339.0,,,,,,inf,False,False,False,False
1258,3602,380,1118847339100,57.123,681.229,6451576.607,1872864.897,12.0,5.0,2,34.81,2.66,5,,,,,,,"1,254","1,272",43.46,1.25,us-101,1118847339.1,1254.0,43.45999999999992,47.21,-12.399999999999999,1.2484918126974984,inf,False,False,True,True
1258,3603,380,1118847339200,56.601,684.743,6451579.579,1872862.982,12.0,5.0,2,34.98,0.04,5,,,,,,,"1,254","1,272",44.61,1.28,us-101,1118847339.2,1254.0,44.60799999999995,46.01,-11.030000000000001,1.2752429959977116,inf,False,False,False,True
1258,3604,380,1118847339300,56.079,688.245,6451582.552,1872861.067,12.0,5.0,2,34.96,-0.45,5,,,,,,,"1,254","1,272",45.63,1.31,us-101,1118847339.3,1254.0,45.63300000000004,45.0,-10.04,1.305291762013731,inf,False,False,False,True
1258,3605,380,1118847339400,55.527,691.736,6451585.543,1872859.175,12.0,5.0,2,34.94,0.0,5,,,,,,,"1,254","1,272",46.58,1.33,us-101,1118847339.4,1254.0,46.577999999999975,44.3,-9.36,1.3330852890669713,inf,False,False,False,True
1258,3606,380,1118847339500,55.044,695.228,6451588.481,1872857.239,12.0,5.0,2,34.96,0.34,5,,,,,,,"1,254","1,272",47.47,1.36,us-101,1118847339.5,1254.0,47.474000000000046,43.85,-8.89,1.3579519450800928,inf,False,False,False,True
