Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1257,3560,478,1118847334900,43.874,492.809,6451443.951,1873000.721,14.5,4.9,2,41.72,-8.29,4,,,,,,,"1,253","1,269",89.65,2.15,us-101,1118847334.9,1253.0,89.65199999999999,41.04,0.6799999999999997,2.1488974113135186,131.84117647058827,False,True,False,False
1257,3561,478,1118847335000,43.894,496.873,6451447.164,1872997.81,14.5,4.9,2,41.47,3.13,4,,,,,,,"1,253","1,269",89.66,2.16,us-101,1118847335.0,1253.0,89.66400000000004,40.54,0.9299999999999997,2.1621413069688944,96.41290322580653,False,False,False,False
1257,3562,478,1118847335100,43.968,500.979,6451450.314,1872994.894,14.5,4.9,2,41.91,9.68,4,,,,,,,"1,253","1,269",89.57,2.14,us-101,1118847335.1,1253.0,89.57,40.16,1.75,2.1371987592460036,51.18285714285714,False,False,False,False
1257,3563,478,1118847335200,44.024,505.239,6451453.482,1872991.985,14.5,4.9,2,42.66,5.54,4,,,,,,,"1,253","1,269",89.3,2.09,us-101,1118847335.2,1253.0,89.29800000000006,39.99,2.6699999999999946,2.093248945147681,33.44494382022481,False,False,False,False
1257,3564,478,1118847335300,44.08,509.575,6451456.651,1872989.076,14.5,4.9,2,43.01,0.19,4,,,,,,,"1,253","1,269",88.95,2.07,us-101,1118847335.3,1253.0,88.95400000000001,39.97,3.039999999999999,2.0682166937921416,29.261184210526327,False,False,False,False
1257,3565,478,1118847335400,44.137,513.877,6451459.819,1872986.167,14.5,4.9,2,43.03,0.19,4,,,,,,,"1,253","1,269",88.65,2.06,us-101,1118847335.4,1253.0,88.65100000000007,39.99,3.039999999999999,2.0602138043225673,29.161513157894767,False,False,False,False
1257,3566,478,1118847335500,44.193,518.183,6451462.987,1872983.258,14.5,4.9,2,43.03,-0.12,4,,,,,,,"1,253","1,269",88.35,2.05,us-101,1118847335.5,1253.0,88.34500000000003,39.99,3.039999999999999,2.0531024866372305,29.06085526315791,False,False,False,False
1257,3567,478,1118847335600,44.279,522.49,6451466.145,1872980.318,14.5,4.9,2,42.98,-0.83,4,,,,,,,"1,253","1,269",88.04,2.05,us-101,1118847335.6,1253.0,88.03800000000001,40.0,2.979999999999997,2.0483480688692417,29.542953020134263,False,False,False,False
1257,3568,478,1118847335700,44.31,526.783,6451469.329,1872977.43,14.5,4.9,2,42.91,-0.74,4,,,,,,,"1,253","1,269",87.74,2.04,us-101,1118847335.7,1253.0,87.74400000000003,40.0,2.9099999999999966,2.04483803309252,30.152577319587675,False,False,False,False
1257,3569,478,1118847335800,44.169,531.052,6451472.613,1872974.682,14.5,4.9,2,43.01,2.06,4,,,,,,,"1,253","1,269",87.48,2.03,us-101,1118847335.8,1253.0,87.47500000000002,39.99,3.019999999999996,2.033829342013486,28.965231788079517,False,False,False,False
1257,3570,478,1118847335900,43.891,535.338,6451475.972,1872972.051,14.5,4.9,2,43.42,6.1,4,,,,,,,"1,253","1,269",87.21,2.01,us-101,1118847335.9,1253.0,87.21000000000004,39.79,3.6300000000000026,2.00852141870106,24.024793388429746,False,False,False,False
1257,3571,478,1118847336000,43.586,539.7,6451479.408,1872969.387,14.5,4.9,2,44.05,7.47,4,,,,,,,"1,253","1,269",86.83,1.97,us-101,1118847336.0,1253.0,86.827,39.33,4.719999999999999,1.971101021566402,18.39555084745763,False,False,False,True
1257,3572,478,1118847336100,43.342,544.151,6451482.924,1872966.57,14.5,4.9,2,44.68,5.68,4,,,,,,,"1,253","1,269",86.26,1.93,us-101,1118847336.1,1253.0,86.26100000000008,38.99,5.689999999999998,1.9306401074306196,15.160105448154678,False,False,False,True
1257,3573,478,1118847336200,43.215,548.661,6451486.378,1872963.651,14.5,4.9,2,45.19,3.82,4,,,,,,,"1,253","1,269",85.6,1.89,us-101,1118847336.2,1253.0,85.60200000000009,38.99,6.199999999999996,1.8942686435052023,13.806774193548412,False,False,False,True
1257,3574,478,1118847336300,43.182,553.201,6451489.757,1872960.674,14.5,4.9,2,45.59,3.8,4,,,,,,,"1,253","1,269",84.95,1.86,us-101,1118847336.3,1253.0,84.94799999999998,39.33,6.260000000000005,1.8633033559991221,13.569968051118197,False,False,False,True
1257,3575,478,1118847336400,43.221,557.777,6451493.145,1872957.591,14.5,4.9,2,45.95,3.92,4,,,,,,,"1,253","1,269",84.35,1.84,us-101,1118847336.4,1253.0,84.34899999999993,39.81,6.140000000000001,1.8356692056583226,13.73762214983712,False,False,False,True
1257,3576,478,1118847336500,43.277,562.4,6451496.565,1872954.457,14.5,4.9,2,46.26,2.48,4,,,,,,,"1,253","1,269",83.75,1.81,us-101,1118847336.5,1253.0,83.75200000000007,40.02,6.239999999999995,1.810462602680503,13.421794871794894,False,False,False,True
1257,3577,478,1118847336600,43.271,567.051,6451500.033,1872951.364,14.5,4.9,2,46.43,0.69,4,,,,,,,"1,253","1,269",83.12,1.79,us-101,1118847336.6,1253.0,83.11799999999994,39.89,6.539999999999999,1.7901787637303455,12.709174311926597,False,False,False,True
