Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1344,3866,382,1118847365500,55.125,738.669,6451621.075,1872828.515,13.5,7.4,2,44.0,0.09,5,,,,,,,"1,347","1,352",37.06,0.84,us-101,1118847365.5,1347.0,37.063999999999965,40.05,3.950000000000003,0.8423636363636355,9.383291139240491,False,False,False,True
1344,3867,382,1118847365600,54.748,743.074,6451624.629,1872825.897,13.5,7.4,2,43.96,-0.62,5,,,,,,,"1,347","1,352",36.67,0.83,us-101,1118847365.6,1347.0,36.672000000000025,40.02,3.9399999999999977,0.8342129208371252,9.307614213197981,False,False,False,True
1344,3868,382,1118847365700,54.37,747.489,6451628.183,1872823.28,13.5,7.4,2,43.69,-4.04,5,,,,,,,"1,347","1,352",36.26,0.83,us-101,1118847365.7,1347.0,36.26099999999997,39.89,3.799999999999997,0.8299610894941627,9.54236842105263,False,True,False,True
1344,3869,382,1118847365800,54.0,751.868,6451631.75,1872820.64,13.5,7.4,2,43.04,-8.77,5,,,,,,,"1,347","1,352",35.87,0.83,us-101,1118847365.8,1347.0,35.865999999999985,39.71,3.3299999999999983,0.8333178438661707,10.770570570570571,False,True,False,True
1344,3870,382,1118847365900,53.696,756.144,6451635.168,1872818.044,13.5,7.4,2,42.06,-11.2,5,,,,,,,"1,347","1,352",35.55,0.85,us-101,1118847365.9,1347.0,35.547000000000025,39.52,2.539999999999999,0.845149786019972,13.994881889763795,False,True,False,True
1344,3871,382,1118847366000,53.407,760.292,6451638.461,1872815.538,13.5,7.4,2,40.97,-10.69,5,,,,,,,"1,347","1,352",35.34,0.86,us-101,1118847366.0,1347.0,35.33699999999999,39.4,1.5700000000000003,0.8625091530388086,22.5076433121019,False,True,False,True
1344,3872,382,1118847366100,53.17,764.303,6451641.636,1872813.065,13.5,7.4,2,40.16,-5.77,5,,,,,,,"1,347","1,352",35.26,0.88,us-101,1118847366.1,1347.0,35.25800000000004,39.36,0.7999999999999972,0.8779382470119532,44.072500000000204,False,True,False,True
1344,3873,382,1118847366200,53.059,768.257,6451644.662,1872810.557,13.5,7.4,2,39.83,-0.76,5,,,,,,,"1,347","1,352",35.24,0.88,us-101,1118847366.2,1347.0,35.236000000000104,39.39,0.4399999999999977,0.8846598041677154,80.08181818181883,False,False,False,True
1344,3874,382,1118847366300,53.048,772.215,6451647.639,1872807.958,13.5,7.4,2,39.86,2.08,5,,,,,,,"1,347","1,352",35.23,0.88,us-101,1118847366.3,1347.0,35.22899999999993,39.34,0.519999999999996,0.8838183642749606,67.7480769230773,False,False,False,True
1344,3875,382,1118847366400,53.029,776.211,6451650.677,1872805.316,13.5,7.4,2,40.04,1.91,5,,,,,,,"1,347","1,352",35.19,0.88,us-101,1118847366.4,1347.0,35.18799999999999,39.02,1.019999999999996,0.8788211788211785,34.4980392156864,False,False,False,True
1344,3876,382,1118847366500,53.005,780.238,6451653.701,1872802.693,13.5,7.4,2,40.12,-0.21,5,,,,,,,"1,347","1,352",35.07,0.87,us-101,1118847366.5,1347.0,35.06899999999996,38.3,1.8200000000000003,0.8741026919242264,19.268681318681292,False,False,False,True
1344,3877,382,1118847366600,52.977,784.259,6451656.723,1872800.073,13.5,7.4,2,40.02,-1.82,5,,,,,,,"1,347","1,352",34.84,0.87,us-101,1118847366.6,1347.0,34.837999999999965,37.25,2.770000000000003,0.8705147426286848,12.576895306859178,False,False,False,True
1344,3878,382,1118847366700,52.94,788.257,6451659.738,1872797.469,13.5,7.4,2,39.83,-2.35,5,,,,,,,"1,347","1,352",34.5,0.87,us-101,1118847366.7,1347.0,34.502000000000066,36.19,3.6400000000000006,0.866231483806178,9.478571428571446,False,False,False,True
1344,3879,382,1118847366800,52.893,792.227,6451662.745,1872794.887,13.5,7.4,2,39.61,-2.03,5,,,,,,,"1,347","1,352",34.07,0.86,us-101,1118847366.8,1347.0,34.07299999999998,35.43,4.18,0.8602120676596814,8.15143540669856,False,False,False,True
1344,3880,382,1118847366900,52.844,796.174,6451665.744,1872792.314,13.5,7.4,2,39.42,-1.6,5,,,,,,,"1,347","1,352",33.61,0.85,us-101,1118847366.9,1347.0,33.61500000000001,35.05,4.3700000000000045,0.8527397260273974,7.692219679633862,False,False,False,True
1344,3881,382,1118847367000,52.783,800.105,6451668.741,1872789.759,13.5,7.4,2,39.29,-1.17,5,,,,,,,"1,347","1,352",33.17,0.84,us-101,1118847367.0,1347.0,33.16700000000003,34.96,4.329999999999998,0.8441588190379239,7.659815242494236,False,False,False,True
1344,3882,382,1118847367100,52.699,804.026,6451671.735,1872787.237,13.5,7.4,2,39.2,-0.72,5,,,,,,,"1,347","1,352",32.74,0.84,us-101,1118847367.1,1347.0,32.742000000000075,34.98,4.220000000000006,0.8352551020408182,7.758767772511855,False,False,False,True
1344,3883,382,1118847367200,52.607,807.951,6451674.727,1872784.728,13.5,7.4,2,39.02,-2.13,5,,,,,,,"1,347","1,352",32.32,0.83,us-101,1118847367.2,1347.0,32.317999999999984,34.99,4.030000000000001,0.8282419272168114,8.01935483870967,False,False,False,True
