Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
996,2715,552,1118847250400,29.539,922.209,6451775.95,1872726.517,14.5,8.5,2,13.75,9.0,3,,,,,,,989,"1,008",82.44,6,us-101,1118847250.4,,,,,,inf,False,False,False,False
996,2716,552,1118847250500,29.427,923.661,6451777.134,1872725.636,14.5,8.5,2,14.42,4.25,3,,,,,,,989,"1,008",82.5,5.72,us-101,1118847250.5,,,,,,inf,False,False,False,False
996,2717,552,1118847250600,29.136,925.146,6451778.443,1872724.884,14.5,8.5,2,14.73,1.31,3,,,,,,,989,"1,008",82.51,5.6,us-101,1118847250.6,,,,,,inf,False,False,False,False
996,2718,552,1118847250700,28.679,926.63,6451779.849,1872724.267,14.5,8.5,2,14.85,0.87,3,,,,,,,989,"1,008",82.52,5.56,us-101,1118847250.7,,,,,,inf,False,False,False,False
996,2719,552,1118847250800,28.162,928.107,6451781.324,1872723.67,14.5,8.5,2,15.06,2.86,3,,,,,,,989,"1,008",82.53,5.48,us-101,1118847250.8,,,,,,inf,False,False,False,False
996,2720,552,1118847250900,27.674,929.603,6451782.757,1872723.071,14.5,8.5,2,15.56,6.6,3,,,,,,,989,"1,008",82.55,5.31,us-101,1118847250.9,,,,,,inf,False,False,False,False
996,2721,552,1118847251000,27.147,931.164,6451784.273,1872722.452,14.5,8.5,2,16.41,10.71,3,,,,,,,989,"1,008",82.55,5.03,us-101,1118847251.0,,,,,,inf,False,False,False,False
996,2722,552,1118847251100,26.638,932.86,6451785.875,1872721.733,14.5,8.5,2,17.54,11.2,3,,,,,,,989,"1,008",82.53,4.71,us-101,1118847251.1,,,,,,inf,False,False,False,False
996,2723,552,1118847251200,26.176,934.673,6451787.558,1872720.883,14.5,8.5,2,18.68,10.7,3,,,,,,,989,"1,008",82.51,4.42,us-101,1118847251.2,,,,,,inf,False,False,False,False
996,2724,552,1118847251300,25.733,936.624,6451789.326,1872719.933,14.5,8.5,2,19.49,6.0,3,,,,,,,989,"1,008",82.44,4.23,us-101,1118847251.3,,,,,,inf,False,False,False,False
996,2725,552,1118847251400,25.25,938.631,6451791.178,1872718.963,14.5,8.5,2,19.91,1.95,3,,,,,,,989,"1,008",82.32,4.13,us-101,1118847251.4,,,,,,inf,False,False,False,False
996,2726,552,1118847251500,24.766,940.635,6451793.008,1872718.013,14.5,8.5,2,20.17,1.95,3,,,,,,,989,"1,008",82.18,4.07,us-101,1118847251.5,,,,,,inf,False,False,False,False
996,2727,552,1118847251600,24.283,942.636,6451794.815,1872717.083,14.5,8.5,2,20.59,6.01,3,,,,,,,989,"1,008",82.06,3.99,us-101,1118847251.6,,,,,,inf,False,False,False,False
996,2728,552,1118847251700,23.759,944.693,6451796.706,1872716.133,14.5,8.5,2,21.4,10.71,3,,,,,,,989,"1,008",81.95,3.83,us-101,1118847251.7,,,,,,inf,False,False,False,False
996,2729,552,1118847251800,23.255,946.889,6451798.682,1872715.083,14.5,8.5,2,22.54,11.2,3,,,,,,,989,"1,008",81.75,3.63,us-101,1118847251.8,,,,,,inf,False,False,False,False
996,2730,552,1118847251900,22.796,949.201,6451800.74,1872713.902,14.5,8.5,2,23.68,10.71,2,,,,,,,"1,006","1,014",54.95,2.32,us-101,1118847251.9,,,,,,inf,False,False,True,False
996,2731,552,1118847252000,22.357,951.65,6451802.883,1872712.621,14.5,8.5,2,24.51,6.27,2,,,,,,,"1,006","1,014",57.01,2.33,us-101,1118847252.0,,,,,,inf,False,False,False,False
996,2732,552,1118847252100,21.879,954.163,6451805.109,1872711.32,14.5,8.5,2,24.93,1.79,2,,,,,,,"1,006","1,014",59.02,2.37,us-101,1118847252.1,,,,,,inf,False,False,False,False
996,2733,552,1118847252200,21.4,956.68,6451807.313,1872710.039,14.5,8.5,2,25.04,-0.17,2,,,,,,,"1,006","1,014",61.01,2.44,us-101,1118847252.2,,,,,,inf,False,False,False,False
996,2734,552,1118847252300,20.92,959.172,6451809.518,1872708.758,14.5,8.5,2,25.15,1.76,2,,,,,,,"1,006","1,014",63.01,2.51,us-101,1118847252.3,,,,,,inf,False,False,False,False
996,2735,552,1118847252400,20.441,961.668,6451811.7,1872707.496,14.5,8.5,2,25.56,6.03,2,,,,,,,"1,006","1,014",65.02,2.54,us-101,1118847252.4,,,,,,inf,False,False,False,False
996,2736,552,1118847252500,19.921,964.223,6451813.965,1872706.216,14.5,8.5,2,26.37,10.52,2,,,,,,,"1,006","1,014",66.96,2.54,us-101,1118847252.5,,,,,,inf,False,False,False,False
996,2737,552,1118847252600,19.428,966.915,6451816.309,1872704.831,14.5,8.5,2,27.51,11.2,2,,,,,,,"1,006","1,014",68.77,2.5,us-101,1118847252.6,,,,,,inf,False,False,False,False
996,2738,552,1118847252700,18.997,969.722,6451818.71,1872703.316,14.5,8.5,2,28.65,10.9,2,,,,,,,"1,006","1,014",70.46,2.46,us-101,1118847252.7,,,,,,inf,False,False,False,False
996,2739,552,1118847252800,18.59,972.672,6451821.226,1872701.667,14.5,8.5,2,29.49,6.18,2,,,,,,,"1,006","1,014",72.01,2.44,us-101,1118847252.8,,,,,,inf,False,False,False,False
996,2740,552,1118847252900,18.284,975.683,6451823.711,1872699.913,14.5,8.5,2,29.9,1.6,2,,,,,,,"1,006","1,014",73.5,2.46,us-101,1118847252.9,,,,,,inf,False,False,False,False
996,2741,552,1118847253000,18.047,978.698,6451826.127,1872698.127,14.5,8.5,2,29.99,-0.41,2,,,,,,,"1,006","1,014",74.97,2.5,us-101,1118847253.0,,,,,,inf,False,False,False,False
996,2742,552,1118847253100,17.828,981.696,6451828.53,1872696.328,14.5,8.5,2,29.94,-0.55,2,,,,,,,"1,006","1,014",76.46,2.55,us-101,1118847253.1,,,,,,inf,False,False,False,False
996,2743,552,1118847253200,17.606,984.685,6451830.935,1872694.531,14.5,8.5,2,29.9,-0.26,2,,,,,,,"1,006","1,014",78.03,2.61,us-101,1118847253.2,,,,,,inf,False,False,False,False
996,2744,552,1118847253300,17.388,987.659,6451833.338,1872692.731,14.5,8.5,2,30.02,2.06,2,,,,,,,"1,006","1,014",79.74,2.66,us-101,1118847253.3,,,,,,inf,False,False,False,False
996,2745,552,1118847253400,17.152,990.643,6451835.73,1872690.965,14.5,8.5,2,30.48,6.61,2,,,,,,,"1,006","1,014",81.58,2.68,us-101,1118847253.4,,,,,,inf,False,False,False,False
996,2746,552,1118847253500,16.917,993.693,6451838.163,1872689.161,14.5,8.5,2,31.34,11.15,2,,,,,,,"1,006","1,014",83.43,2.66,us-101,1118847253.5,,,,,,inf,False,False,False,False
996,2747,552,1118847253600,16.78,996.89,6451840.662,1872687.17,14.5,8.5,2,32.52,11.2,2,,,,,,,"1,006","1,014",85.13,2.62,us-101,1118847253.6,,,,,,inf,False,False,False,False
