Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1333,3815,323,1118847360400,64.603,644.625,6451544.185,1872883.408,12.0,6.0,2,52.16,5.44,6,,,,,,,"1,317",0,142.76,2.74,us-101,1118847360.4,1317.0,142.764,60.3,-8.14,2.7370398773006137,inf,False,False,False,False
1333,3816,323,1118847360500,64.569,649.906,6451548.149,1872879.973,12.0,6.0,2,52.59,1.29,6,,,,,,,"1,317",0,143.51,2.73,us-101,1118847360.5,1317.0,143.51200000000006,60.27,-7.68,2.7288838182163917,inf,False,False,False,False
1333,3817,323,1118847360600,64.536,655.151,6451552.097,1872876.55,12.0,6.0,2,52.88,4.37,6,,,,,,,"1,317",0,144.29,2.73,us-101,1118847360.6,1317.0,144.2890000000001,60.28,-7.399999999999999,2.728611951588504,inf,False,False,False,False
1333,3818,323,1118847360700,64.486,660.444,6451556.108,1872873.096,12.0,6.0,2,53.42,6.8,6,,,,,,,"1,317",0,145.03,2.71,us-101,1118847360.7,1317.0,145.0300000000001,60.27,-6.850000000000001,2.71490078622239,inf,False,False,False,False
1333,3819,323,1118847360800,64.452,665.818,6451560.17,1872869.574,12.0,6.0,2,54.08,6.83,6,,,,,,,"1,317",0,145.7,2.69,us-101,1118847360.8,1317.0,145.69900000000007,60.06,-5.980000000000004,2.6941383136094688,inf,False,False,False,False
1333,3820,323,1118847360900,64.434,671.275,6451564.28,1872865.99,12.0,6.0,2,54.62,4.41,6,,,,,,,"1,317",0,146.26,2.68,us-101,1118847360.9,1317.0,146.26,59.53,-4.910000000000004,2.677773709264006,inf,False,False,False,False
1333,3821,323,1118847361000,64.4,676.778,6451568.458,1872862.368,12.0,6.0,2,54.93,1.61,6,,,,,,,"1,317",0,146.69,2.67,us-101,1118847361.0,1317.0,146.68499999999995,58.75,-3.8200000000000003,2.670398689240851,inf,False,False,False,False
1333,3822,323,1118847361100,64.365,682.29,6451572.614,1872858.765,12.0,6.0,2,55.04,0.18,6,,,,,,,"1,317",0,146.98,2.67,us-101,1118847361.1,1317.0,146.97800000000007,58.11,-3.0700000000000003,2.670385174418606,inf,False,False,False,False
1333,3823,323,1118847361200,64.33,687.799,6451576.77,1872855.163,12.0,6.0,2,55.04,-0.18,6,,,,,,,"1,317",0,147.2,2.67,us-101,1118847361.2,1317.0,147.20400000000006,58.02,-2.980000000000004,2.674491279069769,inf,False,False,False,False
1333,3824,323,1118847361300,64.296,693.314,6451580.926,1872851.56,12.0,6.0,2,54.9,-2.06,6,,,,,,,"1,317",0,147.47,2.69,us-101,1118847361.3,1317.0,147.466,58.54,-3.6400000000000006,2.68608378870674,inf,False,False,False,False
1333,3825,323,1118847361400,64.261,698.819,6451585.104,1872847.938,12.0,6.0,2,54.47,-6.13,6,,,,,,,"1,317",0,147.86,2.71,us-101,1118847361.4,1317.0,147.85900000000004,59.28,-4.810000000000002,2.714503396364972,inf,False,True,False,False
1333,3826,323,1118847361500,64.268,704.257,6451589.198,1872844.335,12.0,6.0,2,53.74,-9.14,6,,,,,,,"1,317",0,148.42,2.76,us-101,1118847361.5,1317.0,148.42500000000007,59.72,-5.979999999999997,2.761909192407891,inf,False,True,False,False
1333,3827,323,1118847361600,64.231,709.574,6451593.222,1872840.851,12.0,6.0,2,53.0,-7.03,6,,,,,,,"1,317",0,149.13,2.81,us-101,1118847361.6,1317.0,149.12800000000004,59.65,-6.649999999999999,2.8137358490566045,inf,False,True,False,False
1333,3828,323,1118847361700,64.16,714.792,6451597.172,1872837.478,12.0,6.0,2,52.69,0.25,6,,,,,,,"1,317",0,149.87,2.84,us-101,1118847361.7,1317.0,149.87199999999996,59.2,-6.510000000000005,2.844410704118428,inf,False,False,False,False
1333,3829,323,1118847361800,64.089,720.016,6451601.122,1872834.105,12.0,6.0,2,53.02,7.09,6,,,,,,,"1,317",0,150.53,2.84,us-101,1118847361.8,1317.0,150.529,58.71,-5.689999999999998,2.839098453413806,inf,False,False,False,False
1333,3830,323,1118847361900,64.053,725.347,6451605.146,1872830.62,12.0,6.0,2,53.67,7.49,6,,,,,,,"1,317",0,151.03,2.81,us-101,1118847361.9,1317.0,151.03100000000006,58.39,-4.719999999999999,2.8140674492267572,inf,False,False,False,False
1333,3831,323,1118847362000,64.059,730.786,6451609.262,1872826.998,12.0,6.0,2,54.09,1.81,6,,,,,,,"1,317",0,151.41,2.8,us-101,1118847362.0,1317.0,151.40700000000004,58.29,-4.199999999999996,2.799168053244593,inf,False,False,False,False
1333,3832,323,1118847362100,64.04,736.249,6451613.394,1872823.395,12.0,6.0,2,53.99,-4.65,6,,,,,,,"1,317",0,151.76,2.81,us-101,1118847362.1,1317.0,151.76,58.39,-4.399999999999999,2.810890905723282,inf,False,True,False,False
1333,3833,323,1118847362200,64.009,741.645,6451617.451,1872819.875,12.0,6.0,2,53.44,-7.21,6,,,,,,,"1,317",0,152.22,2.85,us-101,1118847362.2,1317.0,152.22000000000003,58.49,-5.050000000000004,2.8484281437125754,inf,False,True,False,False
1333,3834,323,1118847362300,63.993,746.943,6451621.453,1872816.383,12.0,6.0,2,52.83,-5.52,6,,,,,,,"1,317",0,152.78,2.89,us-101,1118847362.3,1317.0,152.78300000000002,58.48,-5.649999999999999,2.8919742570509186,inf,False,True,False,False
