Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
956,2498,306,1118847228700,57.921,922.507,6451757.561,1872704.896,16.0,7.4,2,38.51,-0.15,6,,,,,,,954,970,47.91,1.24,us-101,1118847228.7,954.0,47.90600000000006,47.26,-8.75,1.2439885743962624,inf,False,False,False,True
956,2499,306,1118847228800,58.286,926.34,6451760.23,1872702.092,16.0,7.4,2,38.66,2.58,6,,,,,,,954,970,48.8,1.26,us-101,1118847228.8,954.0,48.79899999999998,47.26,-8.600000000000001,1.262260734609415,inf,False,False,False,True
956,2500,306,1118847228900,58.636,930.186,6451762.884,1872699.322,16.0,7.4,2,39.21,7.79,6,,,,,,,954,970,49.68,1.27,us-101,1118847228.9,954.0,49.678,47.26,-8.049999999999997,1.266972711043101,inf,False,False,False,True
956,2501,306,1118847229000,59.009,934.131,6451765.584,1872696.48,16.0,7.4,2,40.22,11.2,6,,,,,,,954,970,50.46,1.25,us-101,1118847229.0,954.0,50.45500000000004,47.29,-7.07,1.2544753853804087,inf,False,False,False,True
956,2502,306,1118847229100,59.464,938.227,6451768.374,1872693.452,16.0,7.4,2,41.6,11.2,6,,,,,,,954,970,51.09,1.23,us-101,1118847229.1,954.0,51.089000000000055,47.37,-5.769999999999996,1.2281009615384628,inf,False,False,False,True
956,2503,306,1118847229200,59.958,942.454,6451771.243,1872690.304,16.0,7.4,2,43.02,11.2,6,,,,,,,954,970,51.61,1.2,us-101,1118847229.2,954.0,51.607000000000085,47.43,-4.409999999999997,1.1996048349604853,inf,False,False,False,True
956,2504,306,1118847229300,60.547,946.814,6451774.19,1872686.961,16.0,7.4,2,44.23,10.82,6,,,,,,,954,970,52.0,1.18,us-101,1118847229.3,954.0,51.99800000000005,47.43,-3.200000000000003,1.1756274022156918,inf,False,False,False,True
956,2505,306,1118847229400,61.108,951.298,6451777.213,1872683.591,16.0,7.4,2,45.31,9.93,6,,,,,,,954,970,52.26,1.15,us-101,1118847229.4,,,,,,inf,False,False,False,False
956,2506,306,1118847229500,61.6,955.878,6451780.318,1872680.239,16.0,7.4,2,46.33,10.45,6,,,,,,,954,970,52.41,1.13,us-101,1118847229.5,,,,,,inf,False,False,False,False
956,2507,306,1118847229600,62.134,960.568,6451783.506,1872676.761,16.0,7.4,2,47.29,9.49,6,,,,,,,954,970,52.44,1.11,us-101,1118847229.6,,,,,,inf,False,False,False,False
956,2508,306,1118847229700,62.696,965.374,6451786.777,1872673.173,16.0,7.4,2,47.97,4.7,6,,,,,,,954,970,52.36,1.09,us-101,1118847229.7,,,,,,inf,False,False,False,False
956,2509,306,1118847229800,63.185,970.235,6451790.132,1872669.608,16.0,7.4,2,48.15,-1.3,6,,,,,,,954,970,52.22,1.08,us-101,1118847229.8,,,,,,inf,False,False,False,False
956,2510,306,1118847229900,63.505,975.064,6451793.581,1872666.186,16.0,7.4,2,47.92,-4.13,6,,,,,,,954,970,52.12,1.09,us-101,1118847229.9,,,,,,inf,False,True,False,False
956,2511,306,1118847230000,63.734,979.827,6451797.009,1872662.903,16.0,7.4,2,47.64,-2.42,6,,,,,,,954,970,52.08,1.09,us-101,1118847230.0,,,,,,inf,False,False,False,False
956,2512,306,1118847230100,63.939,984.542,6451800.431,1872659.657,16.0,7.4,2,47.68,3.07,6,,,,,,,954,970,52.09,1.09,us-101,1118847230.1,,,,,,inf,False,False,False,False
956,2513,306,1118847230200,64.183,989.288,6451803.849,1872656.362,16.0,7.4,2,48.26,8.65,6,,,,,,,954,970,52.07,1.08,us-101,1118847230.2,,,,,,inf,False,False,False,False
956,2514,306,1118847230300,64.54,994.144,6451807.252,1872652.931,16.0,7.4,2,49.15,10.33,6,,,,,,,954,970,51.94,1.06,us-101,1118847230.3,,,,,,inf,False,False,False,False
956,2515,306,1118847230400,64.907,999.123,6451810.753,1872649.398,16.0,7.4,2,50.04,8.16,6,,,,,,,954,970,51.69,1.03,us-101,1118847230.4,,,,,,inf,False,False,False,False
